time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
1.3999999999999995,0.2,35,0.8,-0.0,1.0,1,29.313193758740837,-30.68447741745203,157.0
1.3999999999999995,0.2,35,0.8,1.0,1.0,1,34.50678827716855,21.959909030483466,245.0
1.3999999999999995,0.2,36,0.8,0.0625,1.0,1,27.588957749739038,0.27828736166452117,158.0
1.3999999999999995,0.2,36,0.8,0.125,1.0,1,33.34514759433846,13.18805478741068,297.5
1.3999999999999995,0.2,36,0.8,1.0,1.0,1,35.7981807829707,-10.04815194683416,366.0
1.3999999999999995,0.2,37,0.8,-0.25,1.0,-1,27.24584622983864,7.82890239040605,367.0
1.3999999999999995,0.2,37,0.8,-0.125,-1.0,-1,16.773645827958298,-5.27595331908325,247.0
1.3999999999999995,0.2,37,0.8,-0.0625,-1.0,-1,-2.2983018317208774,-42.72894515384399,350.0
1.3999999999999995,0.2,37,0.8,1.0,1.0,1,21.207845562863305,-6.691137196966334,159.0
1.3999999999999995,0.2,38,0.8,-0.0,1.0,1,34.428137156098344,-18.904741948124055,308.0
1.3999999999999995,0.2,38,0.8,0.0625,1.0,1,31.233488541593996,28.499245796540116,351.0
1.3999999999999995,0.2,38,0.8,0.25,1.0,1,42.454844956183,21.65699275502677,160.0
1.3999999999999995,0.2,39,0.8,-0.125,-1.0,-1,35.41853304481907,-11.73954369229375,249.0
1.3999999999999995,0.2,39,0.8,0.0625,1.0,1,15.963838186749,-31.491823950746657,369.0
1.3999999999999995,0.2,39,0.8,0.125,1.0,1,25.769788175199462,-2.459192362884137,256.5
1.3999999999999995,0.2,40,0.8,-0.0,1.0,1,25.6719254800102,12.862185279361105,206.0
1.3999999999999995,0.2,40,0.8,0.0625,-1.0,1,23.891097395436063,-5.57658639224281,353.0
1.3999999999999995,0.2,40,0.8,1.0,1.0,1,38.55728585877772,21.814297402553287,370.0
1.3999999999999995,0.2,41,0.8,-0.25,-1.0,-1,15.29808536239403,-3.4996340239059514,251.0
1.3999999999999995,0.2,41,0.8,-0.25,1.0,-1,-1.052913286846854,-5.182056942269641,354.0
1.3999999999999995,0.2,41,0.8,0.0625,1.0,1,37.499297484040625,13.785397319066199,371.0
1.3999999999999995,0.2,42,0.8,-0.0625,1.0,-1,45.537636079105994,7.816559904049946,372.0
1.3999999999999995,0.2,42,0.8,0.125,1.0,1,39.97542146518221,28.836928691023466,252.0
1.3999999999999995,0.2,42,0.8,0.25,-1.0,1,36.95393054164251,-14.094515307836986,355.0
1.3999999999999995,0.2,43,0.8,-0.0,-1.0,1,43.52319005773526,-8.01315256436699,373.0
1.3999999999999995,0.2,43,0.8,0.0625,-1.0,1,41.629673215103765,12.370438448549521,356.0
1.3999999999999995,0.2,43,0.8,0.25,1.0,1,59.1358425359622,25.135547937878655,253.0
1.3999999999999995,0.2,44,0.8,0.125,1.0,1,62.642213378658475,22.59242308744725,365.5
1.3999999999999995,0.2,45,0.8,0.25,1.0,1,29.079347104810466,-35.1605770743753,375.0
1.3999999999999995,0.2,45,0.8,1.0,1.0,1,69.68015903327708,47.18767850306682,358.0
1.3999999999999995,0.2,46,0.8,-0.0625,-1.0,-1,63.131217688972804,31.649258575911077,376.0
1.3999999999999995,0.2,46,0.8,0.125,1.0,1,24.764708015501245,6.982100613527329,359.0
1.3999999999999995,0.2,47,0.8,-0.125,-1.0,-1,29.346270707201903,-11.359053779094594,377.0
1.3999999999999995,0.2,47,0.8,0.25,1.0,1,18.80957465191007,-80.79142449531295,360.0
1.3999999999999995,0.2,48,0.8,0.0625,1.0,1,23.234845858917687,-51.72514882994795,361.0
1.3999999999999995,0.2,48,0.8,1.0,1.0,1,18.506291524368855,-57.980849514652796,378.0
1.3999999999999995,0.2,49,0.8,-0.0,-1.0,1,61.11696331894403,53.31984234575296,379.0
1.3999999999999995,0.2,49,0.8,0.25,1.0,1,35.105219897089825,-3.4708366516973683,362.0
1.3999999999999995,0.2,50,0.8,-0.0,1.0,1,91.1000528097872,62.814665508456414,380.0
1.3999999999999995,0.2,50,0.8,0.125,1.0,1,13.213915924168926,-47.63755884586742,363.0
1.3999999999999995,0.2,51,0.8,-0.25,-1.0,-1,25.732089434291016,2.7301869666477856,364.0
1.3999999999999995,0.2,51,0.8,-0.0625,-1.0,-1,29.48345808664453,-32.02554336334691,381.0
1.3999999999999995,0.2,52,0.8,-0.0,1.0,1,21.24963401685418,2.3825327758773547,365.0
1.3999999999999995,0.2,52,0.8,1.0,1.0,1,35.74713406097654,22.212389471505603,382.0
1.3999999999999995,0.2,53,0.8,0.25,1.0,1,22.348690866361448,-11.892065059269516,383.0
1.3999999999999995,0.2,53,0.8,1.0,1.0,1,23.203667289283146,-0.8289846764179707,366.0
1.3999999999999995,0.2,54,0.8,0.0625,-1.0,1,62.98295581066489,22.316371518478498,384.0
1.3999999999999995,0.2,54,0.8,0.0625,1.0,1,126.26778602084232,76.49196413466578,367.0
1.3999999999999995,0.2,55,0.8,0.0625,1.0,1,32.79805329006217,-33.12951093554915,385.0
1.3999999999999995,0.2,55,0.8,0.25,1.0,1,41.27214812452064,-5.357442191085148,368.0
1.3999999999999995,0.2,56,0.8,-1.0,1.0,-1,39.580998264917405,6.697131556428793,369.0
1.3999999999999995,0.2,56,0.8,0.25,1.0,1,29.433516620164184,-43.360808563378995,386.0
1.3999999999999995,0.2,57,0.8,-0.0625,1.0,-1,46.90989760272808,10.967914718736992,387.0
1.3999999999999995,0.2,57,0.8,0.125,1.0,1,31.69504562011735,-47.72825374837677,370.0
1.3999999999999995,0.2,58,0.8,-0.0,1.0,1,14.961078162214715,-8.600612112263516,371.0
1.3999999999999995,0.2,58,0.8,0.25,1.0,1,13.10145967499999,-33.49783346399887,388.0
1.3999999999999995,0.2,59,0.8,0.0625,1.0,1,44.87819329232582,3.8369940569313954,372.0
1.3999999999999995,0.2,59,0.8,0.125,1.0,1,50.52067822827178,36.3256299251387,389.0
1.3999999999999995,0.2,60,0.8,-0.25,1.0,-1,23.792935503690117,-28.539636732520194,390.0
1.3999999999999995,0.2,60,0.8,1.0,1.0,1,33.15550077932164,2.906289304544714,373.0
1.3999999999999995,0.2,61,0.8,0.125,1.0,1,16.23772775363378,-16.937829877520517,374.0
1.3999999999999995,0.2,61,0.8,0.25,1.0,1,49.69360085609592,-20.785473327634286,391.0
1.3999999999999995,0.2,62,0.8,0.0625,-1.0,1,36.199206084382844,-15.931688844434134,392.0
1.3999999999999995,0.2,62,0.8,0.25,1.0,1,2.9664599627423303,-40.88208618556733,375.0
1.3999999999999995,0.2,63,0.8,-0.125,-1.0,-1,29.911489867358355,8.178035040133707,393.0
1.3999999999999995,0.2,63,0.8,1.0,1.0,1,28.49008969010353,-8.534763227907604,376.0
1.3999999999999995,0.2,64,0.8,0.0625,1.0,1,35.083045266853375,13.194967031211007,377.0
1.3999999999999995,0.2,65,0.8,0.125,1.0,1,30.385711714271835,0.19804560479025213,378.0
1.3999999999999995,0.2,66,0.8,-0.125,-1.0,-1,30.0824534424124,11.936920530686578,379.0
1.3999999999999995,0.2,67,0.8,0.0625,1.0,1,,,380.0
1.3999999999999995,0.2,68,0.8,0.0625,1.0,1,43.64698241526786,17.83857078563831,381.0
1.3999999999999995,0.2,69,0.8,0.0625,1.0,1,10.02987915727602,-15.016941453356452,382.0
1.3999999999999995,0.2,70,0.8,1.0,1.0,1,19.462980457343544,-46.239640322049524,383.0
1.3999999999999995,0.2,71,0.8,0.125,1.0,1,21.219945972221318,-4.241259359882108,384.0
1.3999999999999995,0.2,72,0.8,1.0,1.0,1,28.507102615317145,-40.8150075502438,385.0
1.3999999999999995,0.2,73,0.8,-0.0625,-1.0,-1,19.31880357010971,-33.830968724408066,386.0
1.3999999999999995,0.2,74,0.8,-0.0,-1.0,-1,13.740635278081282,-10.176468587217673,387.0
1.3999999999999995,0.2,75,0.8,0.0625,1.0,1,64.81190546583917,11.192148455382934,388.0
1.3999999999999995,0.2,76,0.8,0.25,1.0,1,23.209895340750656,-11.532071488031548,389.0
1.3999999999999995,0.2,77,0.8,1.0,1.0,1,64.34234726156942,62.76402135325883,390.0
1.3999999999999995,0.2,78,0.8,1.0,1.0,1,11.481715727440115,-10.895165089881313,391.0
1.3999999999999995,0.2,79,0.8,0.25,1.0,1,8.277638516369866,-17.366877930460202,392.0
1.3999999999999995,0.2,80,0.8,1.0,1.0,1,20.346505012695534,-50.42396869730196,393.0
1.3999999999999995,0.2,81,0.8,0.125,1.0,1,21.47876460360535,-18.970596442819023,394.0
1.3999999999999995,0.2,82,0.8,0.125,1.0,1,18.874910218816336,-0.8738845060739848,395.0
1.3999999999999995,0.2,83,0.8,0.0625,-1.0,1,46.90387143444962,34.40445315125285,396.0
1.3999999999999995,0.2,84,0.8,0.25,1.0,1,47.596047951423,11.07858946816782,397.0
1.3999999999999995,0.2,85,0.8,0.125,1.0,1,11.37266629164623,-5.927724435884674,398.0
1.3999999999999995,0.2,86,0.8,0.0625,1.0,1,13.845205699869368,-15.155477047298952,399.0
1.3999999999999995,0.2,87,0.8,0.125,1.0,1,74.54876752595288,28.51231023066162,400.0
1.3999999999999995,0.2,88,0.8,0.125,1.0,1,8.92040611539269,-31.810703417503692,401.0
1.3999999999999995,0.2,89,0.8,0.25,1.0,1,70.95816060125344,-2.3083053839973218,402.0
1.3999999999999995,0.2,90,0.8,0.0625,1.0,1,58.56131277642065,31.52067997046111,403.0
1.3999999999999995,0.2,91,0.8,-0.0,1.0,1,19.342073067360758,-2.912560435410189,404.0
1.3999999999999995,0.2,92,0.8,-0.0,1.0,1,22.97688831544154,7.427248324034835,405.0
1.3999999999999995,0.8,0,0.2,-1.0,1.0,-1,45.78295601199677,15.10397579420625,553.0
1.3999999999999995,0.8,0,0.2,-0.25,-1.0,-1,32.64234227193322,-13.756920695768377,314.0
1.3999999999999995,0.8,0,0.2,-0.25,1.0,-1,58.84659866528738,20.810887908464107,208.5
1.3999999999999995,0.8,0,0.2,-0.0625,-1.0,-1,49.28933770319192,9.932678504718496,123.0
1.3999999999999995,0.8,0,0.2,-0.0625,1.0,-1,21.592418625936375,-35.0040661711911,467.0
1.3999999999999995,0.8,0,0.2,-0.0,1.0,-1,20.008890671680064,-17.910740263053526,406.0
1.3999999999999995,0.8,0,0.5,-0.0,-1.0,-1,53.33907667792525,22.413972556922076,90.0
1.3999999999999995,0.8,1,0.2,-0.25,1.0,-1,45.20134789366029,-7.870523120780781,124.0
1.3999999999999995,0.8,1,0.2,-0.125,1.0,-1,37.66570951967893,-5.650351890144818,395.3333333333333
1.3999999999999995,0.8,1,0.2,-0.0625,-1.0,-1,1.7295987235176935,-19.492334330309173,407.0
1.3999999999999995,0.8,1,0.2,-0.0,-1.0,1,40.5582976911804,-66.4295557750033,395.0
1.3999999999999995,0.8,1,0.2,0.0625,-1.0,1,90.6073734974605,79.99552563383955,245.0
1.3999999999999995,0.8,1,0.5,-1.0,1.0,-1,27.17915780583549,2.7122002451927756,91.0
1.3999999999999995,0.8,2,0.2,-1.0,1.0,-1,54.303629607003785,-7.612090135203502,396.0
1.3999999999999995,0.8,2,0.2,-0.25,1.0,-1,34.314146213874935,-4.621265843635328,555.0
1.3999999999999995,0.8,2,0.2,-0.125,-1.0,-1,19.85679949691015,-7.156525067387641,256.0
1.3999999999999995,0.8,2,0.2,-0.125,1.0,-1,17.5644878025035,-18.97490020618467,469.0
1.3999999999999995,0.8,2,0.2,-0.0,-1.0,-1,70.07863894816808,39.02329577131941,180.5
1.3999999999999995,0.8,2,0.2,-0.0,1.0,1,37.6140933000991,28.900422517862257,165.0
1.3999999999999995,0.8,2,0.2,0.25,1.0,1,33.15300252655954,19.269695258930994,408.0
1.3999999999999995,0.8,2,0.5,1.0,1.0,1,20.10187033843561,-7.583797662234524,92.0
1.3999999999999995,0.8,3,0.2,-0.125,-1.0,-1,7.382040640979844,-30.431040981065394,257.0
1.3999999999999995,0.8,3,0.2,-0.125,1.0,-1,38.660274964006874,-39.014999974607605,261.5
1.3999999999999995,0.8,3,0.2,-0.0625,1.0,-1,31.51235154623863,-38.83217275504718,470.0
1.3999999999999995,0.8,3,0.2,-0.0,-1.0,-1,32.88395029024394,8.156898375213196,166.0
1.3999999999999995,0.8,3,0.2,-0.0,1.0,-1,56.70537221283017,29.717438905833816,556.0
1.3999999999999995,0.8,3,0.2,0.125,1.0,1,36.23298950850463,-13.484367968648026,323.0
1.3999999999999995,0.8,3,0.5,-0.25,1.0,-1,26.30447050810241,17.002064340551275,93.0
1.3999999999999995,0.8,4,0.2,-1.0,1.0,-1,38.6111615164392,12.90051489763927,479.3333333333333
1.3999999999999995,0.8,4,0.2,-0.125,1.0,-1,32.7543874023606,18.18351365772551,167.0
1.3999999999999995,0.8,4,0.2,-0.0625,1.0,-1,39.68507950741423,1.953407464947766,398.0
1.3999999999999995,0.8,4,0.2,-0.0,-1.0,-1,27.290818280265263,3.134483242711159,258.0
1.3999999999999995,0.8,4,0.2,-0.0,1.0,1,-3.412481187026506,-40.93247519212661,127.0
1.3999999999999995,0.8,4,0.2,0.0625,1.0,1,67.68578774971394,36.78962599532767,238.0
1.3999999999999995,0.8,4,0.5,-1.0,1.0,-1,31.88437412618658,4.933006790190515,94.0
1.3999999999999995,0.8,5,0.2,-0.25,1.0,-1,31.31680191026452,-5.6697307560337755,283.5
1.3999999999999995,0.8,5,0.2,-0.125,1.0,-1,28.563983155500356,-0.7875210990874528,259.0
1.3999999999999995,0.8,5,0.2,-0.0625,-1.0,-1,30.610011732638817,-5.494669448007352,183.5
1.3999999999999995,0.8,5,0.2,-0.0625,1.0,-1,27.367344989025213,-23.070067565865237,515.0
1.3999999999999995,0.8,5,0.2,0.125,1.0,1,20.766627831582177,2.6509935886689284,411.0
1.3999999999999995,0.8,5,0.5,0.25,1.0,1,32.775198936461074,0.5640276383659355,95.0
1.3999999999999995,0.8,6,0.2,-1.0,1.0,-1,35.25968534830271,-18.62848200951637,364.75
1.3999999999999995,0.8,6,0.2,-0.0625,1.0,-1,34.158724287375954,-22.15463115165279,257.0
1.3999999999999995,0.8,6,0.2,-0.0,-1.0,-1,31.072050791360947,-10.639649319748731,412.0
1.3999999999999995,0.8,6,0.5,-0.125,1.0,-1,30.709243054654216,8.546751578459116,96.0
1.3999999999999995,0.8,7,0.2,-1.0,1.0,-1,50.27929292815936,28.47023567252428,352.3333333333333
1.3999999999999995,0.8,7,0.2,-0.25,1.0,-1,24.34503063309221,-31.26903318792705,310.3333333333333
1.3999999999999995,0.8,7,0.2,-0.125,1.0,-1,29.760287172729292,-7.1634070878623355,331.0
1.3999999999999995,0.8,7,0.5,-1.0,1.0,-1,41.07708598040132,42.24436854873853,97.0
1.3999999999999995,0.8,8,0.2,-1.0,1.0,-1,38.24557223814962,-25.6889373685205,131.0
1.3999999999999995,0.8,8,0.2,-0.25,1.0,-1,44.6076267331036,-39.34403835683098,171.0
1.3999999999999995,0.8,8,0.2,-0.125,1.0,-1,45.60221883401356,39.70362341841631,475.0
1.3999999999999995,0.8,8,0.2,-0.0625,-1.0,-1,31.090418835116004,-8.863698508538619,414.0
1.3999999999999995,0.8,8,0.2,-0.0625,1.0,-1,34.98835376727552,7.481583101093456,332.0
1.3999999999999995,0.8,8,0.2,-0.0,-1.0,1,64.1060744586408,36.161827229916106,561.0
1.3999999999999995,0.8,8,0.2,0.125,-1.0,1,71.17002236385862,8.267195559531267,242.0
1.3999999999999995,0.8,8,0.5,-0.25,1.0,-1,24.481093344711816,-3.0656742066020293,98.0
1.3999999999999995,0.8,9,0.2,-1.0,1.0,-1,38.94236440056952,-4.949391618864995,152.0
1.3999999999999995,0.8,9,0.2,-0.125,1.0,-1,40.99251408730619,14.978388789376027,476.0
1.3999999999999995,0.8,9,0.2,-0.0625,1.0,-1,44.208185323374245,25.819026761350756,409.3333333333333
1.3999999999999995,0.8,9,0.2,-0.0,1.0,-1,52.12921909638356,7.019941279993368,243.0
1.3999999999999995,0.8,9,0.2,0.125,-1.0,1,27.431007223218366,-10.836316211522956,415.0
1.3999999999999995,0.8,9,0.5,-1.0,1.0,-1,26.148079705613643,6.293123914278613,99.0
1.3999999999999995,0.8,10,0.2,-1.0,1.0,-1,25.444292098145954,-10.763171112734963,198.5
1.3999999999999995,0.8,10,0.2,-0.0625,1.0,-1,22.738682983539096,5.057495778042025,244.0
1.3999999999999995,0.8,10,0.2,-0.0,1.0,-1,54.667025274881794,23.42282858927374,404.0
1.3999999999999995,0.8,10,0.2,0.125,-1.0,1,49.62933087281028,36.88629301654481,173.0
1.3999999999999995,0.8,10,0.2,0.25,1.0,1,36.83895589797594,-2.0646990906042078,489.5
1.3999999999999995,0.8,10,0.2,1.0,1.0,1,46.347916776929864,24.904349988617373,477.0
1.3999999999999995,0.8,10,0.5,0.25,1.0,1,23.727959109907818,2.0449807525788053,100.0
1.3999999999999995,0.8,11,0.2,-1.0,-1.0,-1,38.61398913790305,7.050019180325208,417.0
1.3999999999999995,0.8,11,0.2,-1.0,1.0,-1,37.0878614670863,-11.626040526169795,265.0
1.3999999999999995,0.8,11,0.2,-0.25,1.0,-1,50.28126856454517,19.92873241094566,564.0
1.3999999999999995,0.8,11,0.2,-0.125,1.0,-1,34.32440219427096,3.7605478712406573,262.0
1.3999999999999995,0.8,11,0.2,-0.0,1.0,-1,23.249560604817702,-9.500308641051506,325.0
1.3999999999999995,0.8,11,0.5,-0.25,1.0,-1,107.41051942131384,76.04294491410896,101.0
1.3999999999999995,0.8,12,0.2,-1.0,1.0,-1,-18.976607160812986,-31.947486045072942,565.0
1.3999999999999995,0.8,12,0.2,-0.25,1.0,-1,29.488410607470325,1.5945460346200886,279.6666666666667
1.3999999999999995,0.8,12,0.2,-0.0625,-1.0,-1,21.015158234308323,-37.894700351275894,479.0
1.3999999999999995,0.8,12,0.2,-0.0625,1.0,-1,32.141698106456055,16.6921389625643,266.0
1.3999999999999995,0.8,12,0.2,-0.0,1.0,-1,27.986284098245076,-6.020931465379004,406.0
1.3999999999999995,0.8,12,0.2,0.0625,-1.0,1,53.589081364794005,1.8306156426740259,135.0
1.3999999999999995,0.8,12,0.5,1.0,1.0,1,27.98660043104459,-3.6375823484463012,102.0
1.3999999999999995,0.8,13,0.2,-1.0,1.0,-1,37.70357715285994,12.76876510830812,407.0
1.3999999999999995,0.8,13,0.2,-0.25,1.0,-1,34.1917706399313,-6.07267700329089,277.5
1.3999999999999995,0.8,13,0.2,-0.0625,-1.0,-1,37.538208375736744,-10.099193415906939,247.0
1.3999999999999995,0.8,13,0.2,-0.0625,1.0,-1,29.024051139583456,12.29433979749951,373.5
1.3999999999999995,0.8,13,0.2,-0.0,1.0,-1,23.97847518076684,25.468157111963702,566.0
1.3999999999999995,0.8,13,0.2,0.125,-1.0,1,49.48200825732639,19.322740117850262,176.0
1.3999999999999995,0.8,13,0.5,-0.0625,1.0,-1,37.933541810476186,15.31862744627795,103.0
1.3999999999999995,0.8,14,0.2,-1.0,1.0,-1,29.709348485009198,-12.668302757555972,324.0
1.3999999999999995,0.8,14,0.2,-0.25,1.0,-1,25.77766662209995,3.5010007553394846,328.0
1.3999999999999995,0.8,14,0.2,-0.125,1.0,-1,36.42298960717122,49.19777173584032,420.0
1.3999999999999995,0.8,14,0.2,-0.0,1.0,-1,24.587777930228334,13.866604979685519,177.0
1.3999999999999995,0.8,14,0.2,1.0,1.0,1,60.147118512160446,13.51748226142196,481.0
1.3999999999999995,0.8,14,0.5,0.25,1.0,1,37.5309602044112,16.61152132665478,104.0
1.3999999999999995,0.8,15,0.2,-1.0,1.0,-1,37.536583045930826,18.45637124747434,408.5
1.3999999999999995,0.8,15,0.2,-0.125,1.0,-1,32.120441689010846,-2.556256331415913,347.0
1.3999999999999995,0.8,15,0.2,-0.0625,1.0,-1,43.168095602312285,37.71786820836765,269.0
1.3999999999999995,0.8,15,0.2,-0.0,-1.0,-1,35.32813541134908,-61.18601579922816,178.0
1.3999999999999995,0.8,15,0.2,0.25,1.0,1,14.340881227168978,-13.76387661522687,409.0
1.3999999999999995,0.8,15,0.5,-0.0625,1.0,-1,28.597613437581387,10.474337484666947,105.0
1.3999999999999995,0.8,16,0.2,-1.0,1.0,-1,23.477945885482512,-20.58671859236627,416.0
1.3999999999999995,0.8,16,0.2,-0.25,1.0,-1,30.85891300507026,-30.327771610898754,354.0
1.3999999999999995,0.8,16,0.2,-0.0625,1.0,-1,46.71560324326698,-3.3878374427548117,224.5
1.3999999999999995,0.8,16,0.2,-0.0,1.0,-1,40.991916310613355,12.773840109399977,483.0
1.3999999999999995,0.8,16,0.2,0.0625,-1.0,1,53.293180408705375,6.973297504283742,250.0
1.3999999999999995,0.8,16,0.5,0.0625,-1.0,1,20.413991220770946,3.3104695066577534,106.0
1.3999999999999995,0.8,17,0.2,-0.25,1.0,-1,43.831146142725885,-55.789614695270956,140.0
1.3999999999999995,0.8,17,0.2,-0.125,1.0,-1,31.30513471130171,4.164718139838655,357.25
1.3999999999999995,0.8,17,0.2,-0.0625,-1.0,-1,22.297057959446704,-25.780768447297135,411.0
1.3999999999999995,0.8,17,0.2,-0.0,1.0,-1,23.49169216631959,-13.325388396561355,570.0
1.3999999999999995,0.8,17,0.2,0.0625,-1.0,1,59.41848226540907,-10.337285813433965,180.0
1.3999999999999995,0.8,17,0.5,-0.25,1.0,-1,32.90367194900945,9.070439955060792,107.0
1.3999999999999995,0.8,18,0.2,-1.0,1.0,-1,30.39249230830688,-13.337098058162486,313.0
1.3999999999999995,0.8,18,0.2,-0.25,1.0,-1,63.695213584161586,18.375039650054145,226.5
1.3999999999999995,0.8,18,0.2,-0.125,1.0,-1,23.680356103436544,8.088811388190884,418.0
1.3999999999999995,0.8,18,0.2,0.0625,-1.0,1,50.872123695686895,26.898601778807418,252.0
1.3999999999999995,0.8,18,0.2,0.125,1.0,1,60.18953172094068,-0.677000257512212,571.0
1.3999999999999995,0.8,18,0.5,0.0625,1.0,1,28.32044503297129,-11.132668600306705,108.0
1.3999999999999995,0.8,19,0.2,-0.25,1.0,-1,31.99933532306739,4.861624971015718,199.0
1.3999999999999995,0.8,19,0.2,-0.125,1.0,-1,41.85631337445086,-19.84666127545438,572.0
1.3999999999999995,0.8,19,0.2,-0.0625,1.0,-1,20.58910365693005,-38.67971015304476,363.6666666666667
1.3999999999999995,0.8,19,0.2,1.0,1.0,1,22.47634338031402,-0.45140793116743083,486.0
1.3999999999999995,0.8,19,0.5,-0.25,1.0,-1,31.557109427155652,-4.291681746613335,109.0
1.3999999999999995,0.8,20,0.2,-1.0,1.0,-1,15.614219449663018,-13.730397368842286,414.0
1.3999999999999995,0.8,20,0.2,-0.25,1.0,-1,38.69436228292003,11.797711353267506,435.0
1.3999999999999995,0.8,20,0.2,-0.125,1.0,-1,21.087454490968263,-2.3827472764097415,274.0
1.3999999999999995,0.8,20,0.2,-0.0,1.0,-1,40.03614730468357,16.309526649441676,183.0
1.3999999999999995,0.8,20,0.2,0.125,1.0,1,34.3399924666696,-5.791949012388635,143.0
1.3999999999999995,0.8,20,0.5,0.125,-1.0,1,12.515465968841742,-36.44567789994183,110.0
1.3999999999999995,0.8,21,0.2,-1.0,1.0,-1,44.24645319421556,-9.479502828022241,427.0
1.3999999999999995,0.8,21,0.2,-0.25,1.0,-1,31.994104534471198,-0.5648913290800905,184.0
1.3999999999999995,0.8,21,0.2,-0.125,1.0,-1,41.70087596794058,-27.788681453647406,275.0
1.3999999999999995,0.8,21,0.2,-0.0,-1.0,-1,53.073974853641595,-7.830629077813718,144.0
1.3999999999999995,0.8,21,0.2,-0.0,1.0,-1,29.625207198489967,2.9263143767288433,451.5
1.3999999999999995,0.8,21,0.2,0.125,1.0,1,44.402044378450015,10.022224203339213,574.0
1.3999999999999995,0.8,21,0.2,0.25,-1.0,1,43.553538779169244,-0.5222096975839108,255.0
1.3999999999999995,0.8,21,0.5,-0.25,1.0,-1,33.15669887930243,12.918790463693163,111.0
1.3999999999999995,0.8,22,0.2,-0.25,1.0,-1,26.39836790680676,-7.9695415288442195,300.5
1.3999999999999995,0.8,22,0.2,-0.125,1.0,-1,50.9116670032523,-9.813723205764013,256.0
1.3999999999999995,0.8,22,0.2,-0.0625,1.0,-1,19.65816995924935,-7.566500026073026,276.0
1.3999999999999995,0.8,22,0.2,-0.0,1.0,-1,29.18735607666578,42.99976322539277,489.0
1.3999999999999995,0.8,22,0.2,0.125,1.0,1,23.90013050711766,1.5964850726109674,575.0
1.3999999999999995,0.8,22,0.2,0.25,1.0,1,39.265569935372476,-35.76500720108536,145.0
1.3999999999999995,0.8,22,0.2,1.0,1.0,1,38.368418866138526,21.325207752259765,428.0
1.3999999999999995,0.8,22,0.5,-0.0,-1.0,-1,12.321566501574129,-20.59348112824976,112.0
1.3999999999999995,0.8,23,0.2,-0.25,1.0,-1,26.062684408871224,-30.75788884770837,201.5
1.3999999999999995,0.8,23,0.2,-0.125,1.0,-1,40.428156414493856,26.481753818810255,496.5
1.3999999999999995,0.8,23,0.2,-0.0625,1.0,-1,19.75598296616691,-14.791413304808295,429.0
1.3999999999999995,0.8,23,0.2,-0.0,1.0,-1,39.508941481978475,12.09671849326308,277.0
1.3999999999999995,0.8,23,0.2,0.125,-1.0,1,46.51044140371914,28.90572581637639,338.0
1.3999999999999995,0.8,23,0.5,-0.25,1.0,-1,19.51562518090403,-6.048960900582706,113.0
1.3999999999999995,0.8,24,0.2,-1.0,1.0,-1,46.89549048481551,-4.18097597986738,384.5
1.3999999999999995,0.8,24,0.2,-0.25,1.0,-1,36.07167994826323,-12.25100354939951,344.0
1.3999999999999995,0.8,24,0.2,-0.125,1.0,-1,30.801504994540245,-36.911115894014856,167.0
1.3999999999999995,0.8,24,0.2,-0.0,-1.0,1,43.02893620419526,13.955861002746474,577.0
1.3999999999999995,0.8,24,0.2,-0.0,1.0,-1,-1.6196089032107128,-40.48601023892244,418.0
1.3999999999999995,0.8,24,0.5,0.25,1.0,1,25.721461563709006,-7.720982652664524,114.0
1.3999999999999995,0.8,25,0.2,-0.25,1.0,-1,42.33712614527289,10.042265236157876,340.0
1.3999999999999995,0.8,25,0.2,-0.125,1.0,-1,52.29921098210448,3.5705740198405826,385.6666666666667
1.3999999999999995,0.8,25,0.2,-0.0625,1.0,-1,28.479374072618157,-15.936538151200494,419.0
1.3999999999999995,0.8,25,0.2,0.125,-1.0,1,58.70345653555886,-27.95745480743564,269.0
1.3999999999999995,0.8,25,0.5,-1.0,1.0,-1,29.342237307034736,1.1822054281307288,115.0
1.3999999999999995,0.8,26,0.2,-1.0,1.0,-1,52.0596826882961,-2.369784594117821,270.0
1.3999999999999995,0.8,26,0.2,-0.0625,-1.0,-1,104.12231970652888,28.02408458283881,149.0
1.3999999999999995,0.8,26,0.2,-0.0625,1.0,-1,34.59339294898933,-23.161701775842435,462.5
1.3999999999999995,0.8,26,0.2,-0.0,1.0,-1,22.789558642550922,-10.604679577875878,420.0
1.3999999999999995,0.8,26,0.2,0.0625,-1.0,1,56.02739956952867,36.048674223148495,384.0
1.3999999999999995,0.8,26,0.5,-0.25,1.0,-1,28.6142867740011,-7.500528769050135,116.0
1.3999999999999995,0.8,27,0.2,-1.0,1.0,-1,48.22846035185282,-7.21500289441062,385.0
1.3999999999999995,0.8,27,0.2,-0.25,1.0,-1,27.742147766656988,-47.776664627571606,281.0
1.3999999999999995,0.8,27,0.2,-0.125,-1.0,-1,52.673032578376294,-73.42831563522653,433.0
1.3999999999999995,0.8,27,0.2,-0.125,1.0,-1,57.79731638828507,-3.2345142981801516,261.0
1.3999999999999995,0.8,27,0.2,-0.0625,1.0,-1,53.41506618736727,-13.653164970067934,150.0
1.3999999999999995,0.8,27,0.2,0.0625,-1.0,1,20.440282419269323,-0.6755880936584298,494.0
