,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
17,19.698843661456678,8.821858954947533,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,578,63,0.8,0.0,2.3999999999999995,1,1.0,0.2,+30 trials
18,15.664269614595698,4.787284908086553,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,578,63,0.8,0.0,2.599999999999999,1,1.0,0.2,+30 trials
19,17.14732360527912,6.270338898769975,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,578,63,0.8,0.0,2.799999999999999,1,1.0,0.2,+30 trials
20,18.848448864811196,7.971464158302052,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,578,63,0.8,0.0,2.999999999999999,1,1.0,0.2,+30 trials
0,21.62297012668948,2.3497547811038864,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-1.0,1,1.0,0.2,+30 trials
1,20.194686163183967,0.9214708175983723,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-0.8,1,1.0,0.2,+30 trials
2,19.403364781201503,0.13014943561590897,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-0.6000000000000001,1,1.0,0.2,+30 trials
3,14.904087615477028,-4.369127730108566,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-0.40000000000000013,1,1.0,0.2,+30 trials
4,18.71790933611507,-0.5553060094705238,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-0.20000000000000018,1,1.0,0.2,+30 trials
5,15.839084846966127,-3.434130498619467,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,7.692821529094047,-11.580393816491547,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,0.19999999999999973,1,1.0,0.2,+30 trials
7,16.693553487293947,-2.5796618582916473,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,0.3999999999999997,1,1.0,0.2,+30 trials
8,13.882220967506179,-5.390994378079416,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,0.5999999999999996,1,1.0,0.2,+30 trials
9,16.104530802112254,-3.16868454347334,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,0.7999999999999996,1,1.0,0.2,+30 trials
10,16.34247459178208,-2.9307407538035157,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,0.9999999999999996,1,1.0,0.2,+30 trials
11,16.8600558978505,-2.4131594477350937,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,1.1999999999999993,1,1.0,0.2,+30 trials
12,22.44615762977285,3.172942284187254,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,1.3999999999999995,1,1.0,0.2,+30 trials
13,22.873343174599718,3.6001278290141236,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,1.5999999999999996,1,1.0,0.2,+30 trials
14,27.5525741067354,8.279358761149805,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,1.7999999999999994,1,1.0,0.2,+30 trials
15,37.19310139851381,17.919886052928216,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,1.9999999999999991,1,1.0,0.2,+30 trials
16,34.28450742203138,15.011292076445788,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,2.1999999999999993,1,1.0,0.2,+30 trials
17,32.106461907228024,12.83324656164243,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,2.3999999999999995,1,1.0,0.2,+30 trials
18,23.56103002897315,4.2878146833875554,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,2.599999999999999,1,1.0,0.2,+30 trials
19,13.76557455934649,-5.507640786239104,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,2.799999999999999,1,1.0,0.2,+30 trials
20,9.788171568126636,-9.485043777458959,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,579,64,0.8,1.0,2.999999999999999,1,1.0,0.2,+30 trials
0,26.070012013228293,-1.5736851491892025,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-1.0,1,1.0,0.2,+30 trials
1,25.711637740770755,-1.9320594216467413,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-0.8,1,1.0,0.2,+30 trials
2,27.041384218758743,-0.6023129436587524,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-0.6000000000000001,1,1.0,0.2,+30 trials
3,32.34108369015042,4.697386527732924,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-0.40000000000000013,1,1.0,0.2,+30 trials
4,33.3327227703155,5.689025607898003,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-0.20000000000000018,1,1.0,0.2,+30 trials
5,25.770216302390242,-1.8734808600272537,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,25.93668164576806,-1.7070155166494345,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,0.19999999999999973,1,1.0,0.2,+30 trials
7,26.174598701883074,-1.469098460534422,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,0.3999999999999997,1,1.0,0.2,+30 trials
8,31.096016749460297,3.452319587042801,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,0.5999999999999996,1,1.0,0.2,+30 trials
9,36.739747506302805,9.09605034388531,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,0.7999999999999996,1,1.0,0.2,+30 trials
10,37.28337168160236,9.639674519184865,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,0.9999999999999996,1,1.0,0.2,+30 trials
11,40.43562692758576,12.791929765168263,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,1.1999999999999993,1,1.0,0.2,+30 trials
12,40.9838809820589,13.340183819641403,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,1.3999999999999995,1,1.0,0.2,+30 trials
13,37.238151739623,9.594454577205504,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,1.5999999999999996,1,1.0,0.2,+30 trials
14,27.70740378253731,0.0637066201198131,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,1.7999999999999994,1,1.0,0.2,+30 trials
15,34.2760485358794,6.632351373461901,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,1.9999999999999991,1,1.0,0.2,+30 trials
16,34.63612065827598,6.992423495858482,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,2.1999999999999993,1,1.0,0.2,+30 trials
17,39.206822304513885,11.56312514209639,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,2.3999999999999995,1,1.0,0.2,+30 trials
18,41.7183708685697,14.074673706152204,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,2.599999999999999,1,1.0,0.2,+30 trials
19,40.05298242400112,12.409285261583626,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,2.799999999999999,1,1.0,0.2,+30 trials
20,33.48405563838754,5.840358475970042,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,580,65,0.8,0.25,2.999999999999999,1,1.0,0.2,+30 trials
0,41.718483181032,3.8663748362558152,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-1.0,1,1.0,0.2,+30 trials
1,40.90430743808983,3.0521990933136465,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-0.8,1,1.0,0.2,+30 trials
2,34.26317092134163,-3.588937423434551,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-0.6000000000000001,1,1.0,0.2,+30 trials
3,36.111842541998,-1.7402658027781825,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-0.40000000000000013,1,1.0,0.2,+30 trials
4,38.49730937601981,0.6452010312436229,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-0.20000000000000018,1,1.0,0.2,+30 trials
5,33.9350331040974,-3.917075240678784,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,31.062497568438594,-6.7896107763375895,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,0.19999999999999973,1,1.0,0.2,+30 trials
7,32.20489766172363,-5.647210683052556,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,0.3999999999999997,1,1.0,0.2,+30 trials
8,31.69390933938027,-6.158199005395915,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,0.5999999999999996,1,1.0,0.2,+30 trials
9,41.802290411821474,3.95018206704529,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,0.7999999999999996,1,1.0,0.2,+30 trials
10,45.25273925791329,7.400630913137107,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,0.9999999999999996,1,1.0,0.2,+30 trials
11,43.069251047103904,5.21714270232772,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,1.1999999999999993,1,1.0,0.2,+30 trials
12,45.96336604426449,8.111257699488306,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,1.3999999999999995,1,1.0,0.2,+30 trials
13,28.269386531219585,-9.5827218135566,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,1.5999999999999996,1,1.0,0.2,+30 trials
14,11.416761609390626,-26.435346735385558,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,1.7999999999999994,1,1.0,0.2,+30 trials
15,7.519538257381097,-30.332570087395087,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,1.9999999999999991,1,1.0,0.2,+30 trials
16,11.826172418941873,-26.02593592583431,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,2.1999999999999993,1,1.0,0.2,+30 trials
17,6.046594887756051,-31.805513457020133,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,2.3999999999999995,1,1.0,0.2,+30 trials
18,2.449949331500906,-35.40215901327528,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,2.599999999999999,1,1.0,0.2,+30 trials
19,4.209925098534235,-33.64218324624195,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,2.799999999999999,1,1.0,0.2,+30 trials
20,11.245652795805764,-26.60645554897042,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,581,66,0.8,0.125,2.999999999999999,1,1.0,0.2,+30 trials
0,21.091478081723295,-5.453190285427901,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-1.0,1,1.0,0.2,+30 trials
1,21.60639135423194,-4.938277012919258,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-0.8,1,1.0,0.2,+30 trials
2,24.327569548467338,-2.2170988186838585,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-0.6000000000000001,1,1.0,0.2,+30 trials
3,32.96064094312784,6.415972575976646,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-0.40000000000000013,1,1.0,0.2,+30 trials
4,48.95072476331832,22.406056396167124,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-0.20000000000000018,1,1.0,0.2,+30 trials
5,43.43404632700258,16.88937795985138,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,23.07215238743823,-3.4725159797129663,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,0.19999999999999973,1,1.0,0.2,+30 trials
7,24.387646153768145,-2.1570222133830512,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,0.3999999999999997,1,1.0,0.2,+30 trials
8,30.48196506602732,3.937296698876125,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,0.5999999999999996,1,1.0,0.2,+30 trials
9,33.57315969633863,7.028491329187432,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,0.7999999999999996,1,1.0,0.2,+30 trials
10,38.81503422476568,12.270365857614486,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,0.9999999999999996,1,1.0,0.2,+30 trials
11,42.52961510063927,15.984946733488073,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,1.1999999999999993,1,1.0,0.2,+30 trials
12,43.73132893224948,17.186660565098286,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,1.3999999999999995,1,1.0,0.2,+30 trials
13,38.192190113560734,11.647521746409538,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,1.5999999999999996,1,1.0,0.2,+30 trials
14,34.69560840319539,8.150940036044197,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,1.7999999999999994,1,1.0,0.2,+30 trials
15,34.13984266019237,7.595174293041175,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,1.9999999999999991,1,1.0,0.2,+30 trials
16,34.04654615737752,7.501877790226324,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,2.1999999999999993,1,1.0,0.2,+30 trials
17,24.64491501909502,-1.8997533480561763,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,2.3999999999999995,1,1.0,0.2,+30 trials
18,26.965856840053696,0.42118847290250017,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,2.599999999999999,1,1.0,0.2,+30 trials
19,29.081917004366908,2.5372486372157113,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,2.799999999999999,1,1.0,0.2,+30 trials
20,29.212778296526835,2.668109929375639,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,582,67,0.8,0.125,2.999999999999999,1,1.0,0.2,+30 trials
0,29.24901165817488,2.747375614360301,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-1.0,1,1.0,0.2,+30 trials
1,29.189095493513662,2.687459449699084,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-0.8,1,1.0,0.2,+30 trials
2,27.749181127700638,1.2475450838860596,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-0.6000000000000001,1,1.0,0.2,+30 trials
3,23.91484357508708,-2.5867924687274986,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-0.40000000000000013,1,1.0,0.2,+30 trials
4,25.777437768794428,-0.7241982750201501,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-0.20000000000000018,1,1.0,0.2,+30 trials
5,23.242656493020355,-3.2589795507942227,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,15.974469711140145,-10.527166332674433,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,0.19999999999999973,1,1.0,0.2,+30 trials
7,19.873895078001055,-6.627740965813523,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,0.3999999999999997,1,1.0,0.2,+30 trials
8,30.70786661002176,4.206230566207182,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,0.5999999999999996,1,1.0,0.2,+30 trials
9,35.03276411109064,8.531128067276065,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,0.7999999999999996,1,1.0,0.2,+30 trials
10,38.6160728742838,12.114436830469224,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,0.9999999999999996,1,1.0,0.2,+30 trials
11,37.631537883681894,11.129901839867316,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,1.1999999999999993,1,1.0,0.2,+30 trials
12,30.40791027774052,3.9062742339259415,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,1.3999999999999995,1,1.0,0.2,+30 trials
13,27.534251174387926,1.0326151305733475,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,1.5999999999999996,1,1.0,0.2,+30 trials
14,19.080111539343953,-7.421524504470625,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,1.7999999999999994,1,1.0,0.2,+30 trials
15,14.764623129939142,-11.737012913875436,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,1.9999999999999991,1,1.0,0.2,+30 trials
16,18.135918719292498,-8.36571732452208,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,2.1999999999999993,1,1.0,0.2,+30 trials
17,20.17500734604063,-6.326628697773948,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,2.3999999999999995,1,1.0,0.2,+30 trials
18,11.64290976765243,-14.858726276162148,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,2.599999999999999,1,1.0,0.2,+30 trials
19,7.073074516125597,-19.42856152768898,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,2.799999999999999,1,1.0,0.2,+30 trials
20,10.628670389792763,-15.872965654021815,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,583,68,0.8,0.25,2.999999999999999,1,1.0,0.2,+30 trials
0,15.413317390338442,-4.025386373931095,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-1.0,1,1.0,0.2,+30 trials
1,11.271231957734141,-8.167471806535396,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-0.8,1,1.0,0.2,+30 trials
2,19.11961955477242,-0.3190842094971167,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-0.6000000000000001,1,1.0,0.2,+30 trials
3,21.529692875778622,2.090989111509085,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-0.40000000000000013,1,1.0,0.2,+30 trials
4,21.469544734192056,2.0308409699225187,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-0.20000000000000018,1,1.0,0.2,+30 trials
5,16.050505561921867,-3.38819820234767,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,14.03621441605694,-5.4024893482125975,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,0.19999999999999973,1,1.0,0.2,+30 trials
7,20.230702409906762,0.791998645637225,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,0.3999999999999997,1,1.0,0.2,+30 trials
8,29.029276404943758,9.590572640674221,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,0.5999999999999996,1,1.0,0.2,+30 trials
9,32.863131153189386,13.424427388919849,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,0.7999999999999996,1,1.0,0.2,+30 trials
10,42.34362416235325,22.904920398083714,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,0.9999999999999996,1,1.0,0.2,+30 trials
11,52.59861249720619,33.15990873293666,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,1.1999999999999993,1,1.0,0.2,+30 trials
12,40.724095091010824,21.285391326741287,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,1.3999999999999995,1,1.0,0.2,+30 trials
13,38.161157277377086,18.72245351310755,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,1.5999999999999996,1,1.0,0.2,+30 trials
14,39.89958912811444,20.460885363844906,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,1.7999999999999994,1,1.0,0.2,+30 trials
15,35.39553790399067,15.956834139721135,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,1.9999999999999991,1,1.0,0.2,+30 trials
16,38.71785387779991,19.279150113530374,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,2.1999999999999993,1,1.0,0.2,+30 trials
17,37.816519333998954,18.377815569729417,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,2.3999999999999995,1,1.0,0.2,+30 trials
18,29.17129322019054,9.732589455921005,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,2.599999999999999,1,1.0,0.2,+30 trials
19,26.857676908227745,7.418973143958208,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,2.799999999999999,1,1.0,0.2,+30 trials
20,18.0300201636417,-1.4086836006278354,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,584,69,0.8,1.0,2.999999999999999,1,1.0,0.2,+30 trials
0,16.184370746537983,0.35824831203514407,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-1.0,1,1.0,0.2,+30 trials
1,15.514177708494106,-0.3119447260087327,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-0.8,1,1.0,0.2,+30 trials
2,18.812990501821858,2.986868067319019,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-0.6000000000000001,1,1.0,0.2,+30 trials
3,15.630997558600951,-0.19512487590188776,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-0.40000000000000013,1,1.0,0.2,+30 trials
4,14.961123499887515,-0.8649989346153237,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-0.20000000000000018,1,1.0,0.2,+30 trials
5,17.86788578285288,2.0417633483500417,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,23.524728981777187,7.698606547274348,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,0.19999999999999973,1,1.0,0.2,+30 trials
7,24.469127300633502,8.643004866130664,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,0.3999999999999997,1,1.0,0.2,+30 trials
8,23.226981340849697,7.400858906346858,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,0.5999999999999996,1,1.0,0.2,+30 trials
9,36.66355124594627,20.837428811443434,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,0.7999999999999996,1,1.0,0.2,+30 trials
10,44.544155050843,28.718032616340164,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,0.9999999999999996,1,1.0,0.2,+30 trials
11,38.897581715535004,23.071459281032165,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,1.1999999999999993,1,1.0,0.2,+30 trials
12,33.31028743067037,17.484164996167532,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,1.3999999999999995,1,1.0,0.2,+30 trials
13,27.32720618468045,11.50108375017761,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,1.5999999999999996,1,1.0,0.2,+30 trials
14,19.647735606176155,3.8216131716733166,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,1.7999999999999994,1,1.0,0.2,+30 trials
15,10.729057165189221,-5.097065269313617,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,1.9999999999999991,1,1.0,0.2,+30 trials
16,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,2.1999999999999993,1,1.0,0.2,+30 trials
17,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,2.3999999999999995,1,1.0,0.2,+30 trials
18,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,2.599999999999999,1,1.0,0.2,+30 trials
19,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,2.799999999999999,1,1.0,0.2,+30 trials
20,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,585,70,0.8,0.0625,2.999999999999999,1,1.0,0.2,+30 trials
0,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-1.0,-1,-1.0,0.2,+30 trials
1,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-0.8,-1,-1.0,0.2,+30 trials
2,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-0.6000000000000001,-1,-1.0,0.2,+30 trials
3,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-0.40000000000000013,-1,-1.0,0.2,+30 trials
4,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-0.20000000000000018,-1,-1.0,0.2,+30 trials
5,,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,-2.220446049250313e-16,-1,-1.0,0.2,+30 trials
6,13.998637894980698,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,0.19999999999999973,-1,-1.0,0.2,+30 trials
7,10.892339716634869,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,0.3999999999999997,-1,-1.0,0.2,+30 trials
8,16.98483988594659,,21e16736-fd59-44c7-b938-9b1333d25da8,ZM_1898,586,71,0.8,-0.0625,0.5999999999999996,-1,-1.0,0.2,+30 trials
