time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.1999999999999993,0.8,33,0.2,-1.0,-1.0,-1,39.92124080566542,31.607823577298124,196.0
2.1999999999999993,0.8,33,0.2,-1.0,1.0,-1,46.930432767362994,14.788873388351123,356.0
2.1999999999999993,0.8,33,0.2,-0.25,1.0,-1,37.60783009010238,2.1862864433978206,469.5
2.1999999999999993,0.8,33,0.2,-0.0625,1.0,-1,43.511478204162565,6.470463799016095,453.6666666666667
2.1999999999999993,0.8,33,0.2,-0.0,1.0,-1,60.82498968964627,31.066941124487734,267.0
2.1999999999999993,0.8,33,0.2,-0.0,1.0,1,49.428486906889944,17.85579570430418,685.0
2.1999999999999993,0.8,34,0.2,-1.0,1.0,-1,32.680070452149494,1.44814145297976,547.0
2.1999999999999993,0.8,34,0.2,-0.25,1.0,-1,33.38412766031211,8.948229495244597,329.3333333333333
2.1999999999999993,0.8,34,0.2,-0.125,1.0,-1,39.63384380846082,8.181534121079858,285.8
2.1999999999999993,0.8,34,0.2,-0.0625,1.0,-1,13.733791602693685,-17.6636865111872,686.0
2.1999999999999993,0.8,34,0.2,0.125,1.0,1,33.586009764434436,27.67922262686161,685.0
2.1999999999999993,0.8,34,0.2,0.25,1.0,1,40.84595294410289,9.767409506160142,428.0
2.1999999999999993,0.8,34,0.2,1.0,1.0,1,20.992520172881882,6.802241440246522,288.0
2.1999999999999993,0.8,35,0.2,-1.0,-1.0,-1,36.96924760367931,4.315105392428677,198.0
2.1999999999999993,0.8,35,0.2,-0.25,1.0,-1,42.91937252105521,11.332196202064827,488.5
2.1999999999999993,0.8,35,0.2,-0.125,1.0,-1,53.23217372897388,11.912107913588741,483.6666666666667
2.1999999999999993,0.8,35,0.2,-0.0625,-1.0,-1,25.63366745516413,14.231108486369966,441.0
2.1999999999999993,0.8,35,0.2,-0.0625,1.0,-1,40.17238305365556,16.879411384925554,289.0
2.1999999999999993,0.8,35,0.2,-0.0,1.0,-1,46.52320464373528,10.485675479219632,465.5
2.1999999999999993,0.8,35,0.2,0.0625,-1.0,1,11.92614351564882,-12.226595876123188,274.0
2.1999999999999993,0.8,35,0.2,0.0625,1.0,1,27.521913620192485,17.083705999828542,508.0
2.1999999999999993,0.8,35,0.2,0.125,-1.0,1,19.792927817672716,-17.22283268864584,269.0
2.1999999999999993,0.8,36,0.2,-0.25,-1.0,-1,32.15313204561543,11.281798194781302,199.0
2.1999999999999993,0.8,36,0.2,-0.25,1.0,-1,60.6102582134302,28.836333773602675,391.0
2.1999999999999993,0.8,36,0.2,-0.125,1.0,-1,43.885045300244805,14.757651243555088,364.0
2.1999999999999993,0.8,36,0.2,-0.0625,-1.0,-1,27.852405185558798,-10.143066410341342,407.0
2.1999999999999993,0.8,36,0.2,-0.0625,1.0,-1,52.14992982679437,33.25796368272372,253.0
2.1999999999999993,0.8,36,0.2,0.0625,-1.0,1,42.19012752696544,16.832469406832146,687.0
2.1999999999999993,0.8,36,0.2,0.0625,1.0,1,43.05640019779902,9.08907576196992,638.5
2.1999999999999993,0.8,37,0.2,-1.0,1.0,-1,34.70261538246287,8.748404936183247,405.3333333333333
2.1999999999999993,0.8,37,0.2,-0.25,1.0,-1,70.3759550371229,0.41292897772774495,293.0
2.1999999999999993,0.8,37,0.2,-0.125,-1.0,-1,12.837060184172067,4.059690650855771,291.0
2.1999999999999993,0.8,37,0.2,-0.125,1.0,-1,28.99498088941603,1.5251024481125999,384.0
2.1999999999999993,0.8,37,0.2,-0.0,1.0,-1,44.44080752184354,33.28610334788182,504.0
2.1999999999999993,0.8,37,0.2,0.0625,1.0,1,57.54927172062625,16.58060867258712,271.0
2.1999999999999993,0.8,37,0.2,0.125,1.0,1,23.47196397698621,-48.88394756682434,392.0
2.1999999999999993,0.8,37,0.2,0.25,1.0,1,51.39229577826757,22.144018101860773,689.0
2.1999999999999993,0.8,38,0.2,-1.0,1.0,-1,62.61922475354815,10.253440408837061,225.5
2.1999999999999993,0.8,38,0.2,-0.25,-1.0,-1,13.512607912823249,-10.047623683804158,201.0
2.1999999999999993,0.8,38,0.2,-0.25,1.0,-1,44.26077682145284,16.469081675655772,598.75
2.1999999999999993,0.8,38,0.2,-0.125,1.0,-1,52.90212449517621,39.8317711630238,412.5
2.1999999999999993,0.8,38,0.2,-0.0625,1.0,-1,55.7742164712565,10.19927839859681,591.0
2.1999999999999993,0.8,38,0.2,-0.0,-1.0,-1,7.552920867335509,-9.04267572578571,292.0
2.1999999999999993,0.8,38,0.2,0.0625,1.0,1,27.55871522652028,-6.2541758750011205,444.0
2.1999999999999993,0.8,38,0.2,0.125,-1.0,1,27.374319622432928,0.2572899568948763,161.0
2.1999999999999993,0.8,39,0.2,-1.0,1.0,-1,45.77323756847589,26.192519079510443,690.5
2.1999999999999993,0.8,39,0.2,-0.25,1.0,-1,37.21763136265068,0.11854141199588615,386.0
2.1999999999999993,0.8,39,0.2,-0.125,1.0,-1,33.5163216039326,12.5965446833293,373.0
2.1999999999999993,0.8,39,0.2,-0.0625,-1.0,-1,42.91294029099175,23.697717574960436,202.0
2.1999999999999993,0.8,39,0.2,-0.0625,1.0,-1,55.372231310780904,6.511538965372075,413.5
2.1999999999999993,0.8,39,0.2,-0.0,1.0,-1,56.84918568296928,11.76994854014018,343.0
2.1999999999999993,0.8,40,0.2,-1.0,1.0,-1,54.69619528895686,14.9326069450809,453.6666666666667
2.1999999999999993,0.8,40,0.2,-0.25,1.0,-1,33.558713505525546,14.552800957159729,553.0
2.1999999999999993,0.8,40,0.2,-0.125,1.0,-1,34.80739970216352,-1.0054457861143504,562.5
2.1999999999999993,0.8,40,0.2,-0.0625,1.0,-1,54.3012976652236,22.780006822754327,181.0
2.1999999999999993,0.8,40,0.2,-0.0,-1.0,-1,9.261251011610309,5.9355911665088605,294.0
2.1999999999999993,0.8,40,0.2,-0.0,1.0,-1,20.931337503099535,-6.837231523389841,335.0
2.1999999999999993,0.8,40,0.2,0.125,1.0,1,39.6987702705492,-3.5620458920038516,203.0
2.1999999999999993,0.8,41,0.2,-1.0,1.0,-1,56.88301619920321,13.411247692611425,434.5
2.1999999999999993,0.8,41,0.2,-0.25,1.0,-1,10.106262365901078,-38.15324306445598,692.0
2.1999999999999993,0.8,41,0.2,-0.125,1.0,-1,37.3653091561821,-1.7370075358791865,371.0
2.1999999999999993,0.8,41,0.2,-0.0625,-1.0,-1,25.985533151583525,-8.858398672507363,204.0
2.1999999999999993,0.8,41,0.2,-0.0625,1.0,-1,57.028367941783266,20.888020490622335,362.0
2.1999999999999993,0.8,41,0.2,-0.0,-1.0,-1,19.257638030962646,-11.131753556525304,295.0
2.1999999999999993,0.8,41,0.2,1.0,1.0,1,49.34015186467978,6.285057589667225,693.0
2.1999999999999993,0.8,42,0.2,-1.0,1.0,-1,50.99381102948959,3.4904666854185677,595.0
2.1999999999999993,0.8,42,0.2,-0.25,1.0,-1,50.54837747797757,25.153480851851704,497.0
2.1999999999999993,0.8,42,0.2,-0.125,1.0,-1,50.851392492368674,22.89761639279342,239.5
2.1999999999999993,0.8,42,0.2,-0.0625,-1.0,-1,12.223766206080139,2.615432398941092,360.0
2.1999999999999993,0.8,42,0.2,-0.0,1.0,1,17.475309226643052,-33.665699256314866,397.0
2.1999999999999993,0.8,42,0.2,0.0625,1.0,1,50.517772670918916,19.466723263709902,509.0
2.1999999999999993,0.8,42,0.2,0.125,1.0,1,66.39236858822906,14.816895479123055,276.0
2.1999999999999993,0.8,43,0.2,-1.0,1.0,-1,53.568615291334226,30.28683623873719,510.0
2.1999999999999993,0.8,43,0.2,-0.25,1.0,-1,62.14751940937724,12.790246292361228,230.5
2.1999999999999993,0.8,43,0.2,-0.125,1.0,-1,23.96668536903863,-14.713173918379363,430.0
2.1999999999999993,0.8,43,0.2,-0.0625,1.0,-1,40.442533860574784,-11.210122949677125,496.0
2.1999999999999993,0.8,43,0.2,1.0,1.0,1,47.4556221939262,22.47819433565683,429.0
2.1999999999999993,0.8,44,0.2,-1.0,1.0,-1,52.309898786072694,43.67128494666298,511.0
2.1999999999999993,0.8,44,0.2,-0.25,1.0,-1,47.39447356510175,11.553703967133051,424.6666666666667
2.1999999999999993,0.8,44,0.2,-0.125,-1.0,-1,9.8941676630345,-12.348693972075766,207.0
2.1999999999999993,0.8,44,0.2,-0.125,1.0,-1,47.56289569264407,6.305854582096748,440.5
2.1999999999999993,0.8,44,0.2,-0.0625,1.0,-1,28.140653426372644,-15.281857986605363,496.5
2.1999999999999993,0.8,44,0.2,0.125,-1.0,1,-2.1810767441728514,-12.2976055624742,167.0
2.1999999999999993,0.8,44,0.2,1.0,1.0,1,50.04320505003351,-6.519909102841751,517.0
2.1999999999999993,0.8,45,0.2,-1.0,-1.0,-1,19.804779818182112,-12.214441948720502,253.5
2.1999999999999993,0.8,45,0.2,-1.0,1.0,-1,46.99595742842789,15.535769101297092,496.0
2.1999999999999993,0.8,45,0.2,-0.25,1.0,-1,61.69858225506375,15.55829384241635,177.0
2.1999999999999993,0.8,45,0.2,-0.0625,-1.0,-1,48.34918611113976,36.383967172712126,598.0
2.1999999999999993,0.8,45,0.2,-0.0625,1.0,-1,11.197397981455074,-45.799250843105696,696.0
2.1999999999999993,0.8,45,0.2,-0.0,-1.0,-1,10.904866427044926,-4.746401371277726,459.0
2.1999999999999993,0.8,46,0.2,-1.0,1.0,-1,58.31448239797369,31.260333867920902,350.0
2.1999999999999993,0.8,46,0.2,-0.25,-1.0,-1,36.59690146320514,7.04594504991762,300.0
2.1999999999999993,0.8,46,0.2,-0.25,1.0,-1,36.917613995688704,32.31915438160986,401.0
2.1999999999999993,0.8,46,0.2,-0.125,-1.0,-1,6.67320035789066,-27.649153618519282,519.0
2.1999999999999993,0.8,46,0.2,-0.0625,-1.0,-1,30.675770253650995,-3.9823211029560834,404.0
2.1999999999999993,0.8,46,0.2,-0.0625,1.0,-1,30.045094840290318,4.035229023233008,558.3333333333334
2.1999999999999993,0.8,46,0.2,-0.0,1.0,-1,43.7022864071743,-0.5457576099705008,169.0
2.1999999999999993,0.8,47,0.2,-1.0,1.0,-1,40.234712041510164,-2.8325631776910525,499.2
2.1999999999999993,0.8,47,0.2,-0.125,1.0,-1,35.80298558311752,22.767758437447938,499.5
2.1999999999999993,0.8,47,0.2,-0.0625,-1.0,-1,36.13747723261217,9.272001907419053,520.0
2.1999999999999993,0.8,47,0.2,-0.0,1.0,-1,66.41530052078122,58.3324480160657,170.0
2.1999999999999993,0.8,47,0.2,0.0625,-1.0,1,57.69436940739426,23.893139296333736,188.0
2.1999999999999993,0.8,48,0.2,-1.0,1.0,-1,62.7569544749103,20.95458409000618,551.0
2.1999999999999993,0.8,48,0.2,-0.125,1.0,-1,50.7382639256163,9.16059069232014,501.0
2.1999999999999993,0.8,48,0.2,-0.0,-1.0,-1,1.5389706287862328,-36.87806169703775,601.0
2.1999999999999993,0.8,48,0.2,-0.0,-1.0,1,54.710063635507666,40.83697961344272,189.0
2.1999999999999993,0.8,48,0.2,0.0625,1.0,1,10.855785161258984,-23.347543033059246,302.0
2.1999999999999993,0.8,48,0.2,0.125,1.0,1,51.63438602983953,7.106322763021112,171.0
2.1999999999999993,0.8,48,0.2,0.25,1.0,1,45.54263566991958,7.328941805332178,515.0
2.1999999999999993,0.8,49,0.2,-1.0,1.0,-1,45.92418295974368,25.32225126213019,442.5
2.1999999999999993,0.8,49,0.2,-0.125,-1.0,-1,18.200855712921715,-28.161393121956984,522.0
2.1999999999999993,0.8,49,0.2,-0.125,1.0,-1,20.597014059956287,-43.189483017881564,303.0
2.1999999999999993,0.8,49,0.2,-0.0625,1.0,-1,55.37015708458981,8.560645126693863,494.25
2.1999999999999993,0.8,49,0.2,0.0625,-1.0,1,45.91802912989977,20.37340660604832,190.0
2.1999999999999993,0.8,49,0.2,0.125,-1.0,1,44.3868205484245,34.58845750189574,516.0
2.1999999999999993,0.8,50,0.2,-1.0,1.0,-1,57.38196638963659,4.970750754003305,284.0
2.1999999999999993,0.8,50,0.2,-0.125,1.0,-1,49.48663235400836,17.892670396922234,612.0
2.1999999999999993,0.8,50,0.2,-0.0625,1.0,-1,11.976346029138872,-26.513429513895993,191.0
2.1999999999999993,0.8,50,0.2,-0.0,1.0,-1,56.403455489383234,20.568396132233666,405.0
2.1999999999999993,0.8,50,0.2,-0.0,1.0,1,34.21696466946263,-7.159874531234863,304.0
2.1999999999999993,0.8,50,0.2,0.125,1.0,1,30.150781134648042,9.572906642016001,173.0
2.1999999999999993,0.8,50,0.2,0.25,1.0,1,40.94963813230087,12.132742111684507,603.0
2.1999999999999993,0.8,50,0.2,1.0,-1.0,1,50.837388261123536,-55.292356409370655,702.0
2.1999999999999993,0.8,50,0.2,1.0,1.0,1,44.6129737830139,21.172936803218594,517.0
2.1999999999999993,0.8,51,0.2,-0.25,1.0,-1,25.68895798848908,9.124572816543516,604.0
2.1999999999999993,0.8,51,0.2,-0.125,1.0,-1,48.946465263303274,7.236344622061921,229.5
2.1999999999999993,0.8,51,0.2,-0.0625,-1.0,-1,10.94527910376083,7.329293983391828,524.0
2.1999999999999993,0.8,51,0.2,-0.0625,1.0,-1,11.575603054254918,-25.85383667395834,554.5
2.1999999999999993,0.8,51,0.2,-0.0,1.0,1,18.527748529760448,-7.987399101082769,305.0
2.1999999999999993,0.8,51,0.2,0.0625,1.0,1,23.254003592671012,-62.238587615907505,702.0
2.1999999999999993,0.8,51,0.2,0.125,1.0,1,37.28230612939714,-13.806982011078631,192.0
2.1999999999999993,0.8,52,0.2,-1.0,1.0,-1,35.58919511085748,13.777607090527109,240.5
2.1999999999999993,0.8,52,0.2,-0.25,1.0,-1,39.10309040746859,22.52511289786439,494.5
2.1999999999999993,0.8,52,0.2,-0.0625,1.0,-1,41.667199619572216,3.8822782352227314,500.6666666666667
2.1999999999999993,0.8,52,0.2,-0.0,-1.0,-1,11.189498698045835,-22.77682445787968,525.0
2.1999999999999993,0.8,52,0.2,1.0,1.0,1,60.31389109021332,3.7760102508683957,407.0
2.1999999999999993,0.8,53,0.2,-1.0,1.0,-1,50.87187792457371,15.215627916876727,505.6666666666667
2.1999999999999993,0.8,53,0.2,-0.25,-1.0,-1,29.117165653203344,-2.1127447114760685,408.0
2.1999999999999993,0.8,53,0.2,-0.25,1.0,-1,54.09308178896668,18.33886663539456,606.0
2.1999999999999993,0.8,53,0.2,-0.0625,1.0,-1,37.74447819377287,-0.03111776474057848,194.0
2.1999999999999993,0.8,53,0.2,-0.0,1.0,1,71.24387466082722,20.563187207787138,176.0
2.1999999999999993,0.8,53,0.2,0.0625,-1.0,1,7.8271277018944705,-11.240722887144,705.0
2.1999999999999993,0.8,53,0.2,0.0625,1.0,1,10.851344275559168,8.305533052249398,307.0
2.1999999999999993,0.8,54,0.2,-1.0,1.0,-1,46.51710184149604,36.608654506893444,705.0
2.1999999999999993,0.8,54,0.2,-0.25,1.0,-1,39.93075240265213,19.1054535639297,308.0
2.1999999999999993,0.8,54,0.2,-0.125,1.0,-1,31.593959594513226,22.701252872829485,656.5
2.1999999999999993,0.8,54,0.2,-0.0625,1.0,-1,6.571072306353525,-45.99071726014624,288.0
2.1999999999999993,0.8,54,0.2,-0.0,-1.0,-1,33.31430043075822,27.990853484379972,409.0
2.1999999999999993,0.8,54,0.2,0.0625,-1.0,1,28.606504086510732,-34.758860853809935,195.0
2.1999999999999993,0.8,54,0.2,1.0,1.0,1,45.41888521226858,-0.14516466853604726,352.0
2.1999999999999993,0.8,55,0.2,-1.0,1.0,-1,65.45468650102688,-21.475452157621092,178.0
2.1999999999999993,0.8,55,0.2,-0.25,-1.0,-1,,,309.0
2.1999999999999993,0.8,55,0.2,-0.25,1.0,-1,13.110532586868151,-9.862200031296227,608.0
2.1999999999999993,0.8,55,0.2,-0.125,1.0,-1,43.212107620660845,24.064652459361795,706.5
2.1999999999999993,0.8,55,0.2,-0.0625,-1.0,-1,7.469544816597181,-23.58351930645167,528.0
2.1999999999999993,0.8,55,0.2,-0.0625,1.0,-1,43.13367157403334,-12.044094311994556,289.0
2.1999999999999993,0.8,55,0.2,-0.0,-1.0,-1,40.52649293450958,29.070326251530876,410.0
2.1999999999999993,0.8,55,0.2,-0.0,1.0,-1,14.728147439408016,7.975894137748847,196.0
2.1999999999999993,0.8,56,0.2,-1.0,1.0,-1,33.585417125936814,0.4723674785564107,354.0
2.1999999999999993,0.8,56,0.2,-0.125,1.0,-1,27.127722716671684,-5.255528753021267,401.5
2.1999999999999993,0.8,56,0.2,0.0625,-1.0,1,32.25278802503248,21.24290038106794,609.0
2.1999999999999993,0.8,56,0.2,0.0625,1.0,1,27.900504810909165,21.54416068000282,707.0
2.1999999999999993,0.8,56,0.2,1.0,1.0,1,31.783151563222866,17.811976633607237,310.0
2.1999999999999993,0.8,57,0.2,-1.0,1.0,-1,31.554029470873832,-17.725020145730912,453.0
2.1999999999999993,0.8,57,0.2,-0.25,1.0,-1,48.125132705943265,5.513297032220772,470.6666666666667
2.1999999999999993,0.8,57,0.2,-0.125,-1.0,-1,8.895492363381614,-33.919419693943006,530.0
2.1999999999999993,0.8,57,0.2,-0.0625,1.0,-1,63.45126419292146,25.6144455528553,610.0
2.1999999999999993,0.8,57,0.2,-0.0,-1.0,-1,33.42260563293268,-6.493008701616127,180.0
2.1999999999999993,0.8,57,0.2,1.0,1.0,1,32.738214668399905,20.83425795691339,311.0
2.1999999999999993,0.8,58,0.2,-1.0,1.0,-1,27.33219211186874,-1.482035238240595,710.0
2.1999999999999993,0.8,58,0.2,-0.125,1.0,-1,70.13580482431689,13.726823445388547,413.0
2.1999999999999993,0.8,58,0.2,-0.0625,1.0,-1,57.67842058323805,29.522724433777352,224.0
2.1999999999999993,0.8,58,0.2,-0.0,-1.0,-1,54.55522026718279,39.56513531357794,531.0
2.1999999999999993,0.8,58,0.2,-0.0,1.0,-1,38.02126291126177,25.69591340704725,660.0
2.1999999999999993,0.8,58,0.2,-0.0,1.0,1,15.540325696570939,-21.81919478234999,312.0
2.1999999999999993,0.8,59,0.2,-1.0,1.0,-1,45.839960327004874,4.307313975981266,612.0
2.1999999999999993,0.8,59,0.2,-0.25,1.0,-1,49.792002437391716,12.856756867908205,455.5
2.1999999999999993,0.8,59,0.2,-0.125,1.0,-1,30.055103790596956,1.431774766121853,552.0
2.1999999999999993,0.8,59,0.2,-0.0625,1.0,-1,36.33672906900935,-1.9678146544460802,182.0
2.1999999999999993,0.8,59,0.2,1.0,1.0,1,24.38801558829708,-30.61214962590003,293.0
2.1999999999999993,0.8,60,0.2,-0.125,1.0,-1,23.949125500418464,-16.433991700329027,294.0
2.1999999999999993,0.8,60,0.2,-0.0625,1.0,-1,30.998147861569272,-2.504791715613428,382.5
2.1999999999999993,0.8,60,0.2,-0.0,-1.0,1,1.058065520063808,1.156128956695931,711.0
2.1999999999999993,0.8,60,0.2,0.0625,-1.0,1,27.336787094400357,15.138292583757586,712.0
2.1999999999999993,0.8,60,0.2,0.125,-1.0,1,62.537103779452536,26.66748197313059,415.0
2.1999999999999993,0.8,61,0.2,-1.0,1.0,-1,32.53619616889254,22.544847835882592,614.0
2.1999999999999993,0.8,61,0.2,-0.0625,-1.0,-1,40.07335637855815,15.456425544815225,713.0
2.1999999999999993,0.8,61,0.2,-0.0,-1.0,-1,33.597339838460314,-13.501576357476218,534.0
2.1999999999999993,0.8,61,0.2,-0.0,1.0,-1,32.21268591495463,3.335964106290838,457.0
2.1999999999999993,0.8,61,0.2,0.125,-1.0,1,41.13542246852165,10.815785643935083,416.0
2.1999999999999993,0.8,61,0.2,0.125,1.0,1,39.38188576194233,8.078270970041437,295.0
2.1999999999999993,0.8,61,0.2,1.0,1.0,1,48.4808630353567,35.460715479347726,184.0
2.1999999999999993,0.8,62,0.2,-1.0,1.0,-1,34.945002833817924,-1.2389968206577464,185.0
2.1999999999999993,0.8,62,0.2,-0.125,1.0,-1,60.051965130577656,19.552597969584674,296.0
2.1999999999999993,0.8,62,0.2,-0.0625,-1.0,-1,27.82070715898646,-8.415851032641164,714.0
2.1999999999999993,0.8,62,0.2,-0.0625,1.0,-1,3.276385564492129,-58.89598181554574,713.0
2.1999999999999993,0.8,62,0.2,-0.0,-1.0,-1,32.87140930644121,12.622373317461395,535.0
2.1999999999999993,0.8,62,0.2,0.0625,-1.0,1,17.365222545346626,-36.5778948029293,203.0
2.1999999999999993,0.8,62,0.2,0.125,1.0,1,52.16339868846619,52.31797153886131,615.0
2.1999999999999993,0.8,63,0.2,-1.0,1.0,-1,48.64691610163831,16.547438827230366,297.0
2.1999999999999993,0.8,63,0.2,-0.25,1.0,-1,50.393013857778605,20.945563294787856,517.75
2.1999999999999993,0.8,63,0.2,-0.0625,1.0,-1,14.68878145169529,1.421417000759714,186.0
2.1999999999999993,0.8,63,0.2,0.25,1.0,1,60.03014996520585,40.25453632110579,714.0
2.1999999999999993,0.8,64,0.2,-0.125,1.0,-1,47.819981897306775,37.77472382876029,506.5
2.1999999999999993,0.8,64,0.2,-0.0625,1.0,-1,48.770660373871905,14.135369039077297,362.0
2.1999999999999993,0.8,64,0.2,-0.0,-1.0,-1,7.3298613219704345,1.2894336282023833,716.0
2.1999999999999993,0.8,64,0.2,-0.0,-1.0,1,58.91527169374452,-24.90967868494625,205.0
2.1999999999999993,0.8,64,0.2,1.0,1.0,1,40.29254142597226,20.008239383159868,617.0
2.1999999999999993,0.8,65,0.2,-1.0,1.0,-1,24.711794011986203,0.3531166668144792,627.5
2.1999999999999993,0.8,65,0.2,-0.25,1.0,-1,43.18323219230572,10.82248103734483,370.0
2.1999999999999993,0.8,65,0.2,-0.0,1.0,-1,37.43752106896547,27.697975437352405,618.0
2.1999999999999993,0.8,65,0.2,0.25,-1.0,1,21.10090324821237,-30.185842402042937,299.0
2.1999999999999993,0.8,66,0.2,-1.0,1.0,-1,47.46447028541323,26.115703807018555,189.0
2.1999999999999993,0.8,66,0.2,-0.0625,1.0,-1,26.273786008281142,16.996236699060137,717.0
2.1999999999999993,0.8,66,0.2,-0.0,1.0,-1,54.97828955773677,43.644861873862176,619.0
2.1999999999999993,0.8,66,0.2,0.0625,1.0,1,16.468824716055,-9.748899825213464,539.0
2.1999999999999993,0.8,66,0.2,0.25,-1.0,1,36.07756760524673,-12.558871619744238,718.0
2.1999999999999993,0.8,66,0.2,0.25,1.0,1,25.736698562489728,-4.218075777629338,300.0
2.1999999999999993,0.8,67,0.2,-1.0,1.0,-1,53.51216794163338,5.511186969034483,301.0
2.1999999999999993,0.8,67,0.2,-0.25,1.0,-1,62.64298204736296,26.782529008518015,629.5
2.1999999999999993,0.8,67,0.2,-0.125,1.0,-1,26.3359498562143,18.471694783726523,669.0
2.1999999999999993,0.8,67,0.2,1.0,1.0,1,58.20044066624237,1.7390043893744007,190.0
2.1999999999999993,0.8,68,0.2,-1.0,1.0,-1,43.736016641305504,2.0655769932850134,719.0
2.1999999999999993,0.8,68,0.2,-0.25,1.0,-1,34.675277768630274,-24.342638629942762,191.0
2.1999999999999993,0.8,68,0.2,-0.0625,1.0,-1,37.188754424483506,24.977996055755547,621.0
2.1999999999999993,0.8,68,0.2,-0.0,-1.0,-1,29.00736744906821,-22.712298274134497,521.0
2.1999999999999993,0.8,69,0.2,-1.0,1.0,-1,53.95383449919816,36.12045208205265,511.3333333333333
2.1999999999999993,0.8,69,0.2,-0.0625,1.0,-1,20.62836044097463,-6.448081334020586,542.0
2.1999999999999993,0.8,69,0.2,-0.0,-1.0,1,84.41169848553469,20.756785203484426,721.0
2.1999999999999993,0.8,69,0.2,-0.0,1.0,1,52.26490586639889,34.1240184914376,303.0
2.1999999999999993,0.8,70,0.2,-1.0,1.0,-1,35.846555394264286,23.90309113958204,721.0
2.1999999999999993,0.8,70,0.2,-0.0625,-1.0,-1,23.0117652836107,-7.452301749681833,304.0
2.1999999999999993,0.8,70,0.2,-0.0625,1.0,-1,48.92556830535696,-34.605343364655994,722.0
2.1999999999999993,0.8,70,0.2,-0.0,-1.0,-1,21.20845147977429,15.817519964718166,543.0
2.1999999999999993,0.8,70,0.2,-0.0,-1.0,1,20.306330464222814,-13.092218829257117,193.0
2.1999999999999993,0.8,70,0.2,1.0,1.0,1,35.482913889190655,-6.281758109690358,623.0
2.1999999999999993,0.8,71,0.2,-1.0,1.0,-1,35.97198836844983,23.495657142638212,305.0
2.1999999999999993,0.8,71,0.2,-0.25,1.0,-1,,,723.0
2.1999999999999993,0.8,71,0.2,-0.0,1.0,-1,-6.202986736161851,-31.93761494801473,722.0
2.1999999999999993,0.8,71,0.2,0.25,1.0,1,18.45981876702688,-9.996089674333614,544.0
2.1999999999999993,0.8,71,0.2,1.0,1.0,1,56.644291919908824,34.564038941807766,409.0
2.1999999999999993,0.8,72,0.2,-0.25,1.0,-1,45.5314342588535,32.497872778284126,514.5
2.1999999999999993,0.8,72,0.2,-0.125,1.0,-1,57.18576926503545,10.568955078717693,195.0
2.1999999999999993,0.8,72,0.2,-0.0,-1.0,1,9.798147072351995,-18.414906503456677,625.0
2.1999999999999993,0.8,72,0.2,-0.0,1.0,-1,34.63428683398263,13.374761774840024,724.0
2.1999999999999993,0.8,72,0.2,-0.0,1.0,1,11.269078948989403,1.0975988652892994,545.0
2.1999999999999993,0.8,73,0.2,-1.0,1.0,-1,52.09364348764281,25.622166289437054,516.0
2.1999999999999993,0.8,73,0.2,-0.25,-1.0,-1,19.65243882184806,-17.029297354639663,626.0
2.1999999999999993,0.8,73,0.2,-0.25,1.0,-1,48.77256465868727,21.427918713033833,460.0
2.1999999999999993,0.8,73,0.2,0.125,1.0,1,29.683177534715234,-1.2183033270493695,546.0
2.1999999999999993,0.8,74,0.2,-1.0,1.0,-1,61.81140181162165,31.36888451081187,197.0
2.1999999999999993,0.8,74,0.2,-0.25,1.0,-1,25.131846159920627,26.46254294396613,547.0
2.1999999999999993,0.8,74,0.2,-0.0625,-1.0,-1,18.642029086163046,-4.372880995366113,726.0
2.1999999999999993,0.8,74,0.2,-0.0625,1.0,-1,-4.451407421387941,-18.441163839095523,627.0
2.1999999999999993,0.8,74,0.2,-0.0,1.0,-1,47.832708235440855,47.52970069691485,725.0
2.1999999999999993,0.8,74,0.2,0.125,1.0,1,40.89046332398469,19.748002669248702,308.0
2.1999999999999993,0.8,75,0.2,-1.0,1.0,-1,27.218973710993268,12.379286319650731,309.0
2.1999999999999993,0.8,75,0.2,-0.25,1.0,-1,38.33223648270224,-2.942116963495458,198.0
2.1999999999999993,0.8,75,0.2,-0.125,1.0,-1,60.02735268754271,33.553569958805,726.0
2.1999999999999993,0.8,75,0.2,-0.0625,-1.0,-1,14.091473751732195,-22.683393563799825,588.0
2.1999999999999993,0.8,76,0.2,-0.0625,1.0,-1,43.938050996180664,22.956360799104004,199.0
2.1999999999999993,0.8,76,0.2,-0.0,-1.0,-1,49.92833843279299,34.77838043662661,549.0
2.1999999999999993,0.8,76,0.2,-0.0,1.0,-1,12.847017760911612,-0.7265714252928515,629.0
2.1999999999999993,0.8,76,0.2,0.125,1.0,1,37.05678719225715,38.349732308115485,727.0
2.1999999999999993,0.8,76,0.2,0.25,1.0,1,39.578905489596956,20.453598370895854,310.0
2.1999999999999993,0.8,77,0.2,-0.125,1.0,-1,64.35357982963863,12.790494284648194,430.5
2.1999999999999993,0.8,77,0.2,-0.0625,1.0,-1,46.91207656223914,13.375040441040657,464.0
2.1999999999999993,0.8,78,0.2,-1.0,1.0,-1,37.924068241843614,12.048743566277388,551.0
2.1999999999999993,0.8,78,0.2,-0.125,-1.0,-1,56.77389354139025,48.17905728070177,729.0
2.1999999999999993,0.8,78,0.2,-0.125,1.0,-1,51.77779368590335,26.666418608195926,201.0
