time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
0.7999999999999996,0.2,26,0.8,-1.0,1.0,-1,43.86373723168691,15.095244400999889,499.0
0.7999999999999996,0.2,26,0.8,0.0625,1.0,1,24.95581201594456,-5.812767356211964,320.0
0.7999999999999996,0.2,26,0.8,0.125,1.0,1,35.761402608406655,0.24860830528420763,233.0
0.7999999999999996,0.2,26,0.8,0.25,-1.0,1,38.50028659841823,-6.54312041091913,339.0
0.7999999999999996,0.2,26,0.8,0.25,1.0,1,36.44928306163059,6.716770887578149,385.0
0.7999999999999996,0.2,26,0.8,1.0,-1.0,1,27.080520690494126,13.310288426954939,356.0
0.7999999999999996,0.2,27,0.5,0.25,-1.0,1,38.52952142520036,11.331907188313384,117.0
0.7999999999999996,0.2,27,0.5,0.25,1.0,1,35.93421826318115,-5.570636409227518,117.0
0.7999999999999996,0.2,27,0.8,0.0,1.0,1,42.55444376524869,-9.985380275472295,321.0
0.7999999999999996,0.2,27,0.8,0.0625,1.0,1,27.75400426509437,-0.8446237841451065,340.0
0.7999999999999996,0.2,27,0.8,0.125,-1.0,1,42.709933321518974,-3.7122888655819217,347.0
0.7999999999999996,0.2,27,0.8,0.125,1.0,1,35.489131575011676,-6.7700396879532505,235.5
0.7999999999999996,0.2,27,0.8,0.25,1.0,1,24.646357742553246,9.614014997474465,560.0
0.7999999999999996,0.2,27,0.8,1.0,1.0,1,35.81285343810886,28.358624132606142,464.0
0.7999999999999996,0.2,28,0.5,0.0625,-1.0,1,41.63287829395049,0.49457334758863425,118.0
0.7999999999999996,0.2,28,0.5,0.0625,1.0,1,22.81695464499652,6.784831101439632,118.0
0.7999999999999996,0.2,28,0.8,-1.0,1.0,-1,43.45997223481442,-6.805493934293246,322.0
0.7999999999999996,0.2,28,0.8,-0.0625,1.0,-1,17.06780721918053,-26.386782976607826,238.0
0.7999999999999996,0.2,28,0.8,0.0,1.0,1,20.584038480690545,1.6029241664935299,341.0
0.7999999999999996,0.2,28,0.8,0.125,-1.0,1,40.108290462289354,5.198324181014281,379.6666666666667
0.7999999999999996,0.2,28,0.8,0.125,1.0,1,52.1248848432659,16.583544188571395,764.0
0.7999999999999996,0.2,28,0.8,1.0,-1.0,1,39.6892072246302,35.23824976952799,465.0
0.7999999999999996,0.2,28,0.8,1.0,1.0,1,34.635464656880046,20.443874290543373,150.0
0.7999999999999996,0.2,29,0.5,0.0625,1.0,1,29.912451957061485,5.243787646901659,119.0
0.7999999999999996,0.2,29,0.5,0.125,1.0,1,31.01475746440897,16.186208148397846,119.0
0.7999999999999996,0.2,29,0.8,-0.25,1.0,-1,22.269157038201318,5.578821115601549,359.0
0.7999999999999996,0.2,29,0.8,-0.0625,-1.0,-1,2.685396267629206,-2.5441258931200155,466.0
0.7999999999999996,0.2,29,0.8,0.0,1.0,1,42.275572012153276,12.300926863728534,342.0
0.7999999999999996,0.2,29,0.8,0.0625,-1.0,1,47.48421720629845,-6.340553281988335,323.0
0.7999999999999996,0.2,29,0.8,0.0625,1.0,1,12.228830560508914,0.5764883355312538,236.0
0.7999999999999996,0.2,29,0.8,0.125,1.0,1,39.22544414266572,-2.3052212252856776,765.0
0.7999999999999996,0.2,29,0.8,0.25,-1.0,1,49.58077566486397,13.745802818004954,547.0
0.7999999999999996,0.2,29,0.8,1.0,-1.0,1,21.716780902877204,15.499173533707388,239.0
0.7999999999999996,0.2,29,0.8,1.0,1.0,1,25.838831272605404,14.552789788772822,151.0
0.7999999999999996,0.2,30,0.5,-0.125,-1.0,-1,22.44011344541073,-11.455098413228207,120.0
0.7999999999999996,0.2,30,0.5,0.0,-1.0,-1,31.416002544933274,10.320547385274459,120.0
0.7999999999999996,0.2,30,0.8,-0.125,1.0,-1,39.00554260949882,-3.1100799357894466,280.5
0.7999999999999996,0.2,30,0.8,-0.0625,-1.0,-1,14.626139236709697,3.2631508365990243,360.0
0.7999999999999996,0.2,30,0.8,0.0,-1.0,1,23.469201009403005,-8.02172471744505,548.0
0.7999999999999996,0.2,30,0.8,0.125,1.0,1,36.74916564232701,0.9305634137563139,196.0
0.7999999999999996,0.2,30,0.8,0.25,1.0,1,47.115812724740024,5.290312253127425,766.0
0.7999999999999996,0.2,30,0.8,1.0,-1.0,1,50.10302039694834,4.586317837601001,343.0
0.7999999999999996,0.2,31,0.5,-0.125,1.0,-1,29.073557626034294,13.253373744850563,121.0
0.7999999999999996,0.2,31,0.5,0.0,1.0,1,26.411369497986755,-0.9749694892970027,121.0
0.7999999999999996,0.2,31,0.8,-1.0,1.0,-1,28.13886447294496,7.178949422197505,361.0
0.7999999999999996,0.2,31,0.8,-0.125,1.0,-1,16.34177804630979,-1.144304251657875,153.0
0.7999999999999996,0.2,31,0.8,0.0625,-1.0,1,12.374208817403023,-13.841458530015936,378.0
0.7999999999999996,0.2,31,0.8,0.0625,1.0,1,19.883641352425602,-15.809787435815064,238.0
0.7999999999999996,0.2,31,0.8,0.25,-1.0,1,46.42862065836659,-3.2674935416708806,767.0
0.7999999999999996,0.2,31,0.8,0.25,1.0,1,26.586843839568836,-14.159543194837305,325.0
0.7999999999999996,0.2,32,0.5,0.0,-1.0,1,36.38793109599951,-23.823040003557786,122.0
0.7999999999999996,0.2,32,0.5,1.0,-1.0,1,32.49798872292189,16.368009897038768,122.0
0.7999999999999996,0.2,32,0.8,-0.0625,1.0,-1,48.21548567185397,1.8878870260910645,768.0
0.7999999999999996,0.2,32,0.8,0.0,-1.0,1,34.50777451554617,8.282937403492356,343.6666666666667
0.7999999999999996,0.2,32,0.8,0.125,1.0,1,20.643195022981597,10.358717187828638,154.0
0.7999999999999996,0.2,32,0.8,0.25,1.0,1,33.70772197007334,-12.085286630820967,345.0
0.7999999999999996,0.2,32,0.8,1.0,1.0,1,42.987067739239706,8.094399562171706,344.0
0.7999999999999996,0.2,33,0.5,1.0,1.0,1,29.86220249712772,-12.432476606261268,123.0
0.7999999999999996,0.2,33,0.8,-0.25,1.0,-1,13.55366866434277,6.893039420324102,363.0
0.7999999999999996,0.2,33,0.8,0.0,-1.0,1,,,243.0
0.7999999999999996,0.2,33,0.8,0.0,1.0,1,28.27233426049064,-8.185449692797636,327.0
0.7999999999999996,0.2,33,0.8,0.0625,-1.0,1,,,240.0
0.7999999999999996,0.2,33,0.8,0.0625,1.0,1,17.89891025357837,-23.957434468612398,346.0
0.7999999999999996,0.2,33,0.8,0.25,-1.0,1,11.388273793363865,-18.688128612385533,155.0
0.7999999999999996,0.2,33,0.8,0.25,1.0,1,46.91835318044879,25.35100703471656,551.0
0.7999999999999996,0.2,33,0.8,1.0,1.0,1,51.46359904007517,25.161184504383872,769.0
0.7999999999999996,0.2,34,0.5,-1.0,1.0,-1,31.380811732077806,-3.502120885551168,124.0
0.7999999999999996,0.2,34,0.8,0.0,-1.0,1,,,244.0
0.7999999999999996,0.2,34,0.8,0.0625,-1.0,1,26.828439590475064,12.7746065064565,364.0
0.7999999999999996,0.2,34,0.8,0.125,-1.0,1,52.76821683890724,-7.12674612396372,552.0
0.7999999999999996,0.2,34,0.8,0.125,1.0,1,34.579782962076806,5.379134266902016,558.5
0.7999999999999996,0.2,34,0.8,0.25,1.0,1,17.776565600263105,20.261620967913878,156.0
0.7999999999999996,0.2,34,0.8,1.0,1.0,1,40.926732781187766,-3.697516392662493,284.5
0.7999999999999996,0.2,35,0.5,0.25,-1.0,1,21.505911625790706,-9.461067582072793,125.0
0.7999999999999996,0.2,35,0.8,-1.0,1.0,-1,43.53513230601956,8.272244519903865,348.0
0.7999999999999996,0.2,35,0.8,-0.125,1.0,-1,12.447564006393689,-10.725995965079482,365.0
0.7999999999999996,0.2,35,0.8,-0.0625,-1.0,-1,9.919348424985618,-9.644912460042569,329.0
0.7999999999999996,0.2,35,0.8,-0.0625,1.0,-1,41.476228478984,-7.199874136704615,242.0
0.7999999999999996,0.2,35,0.8,0.0,1.0,1,5.240701858923396,-16.83829735856915,157.0
0.7999999999999996,0.2,35,0.8,1.0,1.0,1,41.71193011382489,13.478955294517867,508.0
0.7999999999999996,0.2,36,0.5,-0.0625,-1.0,-1,7.209941642993694,4.971604936910598,126.0
0.7999999999999996,0.2,36,0.8,0.0,-1.0,1,30.987182479928848,-15.216526366431978,243.0
0.7999999999999996,0.2,36,0.8,0.0625,-1.0,1,26.842619392762423,-3.33542504350158,158.0
0.7999999999999996,0.2,36,0.8,0.125,1.0,1,37.60401918340093,3.3090552551599366,297.5
0.7999999999999996,0.2,36,0.8,0.25,-1.0,1,7.139949276090877,-5.993632681293012,330.0
0.7999999999999996,0.2,36,0.8,0.25,1.0,1,56.90794761331006,17.330623402178176,772.0
0.7999999999999996,0.2,36,0.8,1.0,1.0,1,36.59475090935314,12.213178741167184,366.0
0.7999999999999996,0.2,37,0.5,0.125,1.0,1,9.212883942066357,4.616398635368281,127.0
0.7999999999999996,0.2,37,0.8,-0.25,1.0,-1,37.58881496576601,9.641406069642336,367.0
0.7999999999999996,0.2,37,0.8,-0.125,1.0,-1,32.547060653178505,-18.69439847582234,247.0
0.7999999999999996,0.2,37,0.8,-0.0625,1.0,-1,22.764601707873258,-25.706019404086764,350.0
0.7999999999999996,0.2,37,0.8,0.0625,-1.0,1,32.73011274780326,-8.109467227081694,331.0
0.7999999999999996,0.2,37,0.8,0.0625,1.0,1,5.363804177143832,,244.0
0.7999999999999996,0.2,37,0.8,1.0,1.0,1,41.98382869030742,3.3296173699010048,466.0
0.7999999999999996,0.2,38,0.5,1.0,1.0,1,23.516205709353017,-3.107164958485747,128.0
0.7999999999999996,0.2,38,0.8,-0.125,1.0,-1,35.387151235446815,2.613686012063468,245.0
0.7999999999999996,0.2,38,0.8,0.0,1.0,1,42.18726797378591,8.375107256985366,308.0
0.7999999999999996,0.2,38,0.8,0.0625,-1.0,1,33.20098521463409,-7.262761528956091,332.0
0.7999999999999996,0.2,38,0.8,0.0625,1.0,1,8.858749617274757,-31.450302844751942,351.0
0.7999999999999996,0.2,38,0.8,0.25,1.0,1,39.968847475120945,-1.75025622422479,467.0
0.7999999999999996,0.2,39,0.5,1.0,1.0,1,32.217791162049664,-3.5071524194179986,129.0
0.7999999999999996,0.2,39,0.8,-0.125,1.0,-1,32.653867410780904,-21.83400293803733,249.0
0.7999999999999996,0.2,39,0.8,-0.0625,-1.0,-1,35.35618878006552,-0.31795514295784244,333.0
0.7999999999999996,0.2,39,0.8,0.0625,1.0,1,33.133112449638446,6.930207313764242,369.0
0.7999999999999996,0.2,39,0.8,0.125,1.0,1,42.82551702692746,6.929005758014014,253.0
0.7999999999999996,0.2,39,0.8,0.25,1.0,1,49.23631861652852,3.5466068274219182,775.0
0.7999999999999996,0.2,40,0.5,-1.0,1.0,-1,21.249146957210684,-10.811781840006603,130.0
0.7999999999999996,0.2,40,0.8,0.0,-1.0,1,25.191575252739923,5.198478222181642,162.0
0.7999999999999996,0.2,40,0.8,0.0,1.0,1,29.159410303324073,7.585232772139477,250.0
0.7999999999999996,0.2,40,0.8,0.0625,-1.0,1,13.6364291481809,-19.19567571949854,353.0
0.7999999999999996,0.2,40,0.8,0.0625,1.0,1,35.70746758488767,-17.101517239953836,247.0
0.7999999999999996,0.2,40,0.8,0.25,1.0,1,46.055530518547876,-7.282660884853414,334.0
0.7999999999999996,0.2,40,0.8,1.0,-1.0,1,54.64243254643795,13.91928281758829,776.0
0.7999999999999996,0.2,40,0.8,1.0,1.0,1,31.015045446841786,15.54690940842637,370.0
0.7999999999999996,0.2,41,0.5,0.125,1.0,1,28.66286029200557,-7.161177538045941,131.0
0.7999999999999996,0.2,41,0.8,-0.25,1.0,-1,25.87750876076636,5.463580424856184,302.5
0.7999999999999996,0.2,41,0.8,0.0625,-1.0,1,35.45423661800703,11.143542477876434,371.0
0.7999999999999996,0.2,41,0.8,0.125,1.0,1,41.166709390508466,-9.10212913161417,777.0
0.7999999999999996,0.2,41,0.8,0.25,1.0,1,44.73451741910715,2.6243439648350417,291.5
0.7999999999999996,0.2,42,0.5,1.0,1.0,1,35.805683348776036,-0.8113881759520467,132.0
0.7999999999999996,0.2,42,0.8,-0.0625,-1.0,-1,20.384604375457958,5.138533289399337,372.0
0.7999999999999996,0.2,42,0.8,0.0,1.0,1,33.152878790779056,-0.789637543138312,249.0
0.7999999999999996,0.2,42,0.8,0.125,-1.0,1,33.847904242217055,22.221816081928484,252.0
0.7999999999999996,0.2,42,0.8,0.25,1.0,1,37.55594026964297,1.559162693009564,489.6666666666667
0.7999999999999996,0.2,43,0.5,0.0625,1.0,1,30.263919658025003,-4.510270712565585,133.0
0.7999999999999996,0.2,43,0.8,0.0,1.0,1,7.073201742168331,-7.706751254566186,373.0
0.7999999999999996,0.2,43,0.8,0.0625,-1.0,1,23.795291871830393,3.1161116007636203,356.0
0.7999999999999996,0.2,43,0.8,0.125,1.0,1,44.53450733915892,6.640808971348971,558.0
0.7999999999999996,0.2,43,0.8,0.25,1.0,1,33.074930436522585,16.617283228048095,253.0
0.7999999999999996,0.2,43,0.8,1.0,1.0,1,39.00448315696541,0.4460401440680215,250.0
0.7999999999999996,0.2,44,0.5,-0.25,1.0,-1,28.648053520513834,-9.975715943422443,134.0
0.7999999999999996,0.2,44,0.8,0.0625,1.0,1,34.87396784726642,-2.1219265798474893,338.0
0.7999999999999996,0.2,44,0.8,0.125,1.0,1,22.267944803368152,7.669730375405367,365.5
0.7999999999999996,0.2,44,0.8,1.0,1.0,1,42.22144129508976,-0.4906612039943994,251.0
0.7999999999999996,0.2,45,0.5,0.125,1.0,1,19.34031603564572,4.083544572475223,135.0
0.7999999999999996,0.2,45,0.8,-0.25,1.0,-1,30.2124518514778,-0.9468105103948297,339.0
0.7999999999999996,0.2,45,0.8,0.25,1.0,1,35.68704698211033,13.554309289587351,375.0
0.7999999999999996,0.2,45,0.8,1.0,1.0,1,53.33303314383635,9.762003848492014,305.0
0.7999999999999996,0.2,46,0.5,1.0,1.0,1,29.35773809526625,-4.925513103373184,136.0
0.7999999999999996,0.2,46,0.8,-0.125,1.0,-1,44.69900786339665,-2.722028069804132,340.0
0.7999999999999996,0.2,46,0.8,-0.0625,-1.0,-1,23.577718051410628,16.8680065109474,376.0
0.7999999999999996,0.2,46,0.8,0.125,1.0,1,53.80278000425699,0.10617370361602951,359.0
0.7999999999999996,0.2,46,0.8,0.25,1.0,1,34.85078635561558,-12.527496169121775,253.0
0.7999999999999996,0.2,47,0.5,0.0625,1.0,1,36.45824312366106,-0.8099616010729136,137.0
0.7999999999999996,0.2,47,0.8,-0.125,1.0,-1,20.812434933061958,1.1513892736617777,377.0
0.7999999999999996,0.2,47,0.8,0.0625,-1.0,1,29.796428523515225,-10.490256637710424,254.0
0.7999999999999996,0.2,47,0.8,0.125,1.0,1,19.383690599375996,-21.99863449859697,341.0
0.7999999999999996,0.2,47,0.8,0.25,1.0,1,33.569373201122126,-4.796673787017305,360.0
0.7999999999999996,0.2,48,0.5,-0.25,1.0,-1,31.021959561133155,-2.947485984487887,138.0
0.7999999999999996,0.2,48,0.8,-0.125,1.0,-1,19.630789693936933,-9.588758794256663,255.0
0.7999999999999996,0.2,48,0.8,0.0625,1.0,1,10.560309788570637,-5.164242956579416,361.0
0.7999999999999996,0.2,48,0.8,0.125,-1.0,1,25.553886771878872,1.4641631680614005,342.0
0.7999999999999996,0.2,48,0.8,1.0,-1.0,1,36.291104299010144,24.84980970119352,378.0
0.7999999999999996,0.2,49,0.5,0.0,-1.0,1,29.205957477956133,-8.247663665250329,139.0
0.7999999999999996,0.2,49,0.8,0.0,-1.0,1,13.284380213008088,1.6914620144131227,379.0
0.7999999999999996,0.2,49,0.8,0.25,1.0,1,27.581145599539834,2.077846585151784,352.5
0.7999999999999996,0.2,50,0.5,-0.25,1.0,-1,17.23129324461734,-2.6883830872269527,140.0
0.7999999999999996,0.2,50,0.8,-1.0,1.0,-1,39.09542135032417,-0.7413208979035488,344.0
0.7999999999999996,0.2,50,0.8,0.0,1.0,1,-8.74361413335959,-28.937273895186916,380.0
0.7999999999999996,0.2,50,0.8,0.125,-1.0,1,14.171021682570887,3.607420280959209,363.0
0.7999999999999996,0.2,51,0.8,-0.25,1.0,-1,13.108404660938312,-29.372108912751997,364.0
0.7999999999999996,0.2,51,0.8,-0.0625,-1.0,-1,5.275362343322794,4.154631842311155,381.0
0.7999999999999996,0.2,51,0.8,1.0,1.0,1,28.63248459112849,-14.898610301566134,345.0
0.7999999999999996,0.2,52,0.8,0.0,-1.0,-1,44.1998937984993,2.602436475155379,346.0
0.7999999999999996,0.2,52,0.8,0.0,1.0,1,,,365.0
0.7999999999999996,0.2,52,0.8,1.0,1.0,1,22.306799928534893,28.10115426842513,382.0
0.7999999999999996,0.2,53,0.8,0.0625,-1.0,1,11.450590136797265,-27.676330945082597,347.0
0.7999999999999996,0.2,53,0.8,0.25,1.0,1,26.06505230786002,20.167353178359278,383.0
0.7999999999999996,0.2,53,0.8,1.0,1.0,1,23.102575895783126,-20.67021180307612,366.0
0.7999999999999996,0.2,54,0.8,0.0625,-1.0,1,19.791875620434286,-2.6877944681946175,375.5
0.7999999999999996,0.2,54,0.8,1.0,1.0,1,14.77089227541611,-1.4438325699584489,348.0
0.7999999999999996,0.2,55,0.8,0.0625,1.0,1,11.209986378068848,-8.385407327558909,385.0
0.7999999999999996,0.2,55,0.8,0.25,1.0,1,45.91410972503037,1.665901560265354,358.5
0.7999999999999996,0.2,56,0.8,-1.0,1.0,-1,4.360528684610989,-34.32848667000626,369.0
0.7999999999999996,0.2,56,0.8,0.25,1.0,1,27.52801877421126,1.8251035032070302,368.0
0.7999999999999996,0.2,57,0.8,-0.0625,-1.0,-1,12.531267466090789,-2.739792586596028,387.0
0.7999999999999996,0.2,57,0.8,0.125,1.0,1,33.74782022357868,-5.618935269830942,360.5
0.7999999999999996,0.2,58,0.8,-0.125,1.0,-1,32.53395573035499,5.432269723748679,352.0
0.7999999999999996,0.2,58,0.8,0.0,-1.0,1,22.56836041644763,1.6106652847561342,371.0
0.7999999999999996,0.2,58,0.8,0.25,1.0,1,13.2187588459554,25.155848450336606,388.0
0.7999999999999996,0.2,59,0.8,0.0625,1.0,1,20.76554004806797,-20.491648699079455,362.5
0.7999999999999996,0.2,59,0.8,0.125,1.0,1,28.129903129981024,13.27078952019989,389.0
0.7999999999999996,0.2,60,0.8,-0.25,1.0,-1,35.15025372590334,24.450521650124074,390.0
0.7999999999999996,0.2,60,0.8,0.0625,1.0,1,25.26223347854695,-7.873091587442939,354.0
0.7999999999999996,0.2,60,0.8,1.0,1.0,1,24.959775225777612,-7.55402019251931,373.0
0.7999999999999996,0.2,61,0.8,0.125,-1.0,1,25.953458516125345,-7.163614002325275,374.0
0.7999999999999996,0.2,61,0.8,0.25,-1.0,1,30.016672431774968,9.706282848913595,391.0
0.7999999999999996,0.2,62,0.8,0.0625,-1.0,1,16.834255250918254,3.5213234534103144,392.0
0.7999999999999996,0.2,62,0.8,0.25,1.0,1,11.025258484425187,-1.816136648122118,375.0
0.7999999999999996,0.2,63,0.8,-0.125,-1.0,-1,-18.652055422471456,-30.387655280603923,393.0
0.7999999999999996,0.2,63,0.8,1.0,1.0,1,27.622577035546804,12.986659262173342,376.0
0.7999999999999996,0.2,64,0.8,0.0625,1.0,1,43.07321646747964,6.822080543305745,377.0
0.7999999999999996,0.2,65,0.8,0.125,-1.0,1,34.38721447321531,3.1049691394183228,378.0
0.7999999999999996,0.2,66,0.8,-0.125,1.0,-1,35.02141086518045,-1.006143370800423,379.0
0.7999999999999996,0.2,67,0.8,0.0625,-1.0,1,22.83635065080101,0.30987665716966006,380.0
0.7999999999999996,0.2,68,0.8,0.0625,-1.0,1,,,381.0
0.7999999999999996,0.2,69,0.8,0.0625,1.0,1,27.81825061584918,19.452269786409882,382.0
0.7999999999999996,0.2,70,0.8,1.0,1.0,1,34.25910689113201,21.110503190526817,383.0
0.7999999999999996,0.2,71,0.8,0.125,1.0,1,40.86797147825196,-13.651854966423912,384.0
0.7999999999999996,0.2,72,0.8,1.0,-1.0,1,30.471090693170446,2.5277518565055352,385.0
0.7999999999999996,0.2,73,0.8,-0.0625,-1.0,-1,10.083166156427223,-14.853614656392368,386.0
0.7999999999999996,0.2,74,0.8,0.0,-1.0,-1,,,387.0
0.7999999999999996,0.2,75,0.8,0.0625,1.0,1,15.0174110682957,4.749303990353976,388.0
0.7999999999999996,0.2,76,0.8,0.25,-1.0,1,41.9865059260313,4.395874569086892,389.0
0.7999999999999996,0.2,77,0.8,1.0,1.0,1,36.91022513185179,2.803578332811526,390.0
0.7999999999999996,0.2,78,0.8,1.0,1.0,1,45.38443171301111,10.68084332808845,391.0
0.7999999999999996,0.2,79,0.8,0.25,1.0,1,26.495835715735545,1.2002103364866166,392.0
0.7999999999999996,0.2,80,0.8,1.0,1.0,1,49.663898664766606,19.732700002760964,393.0
0.7999999999999996,0.2,81,0.8,0.125,-1.0,1,32.283656799155885,-7.775576132863172,394.0
0.7999999999999996,0.2,82,0.8,0.125,-1.0,1,7.37275265562409,-4.909751519499011,395.0
0.7999999999999996,0.2,83,0.8,0.0625,-1.0,1,,,396.0
0.7999999999999996,0.2,84,0.8,0.25,1.0,1,27.909240650068885,8.138234008280026,397.0
0.7999999999999996,0.2,85,0.8,0.125,1.0,1,29.57526215350626,-9.882462779796626,398.0
0.7999999999999996,0.2,86,0.8,0.0625,1.0,1,37.10969011401252,-6.83600976017496,399.0
0.7999999999999996,0.2,87,0.8,0.125,-1.0,1,54.45029110485635,8.730453148768163,400.0
0.7999999999999996,0.2,88,0.8,0.125,-1.0,1,48.00705403739501,-1.6496348962649563,401.0
0.7999999999999996,0.2,89,0.8,0.25,1.0,1,29.087603744170377,5.259805075389931,402.0
0.7999999999999996,0.2,90,0.8,0.0625,-1.0,1,38.998685407626674,-1.4691920233994722,403.0
0.7999999999999996,0.2,91,0.8,0.0,-1.0,1,9.806373935076167,-0.7700769500469207,404.0
0.7999999999999996,0.2,92,0.8,0.0,-1.0,1,11.337239832280806,0.2299102007247793,405.0
0.7999999999999996,0.8,0,0.2,-1.0,1.0,-1,24.885068303074313,-13.517777010911256,404.5
0.7999999999999996,0.8,0,0.2,-0.25,-1.0,-1,16.658992651179396,-14.123294671597147,163.0
0.7999999999999996,0.8,0,0.2,-0.25,1.0,-1,24.207178768601718,-4.002645016096815,309.25
0.7999999999999996,0.8,0,0.2,-0.0625,1.0,-1,19.851447152881388,5.030225007680894,295.0
0.7999999999999996,0.8,0,0.2,0.0,-1.0,-1,33.701907274734424,13.817124490806144,406.0
0.7999999999999996,0.8,0,0.2,0.0,1.0,1,55.84433074798787,16.60863089134854,651.0
0.7999999999999996,0.8,0,0.2,1.0,1.0,1,17.90039059619776,-12.699855645527713,141.0
0.7999999999999996,0.8,0,0.5,0.0,1.0,-1,11.300709434229523,-13.125422677602055,90.0
0.7999999999999996,0.8,1,0.2,-0.25,1.0,-1,20.79008672848292,-2.1198702524070647,190.5
0.7999999999999996,0.8,1,0.2,-0.125,-1.0,-1,50.196865551442954,8.065606266729766,652.0
0.7999999999999996,0.8,1,0.2,-0.125,1.0,-1,28.50838683404305,8.240221334335788,385.5
0.7999999999999996,0.8,1,0.2,-0.0625,-1.0,-1,34.881579050504826,7.439265636075326,407.0
0.7999999999999996,0.8,1,0.2,0.0,1.0,1,0.008649136195203688,-33.6237580807948,395.0
0.7999999999999996,0.8,1,0.2,0.0625,-1.0,1,21.64374075655205,3.7070465355114983,255.0
0.7999999999999996,0.8,1,0.2,0.0625,1.0,1,20.53263693223032,11.41592630732817,235.0
0.7999999999999996,0.8,1,0.2,0.125,1.0,1,19.581837496715263,-19.416462346194617,142.0
0.7999999999999996,0.8,1,0.5,-1.0,1.0,-1,26.89660385780121,10.147266845642463,91.0
0.7999999999999996,0.8,2,0.2,-1.0,1.0,-1,40.68607199312604,8.12767144932999,468.6666666666667
0.7999999999999996,0.8,2,0.2,-0.25,1.0,-1,29.265221789339236,3.38395412007961,318.6666666666667
0.7999999999999996,0.8,2,0.2,-0.125,1.0,-1,19.638763983985314,-1.2229824643456482,362.5
0.7999999999999996,0.8,2,0.2,0.0,-1.0,-1,24.118231577608636,0.553929530069885,180.5
0.7999999999999996,0.8,2,0.2,0.0,-1.0,1,10.325954542026857,-4.183368150283259,165.0
0.7999999999999996,0.8,2,0.2,0.25,1.0,1,39.490948871411945,12.185836063834255,408.0
0.7999999999999996,0.8,2,0.5,1.0,-1.0,1,24.569895443565443,4.164740693640439,92.0
0.7999999999999996,0.8,3,0.2,-0.25,1.0,-1,35.56426752690749,4.042728746244489,456.5
0.7999999999999996,0.8,3,0.2,-0.125,1.0,-1,30.79165794626387,-1.6977656038837268,256.4
0.7999999999999996,0.8,3,0.2,-0.0625,-1.0,-1,22.853947196731973,1.9279796500009638,470.0
0.7999999999999996,0.8,3,0.2,0.0,-1.0,-1,9.810265698572817,-20.780586290885502,166.0
0.7999999999999996,0.8,3,0.2,0.0,1.0,-1,20.61802364041406,-13.990446175524404,556.0
0.7999999999999996,0.8,3,0.2,0.125,-1.0,1,33.79927205130016,-21.349440745984204,409.0
0.7999999999999996,0.8,3,0.2,0.125,1.0,1,36.236473652159404,11.733098028401763,237.0
0.7999999999999996,0.8,3,0.5,-0.25,1.0,-1,18.352959111606353,-17.24137572117786,93.0
0.7999999999999996,0.8,4,0.2,-1.0,1.0,-1,41.62980740597848,8.760653691876659,479.3333333333333
0.7999999999999996,0.8,4,0.2,-0.125,1.0,-1,42.25076455274466,21.437453140190705,167.0
0.7999999999999996,0.8,4,0.2,-0.0625,-1.0,-1,24.68974127523031,-15.23241624959676,145.0
0.7999999999999996,0.8,4,0.2,-0.0625,1.0,-1,37.71816286739251,4.347167357503221,378.5
0.7999999999999996,0.8,4,0.2,0.0,-1.0,1,28.18437472014744,-6.990209349434124,127.0
0.7999999999999996,0.8,4,0.2,0.0,1.0,-1,26.0329914070332,3.905987869388781,258.0
0.7999999999999996,0.8,4,0.2,0.0625,1.0,1,28.26484739877878,7.992122770884123,238.0
0.7999999999999996,0.8,4,0.2,0.25,1.0,1,2.536262879431038,-12.548658443221719,260.0
0.7999999999999996,0.8,4,0.2,1.0,1.0,1,53.84364330376229,15.674737152768927,655.0
0.7999999999999996,0.8,4,0.5,-1.0,1.0,-1,20.15758676964458,-8.79559536230343,94.0
0.7999999999999996,0.8,5,0.2,-1.0,1.0,-1,28.492931492104574,-9.107655783030964,261.0
0.7999999999999996,0.8,5,0.2,-0.25,-1.0,-1,25.09272997978701,8.992055260062532,146.0
0.7999999999999996,0.8,5,0.2,-0.25,1.0,-1,30.071579794538213,-5.107781672484289,309.0
0.7999999999999996,0.8,5,0.2,-0.125,1.0,-1,36.03616891690672,1.658223198981787,457.5
0.7999999999999996,0.8,5,0.2,-0.0625,-1.0,-1,15.253242168066212,10.435499871982053,239.0
0.7999999999999996,0.8,5,0.2,-0.0625,1.0,-1,33.663029269850576,9.215126507982047,386.0
0.7999999999999996,0.8,5,0.2,0.125,1.0,1,41.726394706069385,-14.414581015303582,411.0
0.7999999999999996,0.8,5,0.5,0.25,1.0,1,33.09743832517846,-0.092631404046287,95.0
0.7999999999999996,0.8,6,0.2,-1.0,-1.0,-1,19.808619602328243,6.923023898641048,240.0
0.7999999999999996,0.8,6,0.2,-1.0,1.0,-1,43.28790229158727,7.910450679092033,469.0
0.7999999999999996,0.8,6,0.2,-0.25,1.0,-1,34.76011181911284,-6.246624350423474,262.0
0.7999999999999996,0.8,6,0.2,-0.0625,1.0,-1,33.47496478359105,2.0342441700774736,257.0
0.7999999999999996,0.8,6,0.2,0.0,-1.0,-1,29.67696012332385,-15.028457163150843,361.0
