time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
0.9999999999999996,0.8,23,0.2,0.125,-1.0,1,54.17551423059997,-6.36217999099361,186.0
0.9999999999999996,0.8,23,0.2,0.125,1.0,1,57.237897478192096,-10.926698487645155,490.0
0.9999999999999996,0.8,23,0.5,-0.25,1.0,-1,39.0172888848185,16.877427663810725,113.0
0.9999999999999996,0.8,23,0.5,1.0,-1.0,1,42.23115227903122,-2.4708499105782593,113.0
0.9999999999999996,0.8,24,0.2,-1.0,-1.0,-1,85.74767315402586,8.452695250687569,491.0
0.9999999999999996,0.8,24,0.2,-1.0,1.0,-1,55.08667656321427,-15.400617821667058,300.5
0.9999999999999996,0.8,24,0.2,-0.25,-1.0,-1,52.55378012133556,-29.064378760271367,258.0
0.9999999999999996,0.8,24,0.2,-0.25,1.0,-1,42.89401177410326,10.421596482940693,430.0
0.9999999999999996,0.8,24,0.2,-0.125,-1.0,-1,125.82915100237697,16.205452661790723,411.0
0.9999999999999996,0.8,24,0.2,-0.125,1.0,-1,37.999461982616396,8.92507738667937,187.0
0.9999999999999996,0.8,24,0.2,-0.0625,1.0,-1,61.057912528187224,10.235324191360093,497.0
0.9999999999999996,0.8,24,0.2,-0.0,-1.0,-1,53.699095739001734,-11.345458373917921,418.0
0.9999999999999996,0.8,24,0.2,-0.0,1.0,1,125.38109608002665,-4.319784479799978,577.0
0.9999999999999996,0.8,24,0.5,-0.0625,1.0,-1,42.22169976090433,28.282283547137993,114.0
0.9999999999999996,0.8,24,0.5,0.25,1.0,1,39.6508233855602,-13.666178458591588,114.0
0.9999999999999996,0.8,25,0.2,-0.25,-1.0,-1,97.36015272510986,3.7314517500646858,584.0
0.9999999999999996,0.8,25,0.2,-0.25,1.0,-1,51.231817035115014,-10.106485816007137,188.0
0.9999999999999996,0.8,25,0.2,-0.125,-1.0,-1,134.10293451090166,16.49637626875497,363.0
0.9999999999999996,0.8,25,0.2,-0.125,1.0,-1,20.272877167559336,-1.5032486821263369,431.0
0.9999999999999996,0.8,25,0.2,-0.0625,-1.0,-1,59.4354690606024,4.59939503990973,419.0
0.9999999999999996,0.8,25,0.2,0.0625,-1.0,1,41.64579078281024,-49.19567636853817,324.0
0.9999999999999996,0.8,25,0.2,0.125,-1.0,1,42.9938793693691,5.644226352954227,388.5
0.9999999999999996,0.8,25,0.2,0.125,1.0,1,125.28384888138713,74.80775280047217,259.0
0.9999999999999996,0.8,25,0.5,-1.0,1.0,-1,27.33382725670638,1.8130666981500632,115.0
0.9999999999999996,0.8,25,0.5,-0.25,1.0,-1,45.677471567781645,10.502654244989564,115.0
0.9999999999999996,0.8,26,0.2,-1.0,-1.0,-1,128.08400061483027,32.775686583521235,260.0
0.9999999999999996,0.8,26,0.2,-1.0,1.0,-1,50.098762881002635,25.76907122287401,302.5
0.9999999999999996,0.8,26,0.2,-0.0625,-1.0,-1,91.47278497408851,-7.314133528232745,321.0
0.9999999999999996,0.8,26,0.2,-0.0625,1.0,-1,28.22772411973512,0.9036681515800353,432.0
0.9999999999999996,0.8,26,0.2,-0.0,-1.0,-1,75.99745313971681,46.6398431708639,420.0
0.9999999999999996,0.8,26,0.2,0.0625,-1.0,1,40.4509175474474,-4.330546752354614,189.0
0.9999999999999996,0.8,26,0.2,0.0625,1.0,1,123.9533638941595,-11.457855710645973,579.0
0.9999999999999996,0.8,26,0.2,1.0,1.0,1,59.23205848246042,-50.167122065913965,588.0
0.9999999999999996,0.8,26,0.5,-0.25,1.0,-1,43.446659496091755,-0.44454595507863814,116.0
0.9999999999999996,0.8,26,0.5,-0.125,1.0,-1,61.099124748232555,2.790327633916,116.0
0.9999999999999996,0.8,27,0.2,-1.0,-1.0,-1,118.15187297370464,-18.119707923047727,629.0
0.9999999999999996,0.8,27,0.2,-1.0,1.0,-1,37.28131110793872,14.064945214971534,345.0
0.9999999999999996,0.8,27,0.2,-0.25,1.0,-1,42.10797004772326,-6.608233575579632,281.0
0.9999999999999996,0.8,27,0.2,-0.125,-1.0,-1,104.92350930317689,54.423199913373665,261.0
0.9999999999999996,0.8,27,0.2,-0.125,1.0,-1,51.443865672705755,4.375914502214627,433.0
0.9999999999999996,0.8,27,0.2,-0.0625,-1.0,-1,118.75058377947997,16.08821177858357,150.0
0.9999999999999996,0.8,27,0.2,-0.0625,1.0,-1,60.057893674819056,17.588414552763524,326.0
0.9999999999999996,0.8,27,0.2,0.0625,1.0,1,80.43955448439846,-2.9775227075554938,494.0
0.9999999999999996,0.8,27,0.2,0.25,1.0,1,39.9923371871287,-23.275735946579744,421.0
0.9999999999999996,0.8,27,0.5,-1.0,1.0,-1,38.4474216017106,2.5766514316417926,117.0
0.9999999999999996,0.8,27,0.5,-0.125,1.0,-1,54.91227232137556,-0.9925383814344428,117.0
0.9999999999999996,0.8,28,0.2,-1.0,-1.0,-1,115.33966200410882,-16.959122467969138,151.0
0.9999999999999996,0.8,28,0.2,-1.0,1.0,-1,35.770227391406266,21.901360761101863,501.0
0.9999999999999996,0.8,28,0.2,-0.25,-1.0,-1,244.32587423788615,176.37450852167262,393.0
0.9999999999999996,0.8,28,0.2,-0.25,1.0,-1,31.095157186274456,-2.2204299266853127,282.0
0.9999999999999996,0.8,28,0.2,-0.125,1.0,-1,75.22525762995733,22.51703456894316,327.0
0.9999999999999996,0.8,28,0.2,-0.0625,-1.0,-1,73.2957892562085,-42.31281808702086,630.0
0.9999999999999996,0.8,28,0.2,0.25,-1.0,1,38.45401784274345,7.2815524374632865,434.0
0.9999999999999996,0.8,28,0.2,0.25,1.0,1,37.523582383349066,-6.447182500766175,191.0
0.9999999999999996,0.8,28,0.5,-0.25,1.0,-1,44.11736147453886,2.806867805896367,118.0
0.9999999999999996,0.8,28,0.5,0.25,-1.0,1,42.19485154062139,-10.209374888472531,118.0
0.9999999999999996,0.8,29,0.2,-1.0,-1.0,-1,70.42334736437267,18.324279641363056,423.0
0.9999999999999996,0.8,29,0.2,-1.0,1.0,-1,32.501389198286375,14.612299796615305,237.5
0.9999999999999996,0.8,29,0.2,-0.25,-1.0,-1,138.71971879521385,48.49095015152655,631.0
0.9999999999999996,0.8,29,0.2,-0.25,1.0,-1,48.197979797931296,-4.61389857982261,328.0
0.9999999999999996,0.8,29,0.2,-0.125,-1.0,-1,101.05551472757632,5.935915946025588,207.5
0.9999999999999996,0.8,29,0.2,-0.125,1.0,-1,30.60911897442161,16.164600605514206,468.5
0.9999999999999996,0.8,29,0.2,1.0,1.0,1,72.430254302564,8.786554730917729,496.0
0.9999999999999996,0.8,29,0.5,-0.125,1.0,-1,47.07134247356552,-0.7888069589476459,119.0
0.9999999999999996,0.8,29,0.5,-0.0625,1.0,-1,47.38807250144767,18.424701376111955,119.0
0.9999999999999996,0.8,30,0.2,-1.0,-1.0,-1,115.800680792505,19.5441107819685,153.0
0.9999999999999996,0.8,30,0.2,-1.0,1.0,-1,33.02180623814335,-12.292658554744818,341.6666666666667
0.9999999999999996,0.8,30,0.2,-0.25,-1.0,-1,71.72693096351634,5.1872213140033345,460.5
0.9999999999999996,0.8,30,0.2,-0.25,1.0,-1,28.80266048936173,-0.3546076919901431,436.0
0.9999999999999996,0.8,30,0.2,-0.125,1.0,-1,41.182021097785196,29.227915532407664,284.0
0.9999999999999996,0.8,30,0.2,-0.0,1.0,1,89.41047219203914,25.854176506325373,264.0
0.9999999999999996,0.8,30,0.2,0.0625,1.0,1,79.69609148396853,-33.96428391716623,681.0
0.9999999999999996,0.8,30,0.2,1.0,1.0,1,140.76494012932835,6.549305455398525,583.0
0.9999999999999996,0.8,30,0.5,-0.0,1.0,-1,44.00425738341251,6.296393790078007,120.0
0.9999999999999996,0.8,30,0.5,0.0625,1.0,1,28.4738246914355,-14.70175458485733,120.0
0.9999999999999996,0.8,31,0.2,-1.0,-1.0,-1,83.77964789285633,7.656227051828978,381.5
0.9999999999999996,0.8,31,0.2,-1.0,1.0,-1,30.246992616963485,1.2750997246923852,349.0
0.9999999999999996,0.8,31,0.2,-0.25,-1.0,-1,53.389451441325406,0.8412740372893097,425.0
0.9999999999999996,0.8,31,0.2,-0.125,-1.0,-1,117.11807769956994,-18.66959722232241,584.0
0.9999999999999996,0.8,31,0.2,-0.0625,-1.0,-1,95.39612314106225,1.5876064565466308,418.0
0.9999999999999996,0.8,31,0.2,0.25,-1.0,1,51.98379705728646,15.400196975699338,330.0
0.9999999999999996,0.8,31,0.2,0.25,1.0,1,21.091525039090314,-10.502310047591635,285.0
0.9999999999999996,0.8,31,0.2,1.0,1.0,1,27.92759535617219,7.178882214093715,437.0
0.9999999999999996,0.8,31,0.5,-0.25,1.0,-1,44.11190085888787,-6.111241057881678,121.0
0.9999999999999996,0.8,31,0.5,0.0625,1.0,1,17.297931790249855,-24.04510090519586,121.0
0.9999999999999996,0.8,32,0.2,-1.0,1.0,-1,18.132926239656108,-4.98084545541569,438.0
0.9999999999999996,0.8,32,0.2,-0.25,-1.0,-1,79.69296208928007,-13.315537075182071,210.5
0.9999999999999996,0.8,32,0.2,-0.25,1.0,-1,39.112864098998294,16.169201147730128,505.0
0.9999999999999996,0.8,32,0.2,-0.125,-1.0,-1,53.756657050357056,21.391892492766477,462.5
0.9999999999999996,0.8,32,0.2,-0.125,1.0,-1,52.8646532035588,33.76421918635092,331.0
0.9999999999999996,0.8,32,0.2,-0.0625,-1.0,-1,91.28291352755866,32.15729465252558,634.0
0.9999999999999996,0.8,32,0.2,-0.0625,1.0,-1,40.207866313307335,-2.460276711443335,286.0
0.9999999999999996,0.8,32,0.2,1.0,1.0,1,30.7942685225336,-4.271743082008129,195.0
0.9999999999999996,0.8,32,0.5,-0.0,1.0,-1,32.32207881944942,-2.7513357917443315,122.0
0.9999999999999996,0.8,33,0.2,-1.0,-1.0,-1,99.23766597112439,9.911926374582958,506.5
0.9999999999999996,0.8,33,0.2,-1.0,1.0,-1,67.90962799375176,6.922312317710468,286.25
0.9999999999999996,0.8,33,0.2,-0.25,-1.0,-1,67.70731953301159,-10.373240543852958,500.0
0.9999999999999996,0.8,33,0.2,-0.25,1.0,-1,26.299042607878768,-3.4317306999064385,439.0
0.9999999999999996,0.8,33,0.2,-0.0625,-1.0,-1,115.75924964554532,33.74197409542012,684.0
0.9999999999999996,0.8,33,0.2,-0.0,-1.0,-1,94.1565603007002,37.58586050786535,267.0
0.9999999999999996,0.8,33,0.2,-0.0,1.0,-1,71.39346020976696,19.689159053452755,332.0
0.9999999999999996,0.8,34,0.2,-1.0,-1.0,-1,69.10760365539994,35.365514281578754,587.0
0.9999999999999996,0.8,34,0.2,-1.0,1.0,-1,47.40043086889041,-19.910238598832237,507.0
0.9999999999999996,0.8,34,0.2,-0.25,-1.0,-1,61.78168033911554,-7.764803291819703,501.0
0.9999999999999996,0.8,34,0.2,-0.25,1.0,-1,52.89175022909626,17.920863637613905,197.0
0.9999999999999996,0.8,34,0.2,-0.125,-1.0,-1,124.43121501182526,13.821204738653527,212.5
0.9999999999999996,0.8,34,0.2,-0.125,1.0,-1,34.19683648550696,2.624836399511418,386.5
0.9999999999999996,0.8,34,0.2,0.125,1.0,1,70.83052348031056,15.857486146172278,685.0
0.9999999999999996,0.8,34,0.2,0.25,1.0,1,57.62867747439367,19.211998610562517,428.0
0.9999999999999996,0.8,34,0.2,1.0,1.0,1,37.253696736254795,4.794231344787704,288.0
0.9999999999999996,0.8,35,0.2,-1.0,1.0,-1,46.71790604099547,-5.044368058521158,198.0
0.9999999999999996,0.8,35,0.2,-0.25,-1.0,-1,83.81109849251743,-3.205605648804749,686.0
0.9999999999999996,0.8,35,0.2,-0.25,1.0,-1,38.67195570728775,-23.362848818326988,334.0
0.9999999999999996,0.8,35,0.2,-0.125,-1.0,-1,260.1956263323942,132.28853724840832,588.0
0.9999999999999996,0.8,35,0.2,-0.0625,1.0,-1,37.79479165581913,10.383844134529856,365.0
0.9999999999999996,0.8,35,0.2,-0.0,-1.0,-1,68.73583647907132,8.10308454565433,465.5
0.9999999999999996,0.8,35,0.2,0.0625,-1.0,1,18.101512453616365,-16.420922932445592,508.0
0.9999999999999996,0.8,35,0.2,0.0625,1.0,1,102.2336272351271,,158.0
0.9999999999999996,0.8,35,0.2,0.125,1.0,1,39.52771491943395,4.105641694517573,269.0
0.9999999999999996,0.8,36,0.2,-0.25,1.0,-1,41.58056591059743,-14.39545746409387,267.0
0.9999999999999996,0.8,36,0.2,-0.125,-1.0,-1,93.38490683625353,5.831935978774051,364.0
0.9999999999999996,0.8,36,0.2,-0.0625,-1.0,-1,79.31141683671551,19.258120216545173,280.0
0.9999999999999996,0.8,36,0.2,-0.0625,1.0,-1,28.64110926324847,15.917215219817493,475.5
0.9999999999999996,0.8,36,0.2,0.0625,1.0,1,108.33101418288183,8.537007577995816,638.0
0.9999999999999996,0.8,37,0.2,-1.0,-1.0,-1,67.28416281804971,-28.500077443307493,295.5
0.9999999999999996,0.8,37,0.2,-1.0,1.0,-1,36.81185137145853,8.527009309304525,372.25
0.9999999999999996,0.8,37,0.2,-0.125,-1.0,-1,71.44459962528929,-20.704630963803552,590.0
0.9999999999999996,0.8,37,0.2,-0.125,1.0,-1,35.407029801773774,20.219579122011815,291.0
0.9999999999999996,0.8,37,0.2,-0.0,-1.0,-1,96.9757125530688,-1.9335550344479913,504.0
0.9999999999999996,0.8,37,0.2,0.0625,1.0,1,111.27620844090015,43.76474145182357,271.0
0.9999999999999996,0.8,38,0.2,-1.0,-1.0,-1,50.98881723783602,-79.7955301997465,272.0
0.9999999999999996,0.8,38,0.2,-1.0,1.0,-1,49.05000330706481,19.4251669744496,337.0
0.9999999999999996,0.8,38,0.2,-0.25,-1.0,-1,82.51647499193066,-10.174485520932393,505.0
0.9999999999999996,0.8,38,0.2,-0.25,1.0,-1,37.4011557378488,9.231519000409698,356.0
0.9999999999999996,0.8,38,0.2,-0.125,-1.0,-1,67.70999168705134,2.7085804773747384,432.0
0.9999999999999996,0.8,38,0.2,-0.0625,-1.0,-1,116.17847455191225,-3.974167959233597,591.0
0.9999999999999996,0.8,38,0.2,-0.0,1.0,-1,38.66493149523751,-3.5857958731884594,292.0
0.9999999999999996,0.8,38,0.2,0.0625,-1.0,1,55.7608549030512,-18.18286629771623,444.0
0.9999999999999996,0.8,38,0.2,0.125,1.0,1,95.03858063876153,,161.0
0.9999999999999996,0.8,39,0.2,-0.25,-1.0,-1,92.93884398009726,-4.138293039615341,432.5
0.9999999999999996,0.8,39,0.2,-0.25,1.0,-1,45.07894946168531,1.0725316834239784,315.5
0.9999999999999996,0.8,39,0.2,-0.125,-1.0,-1,,,162.0
0.9999999999999996,0.8,39,0.2,-0.125,1.0,-1,35.54351539106587,12.187029175843197,478.5
0.9999999999999996,0.8,39,0.2,-0.0625,-1.0,-1,45.76288208599738,-20.174866910979922,433.0
0.9999999999999996,0.8,39,0.2,-0.0625,1.0,-1,39.94615007149207,-3.9924662010789973,202.0
0.9999999999999996,0.8,39,0.2,-0.0,-1.0,-1,59.72946876608296,13.099267282275186,506.0
0.9999999999999996,0.8,40,0.2,-1.0,-1.0,-1,102.99569374960173,-8.142411767796986,274.0
0.9999999999999996,0.8,40,0.2,-0.25,-1.0,-1,124.09591077429482,-3.165052883282442,593.0
0.9999999999999996,0.8,40,0.2,-0.25,1.0,-1,46.965123764372706,0.4719122670130318,426.0
0.9999999999999996,0.8,40,0.2,-0.125,-1.0,-1,56.10639541248108,7.681496099257011,434.0
0.9999999999999996,0.8,40,0.2,-0.0,-1.0,-1,108.48423068998866,5.276688728676568,335.0
0.9999999999999996,0.8,40,0.2,-0.0,1.0,-1,43.772837285540916,-0.4367149684801461,294.0
0.9999999999999996,0.8,40,0.2,0.125,1.0,1,30.543373016814783,6.773219462481997,203.0
0.9999999999999996,0.8,41,0.2,-1.0,-1.0,-1,111.48390396587214,23.46196872275813,434.5
0.9999999999999996,0.8,41,0.2,-0.125,-1.0,-1,73.48837577399908,15.17236664486266,299.5
0.9999999999999996,0.8,41,0.2,-0.125,1.0,-1,40.514951207208796,13.941130656536359,514.0
0.9999999999999996,0.8,41,0.2,-0.0625,-1.0,-1,95.75259127185477,6.754518753961335,508.0
0.9999999999999996,0.8,41,0.2,-0.0625,1.0,-1,40.8259555647661,5.584000442645895,204.0
0.9999999999999996,0.8,41,0.2,-0.0,-1.0,1,43.26375435543248,1.8238735730306175,340.0
0.9999999999999996,0.8,41,0.2,-0.0,1.0,-1,39.10101919190835,-0.048033438116291904,295.0
0.9999999999999996,0.8,42,0.2,-1.0,-1.0,-1,108.46777167261743,55.41946323862838,595.0
0.9999999999999996,0.8,42,0.2,-1.0,1.0,-1,42.835904425420594,17.851357776088598,341.0
0.9999999999999996,0.8,42,0.2,-0.25,-1.0,-1,86.75682596439577,-5.2821880448008045,300.5
0.9999999999999996,0.8,42,0.2,-0.125,1.0,-1,34.31428187236794,-1.2208325996072134,296.0
0.9999999999999996,0.8,42,0.2,-0.0625,1.0,-1,26.25760704421777,-8.238580648983056,360.0
0.9999999999999996,0.8,42,0.2,0.0625,1.0,1,66.20777316252659,11.23024441723269,509.0
0.9999999999999996,0.8,42,0.2,0.125,1.0,1,91.52608485348236,-51.503466727508794,276.0
0.9999999999999996,0.8,43,0.2,-1.0,-1.0,-1,113.23822583958787,19.414779992437005,510.0
0.9999999999999996,0.8,43,0.2,-0.25,-1.0,-1,36.360050173384465,0.41832279539281814,277.0
0.9999999999999996,0.8,43,0.2,-0.125,-1.0,-1,105.74925611349565,-16.056248731001205,166.0
0.9999999999999996,0.8,43,0.2,-0.0625,1.0,-1,34.86563022505802,-1.9472909702775425,297.0
0.9999999999999996,0.8,43,0.2,-0.0,1.0,-1,57.31266204871539,-18.65271304072288,342.0
0.9999999999999996,0.8,43,0.2,1.0,-1.0,1,22.68626149485595,-4.755340914554441,516.0
0.9999999999999996,0.8,43,0.2,1.0,1.0,1,38.8480247695476,-8.358837133201627,401.0
0.9999999999999996,0.8,44,0.2,-1.0,-1.0,-1,118.09784221871432,45.556026265218534,511.0
0.9999999999999996,0.8,44,0.2,-1.0,1.0,-1,61.189972008399835,1.9534178391948487,343.0
0.9999999999999996,0.8,44,0.2,-0.25,-1.0,-1,109.6900289232664,43.05715134469838,437.5
0.9999999999999996,0.8,44,0.2,-0.125,1.0,-1,43.16046174199029,-13.550196000842142,207.0
0.9999999999999996,0.8,44,0.2,-0.0625,1.0,-1,37.07238153531907,5.086031173694643,298.0
0.9999999999999996,0.8,44,0.2,0.125,1.0,1,,,167.0
0.9999999999999996,0.8,44,0.2,1.0,1.0,1,25.622834557672768,-7.347667253716999,517.0
0.9999999999999996,0.8,45,0.2,-1.0,-1.0,-1,68.3535825579049,-8.52878670113732,395.5
0.9999999999999996,0.8,45,0.2,-1.0,1.0,-1,42.58422997220609,-37.88265883453799,253.5
0.9999999999999996,0.8,45,0.2,-0.25,-1.0,-1,117.49851624645702,-8.772859744841824,168.0
0.9999999999999996,0.8,45,0.2,-0.0625,-1.0,-1,119.6537225693228,64.97297778946685,598.0
0.9999999999999996,0.8,45,0.2,-0.0625,1.0,-1,60.63551354520086,7.853217521099012,344.0
0.9999999999999996,0.8,45,0.2,-0.0,-1.0,-1,35.103956681035314,6.483368282111456,518.0
0.9999999999999996,0.8,46,0.2,-1.0,-1.0,-1,120.07144114185425,58.70054675402011,513.0
0.9999999999999996,0.8,46,0.2,-0.25,1.0,-1,54.727331085243904,31.27987140248394,300.0
0.9999999999999996,0.8,46,0.2,-0.125,1.0,-1,48.397121173774394,17.587186788046477,432.0
0.9999999999999996,0.8,46,0.2,-0.0625,-1.0,-1,122.18225631958754,20.210190842527304,439.5
0.9999999999999996,0.8,46,0.2,-0.0625,1.0,-1,39.89593124103534,-6.408598177597227,209.0
0.9999999999999996,0.8,46,0.2,-0.0,-1.0,-1,101.6692500528021,20.721555242332812,169.0
0.9999999999999996,0.8,47,0.2,-1.0,-1.0,-1,136.32124930776993,59.81628104036165,465.0
0.9999999999999996,0.8,47,0.2,-0.125,1.0,-1,49.93419007450447,7.155979566282493,323.5
0.9999999999999996,0.8,47,0.2,-0.0625,1.0,-1,39.747072665838374,10.743603067397878,520.0
0.9999999999999996,0.8,47,0.2,-0.0,-1.0,-1,112.07826337012307,61.5179757822524,170.0
0.9999999999999996,0.8,48,0.2,-0.125,-1.0,-1,81.93660687062206,71.87219945265139,282.0
0.9999999999999996,0.8,48,0.2,-0.125,1.0,-1,29.782258189417607,6.535681283238816,434.0
0.9999999999999996,0.8,48,0.2,-0.0,-1.0,-1,636.1058580252945,587.476692029875,601.0
0.9999999999999996,0.8,48,0.2,0.0625,-1.0,1,43.512623459652765,-0.16614617863671555,302.0
0.9999999999999996,0.8,48,0.2,0.125,1.0,1,49.09027876616243,1.5974653748439422,171.0
0.9999999999999996,0.8,48,0.2,0.25,1.0,1,92.50166908231424,31.518408860859523,515.0
0.9999999999999996,0.8,49,0.2,-1.0,-1.0,-1,58.754438843943824,-169.81982074765034,442.5
0.9999999999999996,0.8,49,0.2,-0.25,1.0,-1,40.303081386651314,3.8491376359866294,348.0
0.9999999999999996,0.8,49,0.2,-0.125,1.0,-1,33.47611534705215,0.1921688429256765,412.5
0.9999999999999996,0.8,49,0.2,-0.0625,-1.0,-1,,,172.0
0.9999999999999996,0.8,49,0.2,0.125,1.0,1,89.13080822799299,3.4065610340656463,516.0
0.9999999999999996,0.8,50,0.2,-1.0,-1.0,-1,19.28414902542285,-16.872073404146875,284.0
0.9999999999999996,0.8,50,0.2,-1.0,1.0,-1,47.17178744360032,16.232261423763248,349.0
0.9999999999999996,0.8,50,0.2,-0.125,1.0,-1,26.648787416821676,5.709711503443842,523.0
0.9999999999999996,0.8,50,0.2,-0.0,-1.0,1,41.79588143741131,22.6410838351554,304.0
0.9999999999999996,0.8,50,0.2,0.125,1.0,1,,,173.0
0.9999999999999996,0.8,50,0.2,0.25,1.0,1,77.58469739845282,7.945312767209288,603.0
0.9999999999999996,0.8,50,0.2,1.0,1.0,1,117.44827218232385,-5.111970430532352,517.0
0.9999999999999996,0.8,51,0.2,-0.25,-1.0,-1,203.5408412806544,148.95442242994613,604.0
0.9999999999999996,0.8,51,0.2,-0.125,-1.0,-1,46.096150916869334,26.102726294267587,229.5
0.9999999999999996,0.8,51,0.2,-0.125,1.0,-1,30.659928612901066,4.762354427001117,350.0
0.9999999999999996,0.8,51,0.2,-0.0625,1.0,-1,25.473419605473396,-44.59976070034972,524.0
0.9999999999999996,0.8,51,0.2,-0.0,-1.0,1,35.200120021409,17.100406598101703,305.0
0.9999999999999996,0.8,52,0.2,-1.0,-1.0,-1,132.27600133929263,3.624306567630015,175.0
0.9999999999999996,0.8,52,0.2,-1.0,1.0,-1,30.555706087587147,23.0960093915801,306.0
0.9999999999999996,0.8,52,0.2,-0.25,-1.0,-1,48.469807295942246,7.0005744885681125,286.0
0.9999999999999996,0.8,52,0.2,-0.0625,-1.0,-1,78.11199925062206,-6.419391252448349,605.0
0.9999999999999996,0.8,52,0.2,-0.0,1.0,-1,19.194365845730864,-25.359213849409123,525.0
0.9999999999999996,0.8,52,0.2,1.0,-1.0,1,24.187549744471738,-16.785620431390328,351.0
0.9999999999999996,0.8,53,0.2,-1.0,-1.0,-1,128.1042478716484,77.57573646275242,287.0
0.9999999999999996,0.8,53,0.2,-1.0,1.0,-1,30.122301123916706,1.4898932649004557,526.0
0.9999999999999996,0.8,53,0.2,-0.25,-1.0,-1,240.40234299519557,180.14706201674588,606.0
0.9999999999999996,0.8,53,0.2,-0.125,1.0,-1,28.256694062916132,19.489901089443478,352.0
0.9999999999999996,0.8,53,0.2,-0.0,1.0,1,57.92637371731052,9.079728493503886,176.0
0.9999999999999996,0.8,53,0.2,0.0625,1.0,1,23.64077801199376,4.3510730029787865,307.0
0.9999999999999996,0.8,54,0.2,-0.25,1.0,-1,39.46446914328338,-3.058412902652691,308.0
0.9999999999999996,0.8,54,0.2,-0.125,-1.0,-1,70.02547561278331,-39.003534555299495,607.0
0.9999999999999996,0.8,54,0.2,-0.125,1.0,-1,62.45789875669081,20.19139737739917,353.0
0.9999999999999996,0.8,54,0.2,-0.0625,-1.0,-1,9.80576186467131,-117.55168324134426,288.0
0.9999999999999996,0.8,54,0.2,1.0,1.0,1,42.96065714229536,-3.312402179635326,352.0
0.9999999999999996,0.8,55,0.2,-1.0,1.0,-1,398.3900331146317,248.36350374432644,178.0
0.9999999999999996,0.8,55,0.2,-0.25,-1.0,-1,37.71224617803364,-22.9547009506974,608.0
0.9999999999999996,0.8,55,0.2,-0.25,1.0,-1,34.682909804383144,7.071863481468123,331.5
0.9999999999999996,0.8,55,0.2,-0.0625,-1.0,-1,6.147125980017754,-115.57612810424784,289.0
0.9999999999999996,0.8,55,0.2,-0.0625,1.0,-1,46.97631039946472,1.2483623474333854,528.0
0.9999999999999996,0.8,56,0.2,-1.0,-1.0,-1,68.51495688348709,-33.18832889619378,179.0
0.9999999999999996,0.8,56,0.2,-1.0,1.0,-1,59.56190728552024,-6.533953828909695,529.0
0.9999999999999996,0.8,56,0.2,-0.125,-1.0,-1,13.78790885221475,26.054879624384014,290.0
0.9999999999999996,0.8,56,0.2,-0.125,1.0,-1,57.911574194426095,16.968627390343613,355.0
0.9999999999999996,0.8,56,0.2,0.0625,1.0,1,427.5606281139998,427.1605415224042,609.0
0.9999999999999996,0.8,56,0.2,1.0,1.0,1,36.356928960847654,13.801420355681216,310.0
0.9999999999999996,0.8,57,0.2,-0.25,-1.0,-1,98.59925366783901,106.5315309067606,291.0
0.9999999999999996,0.8,57,0.2,-0.125,1.0,-1,42.17081738164802,26.44418011743674,530.0
0.9999999999999996,0.8,57,0.2,-0.0625,-1.0,-1,116.3703239386165,52.614424068534944,610.0
0.9999999999999996,0.8,57,0.2,-0.0,-1.0,-1,143.85424694057718,101.75291885212215,180.0
0.9999999999999996,0.8,57,0.2,1.0,1.0,1,36.0419569668544,28.452257129665686,311.0
0.9999999999999996,0.8,58,0.2,-0.0625,-1.0,-1,0.2324549363870032,-26.95843592902061,236.5
0.9999999999999996,0.8,58,0.2,-0.0,-1.0,-1,84.27207800746174,25.827138249356878,571.0
0.9999999999999996,0.8,58,0.2,-0.0,-1.0,1,24.086317449910574,-3.847540474849687,312.0
0.9999999999999996,0.8,59,0.2,-1.0,-1.0,-1,143.6368718256271,17.417428851150618,612.0
0.9999999999999996,0.8,59,0.2,-0.125,1.0,-1,16.719591114864222,-16.305058314761986,532.0
0.9999999999999996,0.8,59,0.2,-0.0625,-1.0,-1,101.42162170696389,16.747656413636918,182.0
0.9999999999999996,0.8,59,0.2,1.0,1.0,1,162.84613672622513,168.56708681565902,293.0
0.9999999999999996,0.8,60,0.2,-0.125,-1.0,-1,134.91665920878,30.902239100181475,294.0
0.9999999999999996,0.8,60,0.2,-0.0625,-1.0,-1,119.99354725074642,52.45327814343336,398.0
0.9999999999999996,0.8,60,0.2,-0.0625,1.0,-1,58.497021413757224,-20.77379741180428,533.0
0.9999999999999996,0.8,61,0.2,-1.0,-1.0,-1,142.4113827702168,100.56317197186529,614.0
0.9999999999999996,0.8,61,0.2,-0.0,1.0,-1,26.887503976982053,-6.479118631162713,534.0
0.9999999999999996,0.8,61,0.2,0.125,1.0,1,29.094884475644985,-52.96858423059153,295.0
0.9999999999999996,0.8,61,0.2,1.0,1.0,1,52.19830117879091,-11.169202170218632,184.0
0.9999999999999996,0.8,62,0.2,-1.0,-1.0,-1,64.73868416078423,60.86294566420617,185.0
0.9999999999999996,0.8,62,0.2,-0.125,-1.0,-1,123.55867708688547,-9.266459062976395,296.0
0.9999999999999996,0.8,62,0.2,-0.0,1.0,-1,38.789238020953434,26.74265097978836,535.0
