time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.1999999999999993,0.8,69,0.2,-0.0,1.0,-1,54.27419037680488,23.290142199603263,711.0
2.1999999999999993,0.8,69,0.2,0.25,1.0,1,20.87500533640255,2.5800062725943,816.0
2.1999999999999993,0.8,70,0.2,-0.25,1.0,-1,21.282035165439268,-14.882751601476798,817.0
2.1999999999999993,0.8,70,0.2,-0.125,1.0,-1,67.7721413709329,17.608313863436997,712.0
2.1999999999999993,0.8,70,0.2,-0.0,1.0,-1,65.08625342556914,17.530454856734423,543.0
2.1999999999999993,0.8,71,0.2,-1.0,1.0,-1,29.320467771283933,-2.247410308597029,765.5
2.1999999999999993,0.8,71,0.2,0.25,1.0,1,-0.01367023802144074,-17.00828371998221,544.0
2.1999999999999993,0.8,72,0.2,-1.0,1.0,-1,31.870237046345064,11.197234684187467,714.0
2.1999999999999993,0.8,72,0.2,-0.25,1.0,-1,24.940943456821437,15.126240013132463,819.0
2.1999999999999993,0.8,72,0.2,-0.0,1.0,1,7.485494134975475,-11.650573070013508,545.0
2.1999999999999993,0.8,73,0.2,-1.0,1.0,-1,11.490007467979934,-51.2343261839952,715.0
2.1999999999999993,0.8,73,0.2,-0.0625,1.0,-1,41.12206729924186,6.4661699527382055,820.0
2.1999999999999993,0.8,73,0.2,0.125,1.0,1,61.81190557288626,6.253324905793249,546.0
2.1999999999999993,0.8,74,0.2,-0.25,1.0,-1,77.17677938168359,67.93161968560625,547.0
2.1999999999999993,0.8,74,0.2,-0.125,1.0,-1,44.42802625046812,9.008721399991295,768.5
2.1999999999999993,0.8,75,0.2,-0.25,1.0,-1,21.682940044000254,1.4224923534479963,822.0
2.1999999999999993,0.8,75,0.2,-0.0625,-1.0,-1,24.910530010820068,-32.03260170512221,717.0
2.1999999999999993,0.8,75,0.2,-0.0625,1.0,-1,56.302405706574675,-2.774916082801383,548.0
2.1999999999999993,0.8,76,0.2,-0.125,-1.0,-1,39.75534825637563,-8.32104652858279,718.0
2.1999999999999993,0.8,76,0.2,-0.0,1.0,-1,42.46469183349463,-1.875736861436046,549.0
2.1999999999999993,0.8,76,0.2,1.0,1.0,1,12.189248369640591,-23.960564125826107,823.0
2.1999999999999993,0.8,77,0.2,-0.25,1.0,-1,23.498943080204334,3.75794120168225,824.0
2.1999999999999993,0.8,77,0.2,-0.125,1.0,-1,41.169724372348966,27.56488027926882,550.0
2.1999999999999993,0.8,77,0.2,-0.0625,1.0,-1,35.968509197284504,-7.909545863021187,719.0
2.1999999999999993,0.8,78,0.2,-1.0,1.0,-1,66.60409025985544,33.08218724027742,551.0
2.1999999999999993,0.8,78,0.2,-0.125,-1.0,-1,31.45825141471328,11.902758134159939,825.0
2.1999999999999993,0.8,78,0.2,-0.0625,1.0,-1,33.548319761460036,9.7515586682768,720.0
2.1999999999999993,0.8,79,0.2,-1.0,1.0,-1,26.27902920442901,0.4899789139251922,689.0
2.1999999999999993,0.8,79,0.2,-0.0625,1.0,-1,49.80859883707416,5.4499933051337734,721.0
2.1999999999999993,0.8,80,0.2,-0.25,1.0,-1,,,553.0
2.1999999999999993,0.8,80,0.2,-0.125,1.0,-1,24.038315630017202,-7.195783832863427,722.0
2.1999999999999993,0.8,80,0.2,-0.0,1.0,-1,25.70987293918128,15.063116753598088,827.0
2.1999999999999993,0.8,81,0.2,-1.0,1.0,-1,48.24602139230166,,554.0
2.1999999999999993,0.8,81,0.2,-0.25,1.0,-1,36.13804989582239,25.377608976510054,723.0
2.1999999999999993,0.8,81,0.2,0.125,-1.0,1,16.339794004948555,-13.872275454587612,828.0
2.1999999999999993,0.8,82,0.2,-0.25,1.0,-1,33.66369193703189,-22.359762703976898,692.0
2.1999999999999993,0.8,83,0.2,-1.0,1.0,-1,,,556.0
2.1999999999999993,0.8,83,0.2,1.0,1.0,1,26.247396728371562,7.963613935468381,830.0
2.1999999999999993,0.8,84,0.2,-0.0625,1.0,-1,44.494778154792215,,557.0
2.1999999999999993,0.8,84,0.2,0.25,1.0,1,23.106419728580153,22.90690074603585,831.0
2.1999999999999993,0.8,85,0.2,-0.125,1.0,-1,85.56572313568505,36.29800832178772,558.0
2.3999999999999995,0.2,0,0.5,1.0,1.0,1,45.64277498820607,5.731291075371367,90.0
2.3999999999999995,0.2,0,0.8,-0.0,-1.0,1,77.50231008620314,17.931387105127456,559.0
2.3999999999999995,0.2,0,0.8,0.0625,-1.0,1,21.350243725014487,-19.606464502035788,540.0
2.3999999999999995,0.2,0,0.8,0.0625,1.0,1,20.79119715434315,0.4080910011819583,621.0
2.3999999999999995,0.2,0,0.8,0.125,1.0,1,42.95514095652038,-6.273206220905067,265.0
2.3999999999999995,0.2,0,0.8,0.25,1.0,1,35.89092080200263,4.423458173592669,383.6666666666667
2.3999999999999995,0.2,0,0.8,1.0,1.0,1,65.98647515801413,9.14624841944239,484.25
2.3999999999999995,0.2,1,0.5,0.0625,-1.0,1,30.966382365828807,-17.223754439906983,91.0
2.3999999999999995,0.2,1,0.8,-0.125,-1.0,-1,40.512984684576786,-1.122092196439354,833.0
2.3999999999999995,0.2,1,0.8,-0.125,1.0,-1,32.24359151996317,-5.434840291664935,546.5
2.3999999999999995,0.2,1,0.8,-0.0,1.0,1,41.25489169067791,-13.972073663753797,551.0
2.3999999999999995,0.2,1,0.8,0.0625,-1.0,1,36.13898095904756,-14.787001074511267,266.0
2.3999999999999995,0.2,1,0.8,0.0625,1.0,1,40.88005923611097,-3.589034699205399,462.0
2.3999999999999995,0.2,1,0.8,0.125,1.0,1,44.428808989167905,-24.128156773557258,427.75
2.3999999999999995,0.2,1,0.8,0.25,-1.0,1,34.09216102502894,-1.2667191770242994,357.0
2.3999999999999995,0.2,1,0.8,0.25,1.0,1,69.2672705310989,-2.050969191247854,294.6666666666667
2.3999999999999995,0.2,1,0.8,1.0,1.0,1,53.366632204918716,34.904368177768276,622.0
2.3999999999999995,0.2,2,0.5,0.0625,1.0,1,7.380164385017243,-31.974068545251466,92.0
2.3999999999999995,0.2,2,0.8,-0.25,1.0,-1,43.41270783790664,31.30719496274761,834.0
2.3999999999999995,0.2,2,0.8,-0.125,1.0,-1,70.22610224494147,6.121782207681804,448.0
2.3999999999999995,0.2,2,0.8,-0.0,-1.0,1,17.977287837713504,-56.52726770846553,358.0
2.3999999999999995,0.2,2,0.8,-0.0,1.0,1,55.49773347661812,14.638834372166237,561.0
2.3999999999999995,0.2,2,0.8,0.0625,1.0,1,51.15176929232305,-9.733902266586673,247.66666666666666
2.3999999999999995,0.2,2,0.8,0.125,-1.0,1,103.40821142948099,17.494330765926634,124.0
2.3999999999999995,0.2,2,0.8,0.125,1.0,1,34.55287580983205,-1.046364822601408,425.5
2.3999999999999995,0.2,2,0.8,0.25,1.0,1,44.372627344835315,7.246832965823065,476.25
2.3999999999999995,0.2,2,0.8,1.0,1.0,1,67.67169194013803,28.904011389722612,970.0
2.3999999999999995,0.2,3,0.5,0.0625,1.0,1,13.264224870792038,-41.69551144539321,93.0
2.3999999999999995,0.2,3,0.8,-1.0,1.0,-1,43.47306597526787,-29.728887361999426,449.0
2.3999999999999995,0.2,3,0.8,-0.25,1.0,-1,45.961697472067456,12.456605860103785,464.0
2.3999999999999995,0.2,3,0.8,-0.125,-1.0,-1,90.52026361591588,48.54046421750006,562.0
2.3999999999999995,0.2,3,0.8,-0.0625,1.0,-1,39.9969367868142,0.3749909898346786,359.0
2.3999999999999995,0.2,3,0.8,-0.0,-1.0,1,52.013225688556844,29.329030259751335,126.0
2.3999999999999995,0.2,3,0.8,-0.0,1.0,1,49.059632458456605,-17.398336511979554,426.0
2.3999999999999995,0.2,3,0.8,0.0625,1.0,1,25.252081285229703,-23.72412536148249,420.5
2.3999999999999995,0.2,3,0.8,0.125,1.0,1,60.52748006270489,1.4415684486724936,479.25
2.3999999999999995,0.2,3,0.8,0.25,1.0,1,31.21653219756096,-11.282887625327808,619.5
2.3999999999999995,0.2,4,0.5,-0.125,-1.0,-1,60.41852074169903,12.116131950586414,94.0
2.3999999999999995,0.2,4,0.8,-1.0,1.0,-1,35.64251921735314,-14.852144495168886,127.0
2.3999999999999995,0.2,4,0.8,-0.125,-1.0,-1,48.53399996610624,-24.290481473084,317.0
2.3999999999999995,0.2,4,0.8,-0.125,1.0,-1,101.98143990403442,54.49238554823732,126.0
2.3999999999999995,0.2,4,0.8,-0.0625,-1.0,-1,41.48661102588949,-2.2616311054867495,554.0
2.3999999999999995,0.2,4,0.8,-0.0,-1.0,1,,,563.0
2.3999999999999995,0.2,4,0.8,-0.0,1.0,1,34.240347047975035,8.553345354362278,218.0
2.3999999999999995,0.2,4,0.8,0.0625,1.0,1,47.5666250637317,9.060015941287931,403.6666666666667
2.3999999999999995,0.2,4,0.8,0.125,1.0,1,28.915823552811325,35.75428120860119,643.0
2.3999999999999995,0.2,4,0.8,0.25,1.0,1,31.068702187231118,1.437207705412094,718.5
2.3999999999999995,0.2,4,0.8,1.0,1.0,1,22.599646197296657,-6.625806267968822,492.5
2.3999999999999995,0.2,5,0.5,0.25,1.0,1,47.40572588315409,-38.068793693250186,95.0
2.3999999999999995,0.2,5,0.8,-0.25,1.0,-1,31.156184741793005,-15.530135835082142,555.0
2.3999999999999995,0.2,5,0.8,-0.125,-1.0,-1,22.183002080134578,-31.036376326669128,270.0
2.3999999999999995,0.2,5,0.8,-0.0625,-1.0,-1,16.190714079123808,-32.02719608127453,564.0
2.3999999999999995,0.2,5,0.8,-0.0,-1.0,-1,25.353551772757374,-11.788516496169176,219.0
2.3999999999999995,0.2,5,0.8,-0.0,-1.0,1,61.24850465428531,-17.527746407038066,318.0
2.3999999999999995,0.2,5,0.8,0.0625,1.0,1,62.85859883759814,15.00535285201552,444.0
2.3999999999999995,0.2,5,0.8,0.125,1.0,1,34.88436627652496,-3.441481900152889,523.3333333333334
2.3999999999999995,0.2,5,0.8,0.25,1.0,1,34.499719234902756,9.413557609271885,522.3333333333334
2.3999999999999995,0.2,6,0.5,-1.0,1.0,-1,39.58169107801292,-7.239031610330983,96.0
2.3999999999999995,0.2,6,0.8,-0.25,-1.0,-1,21.802111706584455,0.8890397245061763,556.0
2.3999999999999995,0.2,6,0.8,-0.125,-1.0,-1,44.555905312467786,-8.8674607211357,467.0
2.3999999999999995,0.2,6,0.8,-0.125,1.0,-1,42.45021026054605,11.300023063189368,220.0
2.3999999999999995,0.2,6,0.8,-0.0,-1.0,1,21.23893062165164,-1.5925906507465015,129.0
2.3999999999999995,0.2,6,0.8,0.0625,1.0,1,21.430609983754795,8.765034701539165,701.5
2.3999999999999995,0.2,6,0.8,0.125,1.0,1,72.50657134919672,-0.6826486818602717,267.5
2.3999999999999995,0.2,6,0.8,0.25,1.0,1,40.8121291848796,-9.167987066394792,459.8
2.3999999999999995,0.2,6,0.8,1.0,1.0,1,30.461552728288304,-10.505670152010895,622.5
2.3999999999999995,0.2,7,0.5,0.125,1.0,1,46.592394330069,5.416100842907696,97.0
2.3999999999999995,0.2,7,0.8,-0.25,1.0,-1,33.74399936308533,19.680559525498886,557.0
2.3999999999999995,0.2,7,0.8,-0.125,-1.0,-1,14.883671502148909,5.013575965211961,731.0
2.3999999999999995,0.2,7,0.8,-0.0625,-1.0,-1,28.43592186284954,2.873260047889776,628.0
2.3999999999999995,0.2,7,0.8,-0.0,-1.0,-1,30.3144033095334,4.779065782743135,975.0
2.3999999999999995,0.2,7,0.8,0.0625,-1.0,1,38.75961227353163,27.244288349766734,130.0
2.3999999999999995,0.2,7,0.8,0.0625,1.0,1,65.40069892927383,11.282644256933239,224.5
2.3999999999999995,0.2,7,0.8,0.125,1.0,1,37.914038745167595,-14.823055722178863,418.3333333333333
2.3999999999999995,0.2,7,0.8,0.25,1.0,1,50.62185968478127,-4.320501952087806,528.0
2.3999999999999995,0.2,7,0.8,1.0,1.0,1,32.13713821005343,-7.1455369969887,362.6666666666667
2.3999999999999995,0.2,8,0.5,1.0,1.0,1,87.7931237894199,25.230543744904757,98.0
2.3999999999999995,0.2,8,0.8,-0.25,1.0,-1,23.794894865041186,-16.293195887729567,629.0
2.3999999999999995,0.2,8,0.8,-0.125,1.0,-1,49.063227894055366,5.913772945904128,364.0
2.3999999999999995,0.2,8,0.8,-0.0625,-1.0,-1,0.27256982791192064,-12.023156950977738,840.0
2.3999999999999995,0.2,8,0.8,-0.0625,1.0,-1,43.64223787345681,22.623869887857932,222.0
2.3999999999999995,0.2,8,0.8,-0.0,1.0,1,32.23818521869188,-9.418150366128835,513.5
2.3999999999999995,0.2,8,0.8,0.0625,1.0,1,38.38394046638676,-12.415846946015064,305.3333333333333
2.3999999999999995,0.2,8,0.8,0.125,1.0,1,41.23752648072311,0.6088529640887245,551.2
2.3999999999999995,0.2,8,0.8,0.25,1.0,1,103.71046497924233,38.61954184937049,130.0
2.3999999999999995,0.2,9,0.5,1.0,1.0,1,79.53074055351624,-10.542358270571384,99.0
2.3999999999999995,0.2,9,0.8,-0.25,1.0,-1,32.17080835579012,-25.58149170818991,470.0
2.3999999999999995,0.2,9,0.8,-0.125,1.0,-1,37.66842283583979,9.892791685925097,559.0
2.3999999999999995,0.2,9,0.8,-0.0625,-1.0,-1,45.77410170720327,12.677107999824528,365.0
2.3999999999999995,0.2,9,0.8,-0.0625,1.0,-1,41.17461888272477,23.28987382428557,132.0
2.3999999999999995,0.2,9,0.8,-0.0,-1.0,-1,29.148130872851013,-8.46896785033784,630.0
2.3999999999999995,0.2,9,0.8,-0.0,1.0,1,34.4266185641415,-29.090326128481117,486.0
2.3999999999999995,0.2,9,0.8,0.125,1.0,1,66.69514238324473,32.82785697509791,511.5
2.3999999999999995,0.2,9,0.8,1.0,1.0,1,49.22580150044678,0.4822730642482327,458.0
2.3999999999999995,0.2,10,0.5,-0.0,-1.0,1,15.33499699153635,-54.86940501986688,100.0
2.3999999999999995,0.2,10,0.8,-1.0,1.0,-1,44.46535839567513,3.2490913051665657,773.5
2.3999999999999995,0.2,10,0.8,-0.0,-1.0,1,58.09240932317849,-0.08969109033444056,631.0
2.3999999999999995,0.2,10,0.8,-0.0,1.0,1,-11.551433649837012,-103.74171490901965,456.0
2.3999999999999995,0.2,10,0.8,0.0625,1.0,1,37.7426474353786,0.1575199236403826,504.5
2.3999999999999995,0.2,10,0.8,0.125,1.0,1,43.21948302367897,8.932774946782478,447.1666666666667
2.3999999999999995,0.2,10,0.8,0.25,1.0,1,58.884934794962305,36.81006616989741,133.0
2.3999999999999995,0.2,10,0.8,1.0,1.0,1,70.64084832808541,-5.601654808849418,227.5
2.3999999999999995,0.2,11,0.5,0.125,1.0,1,35.198641780108154,-59.03566118418211,101.0
2.3999999999999995,0.2,11,0.8,-0.125,-1.0,-1,55.299204358084,-3.390015931002047,472.0
2.3999999999999995,0.2,11,0.8,-0.0625,-1.0,-1,16.054203054904605,-4.631518380157949,979.0
2.3999999999999995,0.2,11,0.8,-0.0,1.0,1,28.165421153200015,-8.071794494740395,488.5
2.3999999999999995,0.2,11,0.8,0.0625,1.0,1,58.16394734280447,9.955928807082651,343.25
2.3999999999999995,0.2,11,0.8,0.125,1.0,1,36.58184365107218,-4.644700242777915,735.0
2.3999999999999995,0.2,11,0.8,0.25,1.0,1,48.54114594363124,1.0184543750139028,471.3333333333333
2.3999999999999995,0.2,11,0.8,1.0,1.0,1,70.07850181471072,1.291855096896749,326.3333333333333
2.3999999999999995,0.2,12,0.5,1.0,1.0,1,53.761675153644276,35.23178860317853,102.0
2.3999999999999995,0.2,12,0.8,-0.25,-1.0,-1,69.54042336176657,-9.589823235910742,325.0
2.3999999999999995,0.2,12,0.8,-0.0625,-1.0,-1,22.711563597725466,-0.8385245208736016,368.0
2.3999999999999995,0.2,12,0.8,-0.0,-1.0,-1,27.43277321941069,4.160359687348098,226.0
2.3999999999999995,0.2,12,0.8,-0.0,1.0,1,73.51226406154413,-4.45028108817797,352.5
2.3999999999999995,0.2,12,0.8,0.0625,1.0,1,47.271346310789376,3.315983726921095,206.0
2.3999999999999995,0.2,12,0.8,0.125,1.0,1,34.923341406704274,-11.694121899748586,551.0
2.3999999999999995,0.2,12,0.8,0.25,1.0,1,31.38018106500312,-17.99357755190455,604.5
2.3999999999999995,0.2,12,0.8,1.0,1.0,1,51.16536499805102,17.80257977122376,682.0
2.3999999999999995,0.2,13,0.5,1.0,1.0,1,79.40589927596702,29.43154141316454,103.0
2.3999999999999995,0.2,13,0.8,-1.0,1.0,-1,27.45190243126371,-57.667613152130876,227.0
2.3999999999999995,0.2,13,0.8,-0.125,1.0,-1,84.19621626043752,5.483786030304941,326.0
2.3999999999999995,0.2,13,0.8,-0.0,1.0,1,39.27038733329748,-12.142908240867577,603.0
2.3999999999999995,0.2,13,0.8,0.0625,-1.0,1,48.121004517699376,6.318652473573195,278.0
2.3999999999999995,0.2,13,0.8,0.0625,1.0,1,30.169003573976088,-3.2161676622126727,737.0
2.3999999999999995,0.2,13,0.8,0.125,1.0,1,43.30524763115684,8.775184354301922,446.6666666666667
2.3999999999999995,0.2,13,0.8,0.25,1.0,1,38.24724893239929,-6.0157448115468055,592.3333333333334
2.3999999999999995,0.2,13,0.8,1.0,1.0,1,53.48044434169293,3.2069198273118253,356.0
2.3999999999999995,0.2,14,0.5,0.0625,-1.0,1,4.815764632787634,-57.38523458578414,104.0
2.3999999999999995,0.2,14,0.8,-1.0,1.0,-1,49.9032948083728,15.359058550289383,137.0
2.3999999999999995,0.2,14,0.8,-0.25,1.0,-1,82.73417553376682,0.4715769595749322,327.0
2.3999999999999995,0.2,14,0.8,-0.125,1.0,-1,19.958576800530974,3.893333729395586,738.0
2.3999999999999995,0.2,14,0.8,-0.0625,1.0,-1,19.82261786357671,-15.412000391878443,228.0
2.3999999999999995,0.2,14,0.8,-0.0,1.0,1,67.59788862822072,1.9766220613513248,180.0
2.3999999999999995,0.2,14,0.8,0.125,1.0,1,35.6487485293907,-0.0497341434603662,640.0
2.3999999999999995,0.2,14,0.8,0.25,1.0,1,24.471236896796984,-13.483065181092735,628.3333333333334
2.3999999999999995,0.2,14,0.8,1.0,1.0,1,45.77071080199043,15.224954398408983,369.5
2.3999999999999995,0.2,15,0.5,1.0,1.0,1,60.854061534367474,-27.99811700643609,105.0
2.3999999999999995,0.2,15,0.8,-1.0,1.0,-1,31.406667427773414,-0.7138345126106636,307.0
2.3999999999999995,0.2,15,0.8,-0.25,1.0,-1,43.5247206083388,14.567626848337351,371.0
2.3999999999999995,0.2,15,0.8,-0.0625,-1.0,-1,57.00265319170043,1.6989961029069154,440.6666666666667
2.3999999999999995,0.2,15,0.8,-0.0625,1.0,-1,39.65159615471334,10.562395697564902,655.5
2.3999999999999995,0.2,15,0.8,-0.0,-1.0,1,80.45973786266322,-8.562376570005398,137.0
2.3999999999999995,0.2,15,0.8,-0.0,1.0,1,40.11679538823431,-1.9362084899236294,427.0
2.3999999999999995,0.2,15,0.8,0.0625,1.0,1,54.900428055153434,11.801657206790999,739.0
2.3999999999999995,0.2,15,0.8,0.125,1.0,1,31.634420145427907,1.8704192910725048,565.0
2.3999999999999995,0.2,15,0.8,0.25,1.0,1,34.166991058306905,16.395851217734425,229.0
2.3999999999999995,0.2,15,0.8,1.0,1.0,1,31.089155681712022,19.888732832113757,847.0
2.3999999999999995,0.2,16,0.5,-0.0625,-1.0,-1,69.56490724758095,0.15322055084283193,106.0
2.3999999999999995,0.2,16,0.8,-1.0,1.0,-1,21.799461297592238,-0.6496486151800482,230.0
2.3999999999999995,0.2,16,0.8,-0.25,1.0,-1,57.33881330497017,25.29917585582477,439.0
2.3999999999999995,0.2,16,0.8,-0.125,1.0,-1,42.02214791234726,-16.872074902170503,637.0
2.3999999999999995,0.2,16,0.8,-0.0,-1.0,-1,42.19836885231901,15.904010493118477,139.0
2.3999999999999995,0.2,16,0.8,-0.0,-1.0,1,33.07537302463595,4.4735432941622335,984.0
2.3999999999999995,0.2,16,0.8,0.0625,1.0,1,59.995723401808114,2.5268862336587374,501.0
2.3999999999999995,0.2,16,0.8,0.125,1.0,1,46.52074513199821,13.321961218067898,424.5
2.3999999999999995,0.2,16,0.8,1.0,1.0,1,56.47147386968942,16.219226131020868,281.0
2.3999999999999995,0.2,17,0.5,-0.0625,-1.0,-1,28.598420367015656,-40.808636545440244,107.0
2.3999999999999995,0.2,17,0.8,-0.25,1.0,-1,35.762513812779176,-12.185788875468972,609.5
2.3999999999999995,0.2,17,0.8,-0.125,1.0,-1,79.16488589682993,-4.633643799665336,330.0
2.3999999999999995,0.2,17,0.8,-0.0,-1.0,1,35.01043454734045,-3.7573227974370766,849.0
2.3999999999999995,0.2,17,0.8,-0.0,1.0,1,42.773956500219825,-24.40347666346573,397.0
2.3999999999999995,0.2,17,0.8,0.0625,-1.0,1,30.33861252035168,16.722970837032292,985.0
2.3999999999999995,0.2,17,0.8,0.0625,1.0,1,36.275522060462634,-22.82993653521207,429.0
2.3999999999999995,0.2,17,0.8,0.125,1.0,1,29.570794591295254,-4.623086656429855,140.0
2.3999999999999995,0.2,17,0.8,0.25,1.0,1,54.09158067198856,21.128544586564324,368.8
2.3999999999999995,0.2,18,0.5,0.125,1.0,1,45.53356766628748,0.2987963472007209,108.0
2.3999999999999995,0.2,18,0.8,-1.0,1.0,-1,36.45480917353911,-4.768878758483687,232.0
2.3999999999999995,0.2,18,0.8,-0.25,1.0,-1,45.3356319834188,-5.689836237052994,464.0
2.3999999999999995,0.2,18,0.8,-0.0625,1.0,-1,,,331.0
2.3999999999999995,0.2,18,0.8,-0.0,-1.0,1,47.55543056536192,7.057989132544439,390.0
2.3999999999999995,0.2,18,0.8,-0.0,1.0,1,37.14258343161765,-26.254178639211247,577.0
2.3999999999999995,0.2,18,0.8,0.0625,1.0,1,14.019863929817848,-3.6441980773510316,850.0
2.3999999999999995,0.2,18,0.8,0.125,1.0,1,69.27656993889838,13.866857018272272,256.25
2.3999999999999995,0.2,18,0.8,0.25,1.0,1,26.514970954274077,-16.6812226301149,732.5
2.3999999999999995,0.2,18,0.8,1.0,1.0,1,31.608073221757472,-5.389145268407011,655.0
2.3999999999999995,0.2,19,0.5,0.0625,-1.0,1,33.660583859147906,-37.173737121447644,109.0
2.3999999999999995,0.2,19,0.8,-1.0,1.0,-1,-15.24539152755693,-84.45372533866916,359.5
2.3999999999999995,0.2,19,0.8,-0.0,1.0,1,35.80033059388931,1.3558244078895711,569.0
2.3999999999999995,0.2,19,0.8,0.0625,1.0,1,66.50174475255756,23.327919806700304,395.6666666666667
2.3999999999999995,0.2,19,0.8,0.125,1.0,1,28.58225044328013,-1.397822894033884,513.5
2.3999999999999995,0.2,19,0.8,0.25,1.0,1,28.594254662889192,-0.12971869036442527,466.2
2.3999999999999995,0.2,19,0.8,1.0,1.0,1,47.20314046272259,-17.64377974510205,608.0
2.3999999999999995,0.2,20,0.5,1.0,1.0,1,60.07254805919549,6.948500639178349,110.0
2.3999999999999995,0.2,20,0.8,-1.0,1.0,-1,45.48476377557391,-5.80153423856936,234.0
2.3999999999999995,0.2,20,0.8,-0.125,-1.0,-1,37.08503932815675,-1.4991015943618606,744.0
2.3999999999999995,0.2,20,0.8,-0.125,1.0,-1,49.36291939147878,-4.653868617874068,592.5
2.3999999999999995,0.2,20,0.8,-0.0,-1.0,-1,30.7319548152974,-40.878645257104,570.0
2.3999999999999995,0.2,20,0.8,-0.0,1.0,1,31.644676770888246,38.31679534706782,814.5
2.3999999999999995,0.2,20,0.8,0.0625,1.0,1,73.15049892056832,18.015191572833718,478.6666666666667
2.3999999999999995,0.2,20,0.8,0.125,1.0,1,41.07730049203715,4.9833170081283065,304.5
2.3999999999999995,0.2,20,0.8,0.25,1.0,1,76.21718996333503,27.64024939132352,213.5
2.3999999999999995,0.2,20,0.8,1.0,1.0,1,78.01476202655583,-11.500354037608346,230.0
2.3999999999999995,0.2,21,0.5,0.125,-1.0,1,57.67992944824003,-0.9184205054786361,111.0
2.3999999999999995,0.2,21,0.8,-1.0,1.0,-1,21.58606183498525,5.023639247691634,989.0
2.3999999999999995,0.2,21,0.8,-0.0,-1.0,1,32.84918536176582,-5.605389235160464,544.0
2.3999999999999995,0.2,21,0.8,-0.0,1.0,1,58.72248967435882,12.282145341813596,334.0
2.3999999999999995,0.2,21,0.8,0.0625,1.0,1,62.048243600131514,-7.988846047485644,389.25
2.3999999999999995,0.2,21,0.8,0.125,1.0,1,53.28992406488345,0.09936313473879466,575.5
2.3999999999999995,0.2,21,0.8,0.25,1.0,1,60.126831967561806,-3.976943623332725,191.0
2.3999999999999995,0.2,21,0.8,1.0,1.0,1,19.3558795665828,-15.631361123588746,745.0
2.3999999999999995,0.2,22,0.5,0.0625,-1.0,1,76.66585119615829,2.5868389571712953,112.0
2.3999999999999995,0.2,22,0.8,-0.0625,-1.0,-1,71.66215949815685,-8.052481005385275,232.0
2.3999999999999995,0.2,22,0.8,-0.0,-1.0,1,91.44478153939255,40.44515795662886,335.0
2.3999999999999995,0.2,22,0.8,-0.0,1.0,1,44.978739639990295,47.12298362664939,746.0
2.3999999999999995,0.2,22,0.8,0.0625,-1.0,1,,,468.0
2.3999999999999995,0.2,22,0.8,0.125,1.0,1,43.70471135300604,8.692625546415023,475.0
2.3999999999999995,0.2,22,0.8,0.25,1.0,1,37.63316468870696,-15.62025243212134,261.5
2.3999999999999995,0.2,22,0.8,1.0,1.0,1,38.99144080573878,-12.50316860348697,441.4
2.3999999999999995,0.2,23,0.5,0.25,1.0,1,62.999565603683635,35.82134402834792,113.0
2.3999999999999995,0.2,23,0.8,-0.125,-1.0,-1,,,145.0
2.3999999999999995,0.2,23,0.8,-0.0,-1.0,1,42.37560735554047,-47.82676181731908,336.0
2.3999999999999995,0.2,23,0.8,-0.0,1.0,1,16.797674361746406,3.5433146265772955,669.5
2.3999999999999995,0.2,23,0.8,0.0625,1.0,1,40.1228500271494,5.8029087605040335,191.5
2.3999999999999995,0.2,23,0.8,0.125,1.0,1,60.492382300877615,25.7132540484954,330.0
2.3999999999999995,0.2,23,0.8,0.25,1.0,1,46.7322398266635,-3.4613595246281648,573.0
2.3999999999999995,0.2,23,0.8,1.0,1.0,1,33.91688123959052,-25.306592272227995,480.5
2.3999999999999995,0.2,24,0.5,0.0625,-1.0,1,-6.223128620689719,-64.72973312796795,114.0
2.3999999999999995,0.2,24,0.8,-0.25,1.0,-1,76.07435160403898,46.05676293951403,337.0
2.3999999999999995,0.2,24,0.8,-0.125,1.0,-1,26.00278835650412,15.488488763939696,856.0
2.3999999999999995,0.2,24,0.8,-0.0,1.0,1,82.66918682436156,21.39683953415617,234.0
2.3999999999999995,0.2,24,0.8,0.0625,1.0,1,60.110996398742685,7.12921431081859,238.0
2.3999999999999995,0.2,24,0.8,0.125,1.0,1,92.00620832888757,,146.0
2.3999999999999995,0.2,24,0.8,0.25,1.0,1,27.93972745823005,-9.144772331649612,272.0
2.3999999999999995,0.2,24,0.8,1.0,1.0,1,42.1583034544363,-0.46529439678005247,528.0
2.3999999999999995,0.2,25,0.5,-0.25,-1.0,-1,96.54719432401748,29.650902022070227,115.0
2.3999999999999995,0.2,25,0.8,-0.125,-1.0,-1,22.938762217879727,0.6134778681135913,218.5
2.3999999999999995,0.2,25,0.8,-0.0,-1.0,-1,31.62469265871784,13.239911185026898,148.0
2.3999999999999995,0.2,25,0.8,0.0625,1.0,1,47.910645292751035,17.19803881750662,428.3333333333333
2.3999999999999995,0.2,25,0.8,0.125,1.0,1,29.89987683271962,7.960282643253816,338.0
2.3999999999999995,0.2,25,0.8,0.25,-1.0,1,36.24271282414806,-3.423405011623636,486.0
2.3999999999999995,0.2,25,0.8,0.25,1.0,1,39.08211969208003,7.262765299454742,720.5
