,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
20,20.351360996362715,-10.414824000734296,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,300,46,0.2,-0.25,2.999999999999999,-1,1.0,0.8,+30 trials
0,36.24673902729383,10.25474641092173,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-1.0,-1,-1.0,0.8,+30 trials
1,26.5906410786736,0.5986484623015009,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-0.8,-1,-1.0,0.8,+30 trials
2,33.25119502874607,7.25920241237397,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,22.042272771347875,-3.949719845024223,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,12.83810083820273,-13.153891778169369,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,20.12273308593766,-5.869259530434437,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,22.86899054144537,-3.1230020749267275,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,25.292716803869105,-0.699275812502993,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,24.279154135162194,-1.7128384812099036,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,20.91997224330509,-5.072020373067009,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,19.710275279185346,-6.281717337186752,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,23.45760147093896,-2.534391145433137,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,21.339080897808948,-4.65291171856315,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,20.181915168446537,-5.810077447925561,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,18.00275028360211,-7.989242332769987,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,15.696533192141349,-10.29545942423075,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,13.321050349069838,-12.67094226730226,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,14.172365758681567,-11.819626857690531,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,11.765496660508207,-14.226495955863891,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,2.599999999999999,-1,-1.0,0.8,+30 trials
19,3.123313635775556,-22.868678980596542,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,2.799999999999999,-1,-1.0,0.8,+30 trials
20,4.5936870274345045,-21.398305588937593,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,301,47,0.2,-0.125,2.999999999999999,-1,-1.0,0.8,+30 trials
0,21.645781128525773,-11.815167133081207,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-1.0,1,-1.0,0.8,+30 trials
1,16.175603503494926,-17.285344758112053,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-0.8,1,-1.0,0.8,+30 trials
2,36.76121072310934,3.3002624615023635,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-0.6000000000000001,1,-1.0,0.8,+30 trials
3,35.223290409116956,1.762342147509976,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-0.40000000000000013,1,-1.0,0.8,+30 trials
4,33.5707779810629,0.10982971945592368,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-0.20000000000000018,1,-1.0,0.8,+30 trials
5,26.60145579351416,-6.859492468092821,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,-2.220446049250313e-16,1,-1.0,0.8,+30 trials
6,14.407645692365222,-19.053302569241758,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,0.19999999999999973,1,-1.0,0.8,+30 trials
7,0.9705858445028468,-32.49036241710413,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,0.3999999999999997,1,-1.0,0.8,+30 trials
8,0.9638030075471041,-32.49714525405987,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,0.5999999999999996,1,-1.0,0.8,+30 trials
9,12.81611034483093,-20.644837916776048,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,0.7999999999999996,1,-1.0,0.8,+30 trials
10,2.7152718617820986,-30.74567639982488,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,0.9999999999999996,1,-1.0,0.8,+30 trials
11,14.7174950605197,-18.743453201087277,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,1.1999999999999993,1,-1.0,0.8,+30 trials
12,26.740478153893847,-6.720470107713133,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,1.3999999999999995,1,-1.0,0.8,+30 trials
13,25.66160527549868,-7.7993429861083,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,1.5999999999999996,1,-1.0,0.8,+30 trials
14,21.784428775662164,-11.676519485944816,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,1.7999999999999994,1,-1.0,0.8,+30 trials
15,-4.305900149263081,-37.76684841087006,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,1.9999999999999991,1,-1.0,0.8,+30 trials
16,4.609715317428307,-28.851232944178673,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,2.1999999999999993,1,-1.0,0.8,+30 trials
17,4.854788725762024,-28.606159535844956,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,2.3999999999999995,1,-1.0,0.8,+30 trials
18,1.7758044630459366,-31.685143798561043,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,2.599999999999999,1,-1.0,0.8,+30 trials
19,2.755104484389313,-30.705843777217666,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,2.799999999999999,1,-1.0,0.8,+30 trials
20,7.598659465888245,-25.862288795718733,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,302,48,0.2,0.0625,2.999999999999999,1,-1.0,0.8,+30 trials
0,39.387290906908184,0.9974273784683803,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-1.0,-1,-1.0,0.8,+30 trials
1,38.389863528439804,0.0,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-0.8,-1,-1.0,0.8,+30 trials
2,41.78802358780004,3.3981600593602366,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,39.95566107375144,1.5657975453116393,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,35.725123535179605,-2.6647399932601985,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,24.83952897356346,-13.550334554876343,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,28.295764892741165,-10.09409863569864,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,35.203573790054364,-3.1862897383854403,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,39.1326471753281,0.7427836468882987,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,34.65493448830393,-3.7349290401358743,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,33.03160252779912,-5.358261000640681,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,35.29904677952017,-3.090816748919636,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,38.228089316269404,-0.16177421217039978,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,38.19169171936771,-0.1981718090720932,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,35.25514802263524,-3.1347155058045644,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,27.061476319509207,-11.328387208930597,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,24.040726043874166,-14.349137484565638,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,21.356613649579373,-17.03324987886043,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,23.018867252870216,-15.370996275569588,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,2.599999999999999,-1,-1.0,0.8,+30 trials
19,24.19040145639633,-14.199462072043474,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,2.799999999999999,-1,-1.0,0.8,+30 trials
20,23.211078927779567,-15.178784600660236,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,303,49,0.2,-0.125,2.999999999999999,-1,-1.0,0.8,+30 trials
0,45.33074768105487,13.565979907172856,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-1.0,1,1.0,0.8,+30 trials
1,38.860580054198316,7.095812280316299,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-0.8,1,1.0,0.8,+30 trials
2,32.69990136446768,0.9351335905856608,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-0.6000000000000001,1,1.0,0.8,+30 trials
3,30.617062045487817,-1.1477057283942003,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-0.40000000000000013,1,1.0,0.8,+30 trials
4,27.538642678685278,-4.226125095196739,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-0.20000000000000018,1,1.0,0.8,+30 trials
5,24.730671167291426,-7.034096606590591,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,-2.220446049250313e-16,1,1.0,0.8,+30 trials
6,19.874053493272285,-11.890714280609732,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,0.19999999999999973,1,1.0,0.8,+30 trials
7,21.511135611582286,-10.25363216229973,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,0.3999999999999997,1,1.0,0.8,+30 trials
8,32.6247652931374,0.8599975192553835,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,0.5999999999999996,1,1.0,0.8,+30 trials
9,33.29711566474782,1.532347890865804,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,0.7999999999999996,1,1.0,0.8,+30 trials
10,32.96216473997278,1.1973969660907606,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,0.9999999999999996,1,1.0,0.8,+30 trials
11,29.171416751977482,-2.5933510219045353,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,1.1999999999999993,1,1.0,0.8,+30 trials
12,21.195451419780685,-10.569316354101332,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,1.3999999999999995,1,1.0,0.8,+30 trials
13,15.79079497318535,-15.973972800696668,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,1.5999999999999996,1,1.0,0.8,+30 trials
14,18.67690190589905,-13.087865867982966,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,1.7999999999999994,1,1.0,0.8,+30 trials
15,14.810919280402642,-16.953848493479377,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,1.9999999999999991,1,1.0,0.8,+30 trials
16,17.739301972471498,-14.025465801410519,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,2.1999999999999993,1,1.0,0.8,+30 trials
17,17.957123238606172,-13.807644535275845,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,2.3999999999999995,1,1.0,0.8,+30 trials
18,32.09857384824176,0.33380607435974596,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,2.599999999999999,1,1.0,0.8,+30 trials
19,33.72483563713212,1.9600678632500994,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,2.799999999999999,1,1.0,0.8,+30 trials
20,22.98044488471725,-8.784322889164766,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,304,50,0.2,0.0,2.999999999999999,1,1.0,0.8,+30 trials
0,22.63222470897113,11.105780818800223,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-1.0,1,-1.0,0.8,+30 trials
1,21.284783378709463,9.758339488538557,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-0.8,1,-1.0,0.8,+30 trials
2,18.004412875126796,6.47796898495589,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-0.6000000000000001,1,-1.0,0.8,+30 trials
3,4.02315752963017,-7.503286360540736,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-0.40000000000000013,1,-1.0,0.8,+30 trials
4,0.7627900023342389,-10.763653887836668,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-0.20000000000000018,1,-1.0,0.8,+30 trials
5,-3.899815392315909,-15.426259282486814,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,-2.220446049250313e-16,1,-1.0,0.8,+30 trials
6,-10.258194099901072,-21.784637990071978,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,0.19999999999999973,1,-1.0,0.8,+30 trials
7,-0.12439984514412708,-11.650843735315034,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,0.3999999999999997,1,-1.0,0.8,+30 trials
8,6.17515867750935,-5.351285212661557,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,0.5999999999999996,1,-1.0,0.8,+30 trials
9,12.793579565973701,1.2671356758027947,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,0.7999999999999996,1,-1.0,0.8,+30 trials
10,9.55804751196244,-1.9683963782084657,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,0.9999999999999996,1,-1.0,0.8,+30 trials
11,9.49633674708775,-2.030107143083157,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,1.1999999999999993,1,-1.0,0.8,+30 trials
12,11.077489476916552,-0.4489544132543539,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,1.3999999999999995,1,-1.0,0.8,+30 trials
13,3.1854371053593367,-8.341006784811569,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,1.5999999999999996,1,-1.0,0.8,+30 trials
14,5.120879713999356,-6.40556417617155,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,1.7999999999999994,1,-1.0,0.8,+30 trials
15,4.2915778279675365,-7.23486606220337,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,1.9999999999999991,1,-1.0,0.8,+30 trials
16,2.841852184136156,-8.68459170603475,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,2.1999999999999993,1,-1.0,0.8,+30 trials
17,0.2916411519902413,-11.234802738180665,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,2.3999999999999995,1,-1.0,0.8,+30 trials
18,4.4072761250959385,-7.119167765074968,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,2.599999999999999,1,-1.0,0.8,+30 trials
19,-0.5578674164822034,-12.08431130665311,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,2.799999999999999,1,-1.0,0.8,+30 trials
20,5.998140742013521,-5.528303148157385,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,305,51,0.2,0.0,2.999999999999999,1,-1.0,0.8,+30 trials
0,-10.135816871686,-8.357746703774097,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-1.0,-1,1.0,0.8,+30 trials
1,-3.9397377660873607,-2.161667598175459,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-0.8,-1,1.0,0.8,+30 trials
2,-2.1382799571920863,-0.3602097892801843,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,4.280458238951163,6.058528406863065,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,6.757533450886162,8.535603618798064,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,-4.690009598087287,-2.9119394301753854,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,6.286046161189225,8.064116329101127,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,+30 trials
7,-0.9490856114236086,0.8289845564882934,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,+30 trials
8,5.707097446033654,7.485167613945555,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,+30 trials
9,18.491543643221796,20.2696138111337,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,+30 trials
10,7.8857049379568815,9.663775105868783,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,+30 trials
11,5.235972864692442,7.014043032604344,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,+30 trials
12,14.000614321255362,15.778684489167265,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,+30 trials
13,10.241151672437226,12.019221840349129,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,+30 trials
14,20.438765436854343,22.216835604766246,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,+30 trials
15,27.086920659650943,28.864990827562846,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,+30 trials
16,25.475367512532962,27.253437680444865,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,+30 trials
17,14.139224283900436,15.917294451812339,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,+30 trials
18,4.8154502047149546,6.593520372626856,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,2.599999999999999,-1,1.0,0.8,+30 trials
19,7.051968393416134,8.830038561328037,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,2.799999999999999,-1,1.0,0.8,+30 trials
20,10.848884100101902,12.626954268013804,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,306,52,0.2,-1.0,2.999999999999999,-1,1.0,0.8,+30 trials
0,10.190398277298756,7.881619733515408,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-1.0,1,-1.0,0.8,+30 trials
1,10.643164538382822,8.334385994599472,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-0.8,1,-1.0,0.8,+30 trials
2,4.852554232749956,2.5437756889666074,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-0.6000000000000001,1,-1.0,0.8,+30 trials
3,1.9349797900025787,-0.37379875378076965,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-0.40000000000000013,1,-1.0,0.8,+30 trials
4,0.18275344313840647,-2.126025100644942,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-0.20000000000000018,1,-1.0,0.8,+30 trials
5,-2.8895991381888626,-5.198377681972211,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,-2.220446049250313e-16,1,-1.0,0.8,+30 trials
6,-0.5574290463272862,-2.8662075901106343,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,0.19999999999999973,1,-1.0,0.8,+30 trials
7,-0.01960645257624655,-2.328384996359595,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,0.3999999999999997,1,-1.0,0.8,+30 trials
8,-4.4718889742113905,-6.780667517994739,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,0.5999999999999996,1,-1.0,0.8,+30 trials
9,-2.3406012406710146,-4.6493797844543625,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,0.7999999999999996,1,-1.0,0.8,+30 trials
10,24.79601229108446,22.48723374730111,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,0.9999999999999996,1,-1.0,0.8,+30 trials
11,16.076342548899568,13.76756400511622,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,1.1999999999999993,1,-1.0,0.8,+30 trials
12,1.1982019912898518,-1.1105765524934965,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,1.3999999999999995,1,-1.0,0.8,+30 trials
13,1.539734511450694,-0.7690440323326544,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,1.5999999999999996,1,-1.0,0.8,+30 trials
14,37.128001098525004,34.81922255474166,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,1.7999999999999994,1,-1.0,0.8,+30 trials
15,39.29633073089011,36.987552187106765,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,1.9999999999999991,1,-1.0,0.8,+30 trials
16,31.839320543360373,29.530541999577025,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,2.1999999999999993,1,-1.0,0.8,+30 trials
17,32.00852442563313,29.69974588184978,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,2.3999999999999995,1,-1.0,0.8,+30 trials
18,30.120911897383532,27.812133353600185,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,2.599999999999999,1,-1.0,0.8,+30 trials
19,28.98816369573199,26.679385151948644,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,2.799999999999999,1,-1.0,0.8,+30 trials
20,30.99253265440542,28.683754110622072,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,307,53,0.2,0.0625,2.999999999999999,1,-1.0,0.8,+30 trials
0,27.358631144267278,-15.363936155348725,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,308,54,0.2,-0.25,-1.0,-1,1.0,0.8,+30 trials
1,41.2208387989578,-1.5017285006582028,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,308,54,0.2,-0.25,-0.8,-1,1.0,0.8,+30 trials
