,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
8,47.538258678368834,3.1526311774752145,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,0.5999999999999996,1,1.0,0.5,0-10 trials
9,52.50474158696865,8.11911408607503,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,0.7999999999999996,1,1.0,0.5,0-10 trials
10,56.147738852769685,11.762111351876065,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,0.9999999999999996,1,1.0,0.5,0-10 trials
11,61.06468466906164,16.679057168168022,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,1.1999999999999993,1,1.0,0.5,0-10 trials
12,73.43726159207569,29.051634091182066,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,1.3999999999999995,1,1.0,0.5,0-10 trials
13,66.0965246456357,21.710897144742077,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,1.5999999999999996,1,1.0,0.5,0-10 trials
14,57.55704611886402,13.171418617970403,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,1.7999999999999994,1,1.0,0.5,0-10 trials
15,54.34402138143537,9.958393880541749,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,1.9999999999999991,1,1.0,0.5,0-10 trials
16,54.585610008559115,10.199982507665496,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,2.1999999999999993,1,1.0,0.5,0-10 trials
17,56.36829405997606,11.982666559082439,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,2.3999999999999995,1,1.0,0.5,0-10 trials
18,53.413075865586634,9.027448364693015,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,2.599999999999999,1,1.0,0.5,0-10 trials
19,50.596048764486866,6.210421263593247,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,2.799999999999999,1,1.0,0.5,0-10 trials
20,45.338881959016476,0.9532544581228564,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,7,7,,0.25,2.999999999999999,1,1.0,0.5,0-10 trials
0,54.785720638104195,3.1164729479681057,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-1.0,-1,-1.0,0.5,0-10 trials
1,56.346358726311806,4.677111036175717,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-0.8,-1,-1.0,0.5,0-10 trials
2,53.6689228037376,1.999675113601512,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-0.6000000000000001,-1,-1.0,0.5,0-10 trials
3,50.73708100087073,-0.9321666892653582,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-0.40000000000000013,-1,-1.0,0.5,0-10 trials
4,46.848298796075966,-4.820948894060123,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-0.20000000000000018,-1,-1.0,0.5,0-10 trials
5,43.795160030337556,-7.874087659798533,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,-2.220446049250313e-16,-1,-1.0,0.5,0-10 trials
6,44.31163834567269,-7.357609344463398,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,0.19999999999999973,-1,-1.0,0.5,0-10 trials
7,32.66502822044605,-19.004219469690042,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,0.3999999999999997,-1,-1.0,0.5,0-10 trials
8,26.58044376868128,-25.088803921454808,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,0.5999999999999996,-1,-1.0,0.5,0-10 trials
9,38.21077728852882,-13.458470401607272,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,0.7999999999999996,-1,-1.0,0.5,0-10 trials
10,52.37119020078934,0.7019425106532537,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,0.9999999999999996,-1,-1.0,0.5,0-10 trials
11,53.18718211449,1.5179344243539106,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,1.1999999999999993,-1,-1.0,0.5,0-10 trials
12,53.597533862198645,1.9282861720625561,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,1.3999999999999995,-1,-1.0,0.5,0-10 trials
13,55.36387444922768,3.694626759091591,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,1.5999999999999996,-1,-1.0,0.5,0-10 trials
14,53.162296138300434,1.4930484481643447,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,1.7999999999999994,-1,-1.0,0.5,0-10 trials
15,47.79620139556491,-3.873046294571182,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,1.9999999999999991,-1,-1.0,0.5,0-10 trials
16,46.46782448487991,-5.201423205256177,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,2.1999999999999993,-1,-1.0,0.5,0-10 trials
17,44.90821380405541,-6.761033886080682,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,2.3999999999999995,-1,-1.0,0.5,0-10 trials
18,45.445472418999294,-6.223775271136795,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,2.599999999999999,-1,-1.0,0.5,0-10 trials
19,41.982340511673264,-9.686907178462825,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,2.799999999999999,-1,-1.0,0.5,0-10 trials
20,36.83903132595286,-14.83021636418323,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,8,8,,-0.0625,2.999999999999999,-1,-1.0,0.5,0-10 trials
0,29.238663671604733,3.908821675293936,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-1.0,-1,1.0,0.5,0-10 trials
1,18.99249247309567,-6.337349523215128,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-0.8,-1,1.0,0.5,0-10 trials
2,21.115260224704805,-4.214581771605992,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,26.9206542881221,1.5908122918113037,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,29.197438510104135,3.8675965137933375,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,25.507264820319882,0.17742282400908493,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,21.630656486746553,-3.699185509564245,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,30.374302137971004,5.044460141660206,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,29.717941956046012,4.388099959735214,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,36.4673130969267,11.137471100615905,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,50.25531254614273,24.925470549831935,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,64.592649235921,39.262807239610204,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,66.44338476010992,41.113542763799124,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,64.44929833917931,39.11945634286851,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,62.920374722817705,37.59053272650691,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,69.54925696985663,44.21941497354583,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,63.46994432920549,38.14010233289469,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,57.77904417114611,32.449202174835314,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,56.528232262147355,31.198390265836558,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,2.599999999999999,-1,1.0,0.5,0-10 trials
19,49.00644937853552,23.676607382224724,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,2.799999999999999,-1,1.0,0.5,0-10 trials
20,39.83337009471545,14.50352809840465,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,9,9,,-1.0,2.999999999999999,-1,1.0,0.5,0-10 trials
0,68.23140225186376,11.939478399522677,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-1.0,1,-1.0,0.5,0-10 trials
1,58.57455964221142,2.2826357898703407,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-0.8,1,-1.0,0.5,0-10 trials
2,57.100590069094416,0.8086662167533376,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-0.6000000000000001,1,-1.0,0.5,0-10 trials
3,53.32789489817718,-2.9640289541639007,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-0.40000000000000013,1,-1.0,0.5,0-10 trials
4,45.26585841689203,-11.026065435449048,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-0.20000000000000018,1,-1.0,0.5,0-10 trials
5,39.08837862058114,-17.20354523175994,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,-2.220446049250313e-16,1,-1.0,0.5,0-10 trials
6,27.185531562054997,-29.10639229028608,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,0.19999999999999973,1,-1.0,0.5,0-10 trials
7,14.605446436192715,-41.686477416148364,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,0.3999999999999997,1,-1.0,0.5,0-10 trials
8,19.998970639693034,-36.292953212648044,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,0.5999999999999996,1,-1.0,0.5,0-10 trials
9,21.885443790323382,-34.40648006201769,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,0.7999999999999996,1,-1.0,0.5,0-10 trials
10,22.0847153465591,-34.20720850578198,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,0.9999999999999996,1,-1.0,0.5,0-10 trials
11,25.962576823179297,-30.32934702916178,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,1.1999999999999993,1,-1.0,0.5,0-10 trials
12,35.443639989974216,-20.848283862366863,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,1.3999999999999995,1,-1.0,0.5,0-10 trials
13,41.19774847577497,-15.094175376566106,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,1.5999999999999996,1,-1.0,0.5,0-10 trials
14,45.357433318622824,-10.934490533718254,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,1.7999999999999994,1,-1.0,0.5,0-10 trials
15,37.207507144602545,-19.084416707738534,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,1.9999999999999991,1,-1.0,0.5,0-10 trials
16,32.26172955299947,-24.03019429934161,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,2.1999999999999993,1,-1.0,0.5,0-10 trials
17,31.17529399759114,-25.116629854749938,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,2.3999999999999995,1,-1.0,0.5,0-10 trials
18,34.005666217719764,-22.286257634621315,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,2.599999999999999,1,-1.0,0.5,0-10 trials
19,29.31777202820233,-26.974151824138747,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,2.799999999999999,1,-1.0,0.5,0-10 trials
20,30.677081186714332,-25.614842665626746,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,10,10,,0.0,2.999999999999999,1,-1.0,0.5,0-10 trials
0,26.736738548143833,-12.287065068315826,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-1.0,-1,1.0,0.5,10-20 trials
1,23.923503335851425,-15.100300280608234,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-0.8,-1,1.0,0.5,10-20 trials
2,33.75110700002027,-5.27269661643939,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,44.52184027789771,5.49803666143805,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,42.68442680673847,3.6606231902788124,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,46.635550215412295,7.611746598952635,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,42.999943269261706,3.976139652802047,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,35.76505230944284,-3.258751307016823,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,41.16874449172479,2.144940875265128,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,50.62268762681828,11.598884010358624,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,53.34658399940981,14.32278038295015,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,57.969307014846706,18.945503398387046,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,59.05980435479073,20.03600073833107,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,60.29536696865733,21.271563352197674,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,63.003519166826834,23.979715550367175,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,66.83795371502724,27.81415009856758,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,67.97645167540567,28.95264805894601,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,66.19166283284036,27.167859216380705,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,64.01554707631836,24.991743459858696,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,2.599999999999999,-1,1.0,0.5,10-20 trials
19,52.901684296957434,13.877880680497775,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,2.799999999999999,-1,1.0,0.5,10-20 trials
20,47.07366117868057,8.049857562220907,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,11,11,,-0.25,2.999999999999999,-1,1.0,0.5,10-20 trials
0,66.04670139483918,16.16538398318447,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-1.0,1,1.0,0.5,10-20 trials
1,65.53815722391865,15.65683981226394,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-0.8,1,1.0,0.5,10-20 trials
2,54.562290450863,4.680973039208297,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-0.6000000000000001,1,1.0,0.5,10-20 trials
3,48.272208606888256,-1.60910880476645,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-0.40000000000000013,1,1.0,0.5,10-20 trials
4,45.56982123834932,-4.311496173305386,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-0.20000000000000018,1,1.0,0.5,10-20 trials
5,44.97835031888236,-4.902967092772343,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,-2.220446049250313e-16,1,1.0,0.5,10-20 trials
6,35.19920928334088,-14.682108128313828,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,0.19999999999999973,1,1.0,0.5,10-20 trials
7,29.03716768431882,-20.844149727335886,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,0.3999999999999997,1,1.0,0.5,10-20 trials
8,22.581659441779312,-27.299657969875394,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,0.5999999999999996,1,1.0,0.5,10-20 trials
9,27.133116333801027,-22.74820107785368,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,0.7999999999999996,1,1.0,0.5,10-20 trials
10,42.379199035444145,-7.502118376210561,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,0.9999999999999996,1,1.0,0.5,10-20 trials
11,51.47719075787222,1.595873346217516,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,1.1999999999999993,1,1.0,0.5,10-20 trials
12,57.360088305170834,7.478770893516128,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,1.3999999999999995,1,1.0,0.5,10-20 trials
13,59.67318244872034,9.791865037065634,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,1.5999999999999996,1,1.0,0.5,10-20 trials
14,50.712995389551864,0.8316779778971579,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,1.7999999999999994,1,1.0,0.5,10-20 trials
15,56.088730674805525,6.207413263150819,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,1.9999999999999991,1,1.0,0.5,10-20 trials
16,64.53346954176904,14.652152130114331,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,2.1999999999999993,1,1.0,0.5,10-20 trials
17,56.85565645198865,6.974339040333945,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,2.3999999999999995,1,1.0,0.5,10-20 trials
18,40.62780215601019,-9.253515255644515,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,2.599999999999999,1,1.0,0.5,10-20 trials
19,34.93816553925723,-14.943151872397479,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,2.799999999999999,1,1.0,0.5,10-20 trials
20,34.27380115237675,-15.607516259277958,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,12,12,,1.0,2.999999999999999,1,1.0,0.5,10-20 trials
0,63.48639970106616,26.55920744393395,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,51.46009545378792,14.53290319665571,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,38.181166915777716,1.2539746586455038,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,34.07967714007518,-2.8475151170570356,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,35.19895532565798,-1.7282369314742354,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,36.09738093840889,-0.8298113187233227,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,28.945785832662096,-7.981406424470116,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,24.88405373238428,-12.043138524747931,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,22.2218378071452,-14.705354449987013,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,25.922596358681364,-11.004595898450848,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,31.33221156727148,-5.5949806898607335,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,38.20185403122743,1.2746617740952146,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,46.80035641937983,9.873164162247619,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,61.65116906508825,24.723976807956035,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,60.98323316859954,24.056040911467328,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,55.43723138713817,18.510039130005957,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,51.82435969062982,14.897167433497607,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,41.82452191553225,4.897329658400039,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,35.36434156573822,-1.5628506913939901,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,2.599999999999999,-1,1.0,0.5,10-20 trials
19,32.264394285191955,-4.6627979719402575,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,2.799999999999999,-1,1.0,0.5,10-20 trials
20,32.430763586589606,-4.496428670542606,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,13,13,,-0.0625,2.999999999999999,-1,1.0,0.5,10-20 trials
0,45.15482305008576,12.886212105059563,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-1.0,1,1.0,0.5,10-20 trials
1,36.643064648431206,4.37445370340501,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-0.8,1,1.0,0.5,10-20 trials
2,32.25899134541835,-0.009619599607844975,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-0.6000000000000001,1,1.0,0.5,10-20 trials
3,32.430763586589606,0.16215264156340936,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-0.40000000000000013,1,1.0,0.5,10-20 trials
4,27.94737715045396,-4.321233794572237,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-0.20000000000000018,1,1.0,0.5,10-20 trials
5,22.835948625036504,-9.432662319989692,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,-2.220446049250313e-16,1,1.0,0.5,10-20 trials
6,22.125943913867246,-10.14266703115895,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,0.19999999999999973,1,1.0,0.5,10-20 trials
7,19.07845028102595,-13.190160664000246,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,0.3999999999999997,1,1.0,0.5,10-20 trials
8,22.19581555652721,-10.072795388498985,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,0.5999999999999996,1,1.0,0.5,10-20 trials
9,23.7433842782121,-8.525226666814095,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,0.7999999999999996,1,1.0,0.5,10-20 trials
10,32.215137363222134,-0.05347358180406303,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,0.9999999999999996,1,1.0,0.5,10-20 trials
11,45.90517926240054,13.63656831737434,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,1.1999999999999993,1,1.0,0.5,10-20 trials
12,54.67017890114823,22.401567956122037,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,1.3999999999999995,1,1.0,0.5,10-20 trials
13,65.62595513357444,33.35734418854824,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,1.5999999999999996,1,1.0,0.5,10-20 trials
14,62.80134218805185,30.53273124302565,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,14,14,,0.0,1.7999999999999994,1,1.0,0.5,10-20 trials
