,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
15,82.40846366273831,8.874405137168694,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,1.9999999999999991,1,1.0,0.2,+30 trials
16,51.97926078659978,-21.55479773896984,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,2.1999999999999993,1,1.0,0.2,+30 trials
17,49.24286490611054,-24.29119361945908,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,2.3999999999999995,1,1.0,0.2,+30 trials
18,57.12353959266129,-16.41051893290833,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,2.599999999999999,1,1.0,0.2,+30 trials
19,60.92143285081187,-12.612625674757751,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,2.799999999999999,1,1.0,0.2,+30 trials
20,86.36044428318053,12.826385757610907,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,254,47,0.8,0.0625,2.999999999999999,1,1.0,0.2,+30 trials
0,57.12353959266129,-37.80970931353808,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-1.0,-1,1.0,0.2,+30 trials
1,62.60195789604417,-32.3312910101552,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-0.8,-1,1.0,0.2,+30 trials
2,88.48125309133032,-6.451995814869051,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-0.6000000000000001,-1,1.0,0.2,+30 trials
3,98.95702197746041,4.023773071261047,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-0.40000000000000013,-1,1.0,0.2,+30 trials
4,98.80278023826293,3.869531332063559,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-0.20000000000000018,-1,1.0,0.2,+30 trials
5,93.41291776862991,-1.5203311375694568,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,-2.220446049250313e-16,-1,1.0,0.2,+30 trials
6,73.79500696184851,-21.138241944350852,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,0.19999999999999973,-1,1.0,0.2,+30 trials
7,62.28011603121675,-32.65313287498262,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,0.3999999999999997,-1,1.0,0.2,+30 trials
8,53.06687917080386,-41.86636973539551,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,0.5999999999999996,-1,1.0,0.2,+30 trials
9,55.07514899846569,-39.858099907733674,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,0.7999999999999996,-1,1.0,0.2,+30 trials
10,60.15323597036482,-34.78001293583455,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,0.9999999999999996,-1,1.0,0.2,+30 trials
11,62.61503147083464,-32.31821743536473,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,1.1999999999999993,-1,1.0,0.2,+30 trials
12,53.93104240647399,-41.002206499725375,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,1.3999999999999995,-1,1.0,0.2,+30 trials
13,51.48717189671947,-43.4460770094799,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,1.5999999999999996,-1,1.0,0.2,+30 trials
14,57.11586445657291,-37.81738444962646,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,1.7999999999999994,-1,1.0,0.2,+30 trials
15,43.189288708554216,-51.74396019764515,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,1.9999999999999991,-1,1.0,0.2,+30 trials
16,33.48288860449213,-61.450360301707235,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,2.1999999999999993,-1,1.0,0.2,+30 trials
17,42.02484864360096,-52.908400262598406,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,2.3999999999999995,-1,1.0,0.2,+30 trials
18,50.82283040258388,-44.110418503615485,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,2.599999999999999,-1,1.0,0.2,+30 trials
19,59.6208121615668,-35.31243674463256,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,2.799999999999999,-1,1.0,0.2,+30 trials
20,68.41879392054972,-26.51445498564965,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,255,48,0.8,-0.125,2.999999999999999,-1,1.0,0.2,+30 trials
0,46.423839523092425,-21.994954397457292,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-1.0,-1,1.0,0.8,0-10 trials
1,55.22182128207535,-13.19697263847437,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-0.8,-1,1.0,0.8,0-10 trials
2,64.01980304105827,-4.39899087949145,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,72.81778480004118,4.398990879491464,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,81.61576655902411,13.196972638474392,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,85.52433848656949,17.105544566019773,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,60.37372735981447,-8.04506656073525,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,44.551733258164624,-23.867060662385093,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,46.543174005722236,-21.87561991482748,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,49.14678213912323,-19.272011781426485,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,52.82481264298574,-15.593981277563977,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,54.51213484787676,-13.906659072672959,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,55.468062695122896,-12.950731225426821,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,66.43991901452662,-1.9788749060230941,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,61.04265695006773,-7.376136970481987,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,50.906594519161104,-17.512199401388614,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,57.31065351549873,-11.108140405050989,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,68.794394211978,0.37560029142828455,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,70.68543828253054,2.2666443619808234,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,2.599999999999999,-1,1.0,0.8,0-10 trials
19,69.14686850905728,0.7280745885075675,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,2.799999999999999,-1,1.0,0.8,0-10 trials
20,61.82009604312065,-6.598697877429068,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,256,0,0.2,-1.0,2.999999999999999,-1,1.0,0.8,0-10 trials
0,70.32077094142792,-1.62081748639946,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-1.0,-1,1.0,0.8,0-10 trials
1,67.62327595423983,-4.318312473587554,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-0.8,-1,1.0,0.8,0-10 trials
2,61.82009604312065,-10.121492384706734,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,83.95927426789494,12.017685840067557,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,96.63867895818728,24.6970905303599,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,104.76645847072393,32.82487004289655,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,69.43134321711028,-2.510245210717102,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,53.314858992408666,-18.626729435418717,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,76.24875661975585,4.307168191928469,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,73.89892193753474,1.9573335097073539,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,71.4205155325588,-0.5210728952685884,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,69.20210880891189,-2.739479618915496,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,72.00446263721749,0.06287420939010246,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,70.86790460500228,-1.073683822825103,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,63.72171395074176,-8.219874477085625,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,65.53621223888713,-6.405376188940252,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,82.65380941263497,10.712220984807587,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,89.5737587094352,17.632170281607813,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,102.20019198180267,30.25860355397529,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,2.599999999999999,-1,1.0,0.8,0-10 trials
19,102.72032871310601,30.77874028527863,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,2.799999999999999,-1,1.0,0.8,0-10 trials
20,91.45438048694118,19.512792059113792,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,257,1,0.2,-0.25,2.999999999999999,-1,1.0,0.8,0-10 trials
0,89.73905783016099,-0.8623985602496163,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-1.0,-1,1.0,0.8,0-10 trials
1,103.90934649122077,13.30789010081017,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-0.8,-1,1.0,0.8,0-10 trials
2,101.29262927714805,10.691172886737448,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,89.4867307288998,-1.1147256615108034,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,77.68083218065152,-12.920624209759083,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,65.87493363240326,-24.72652275800735,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,56.847832441932844,-33.75362394847776,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,59.29846388841919,-31.30299250199141,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,63.882068715617756,-26.71938767479285,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,61.94835450918098,-28.653101881229624,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,57.746626813461944,-32.85482957694866,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,48.864173400526425,-41.73728298988418,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,40.196686360413736,-50.40477002999687,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,42.49355575551723,-48.107900634893376,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,51.66130080967453,-38.940155580736075,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,60.82904586383184,-29.772410526578767,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,69.99679091798914,-20.60466547242146,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,79.16453597214644,-11.436920418264165,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,88.33228102630375,-2.2691753641068573,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,2.599999999999999,-1,1.0,0.8,0-10 trials
19,97.50002608046105,6.898569690050451,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,2.799999999999999,-1,1.0,0.8,0-10 trials
20,102.84787736205283,12.246420971642223,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,258,2,0.2,-0.25,2.999999999999999,-1,1.0,0.8,0-10 trials
0,73.05270593604158,-17.852201126284214,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-1.0,-1,1.0,0.8,0-10 trials
1,82.22045099019888,-8.684456072126906,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-0.8,-1,1.0,0.8,0-10 trials
2,91.38819604435619,0.4832889820304018,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,100.5559410985135,9.65103403618771,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,95.70684759397761,4.801940531651823,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,81.36451724903965,-9.54038981328614,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,65.57694914190282,-25.327957920422975,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,56.67045672779774,-34.23445033452805,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,44.7851965607381,-46.11971050158769,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,41.062057120490806,-49.842849941834984,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,45.4727050261767,-45.43220203614909,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,57.18227714341479,-33.722629918911004,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,57.66270318279719,-33.2422038795286,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,50.82992902984623,-40.074978032479564,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,50.4791977889441,-40.42570927338169,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,53.108617172383816,-37.796289889941974,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,55.511020799476576,-35.393886262849215,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,53.398808292750864,-37.506098769574926,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,46.93612384873299,-43.9687832135928,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,2.599999999999999,-1,1.0,0.8,0-10 trials
19,38.468307030462896,-52.436600031862895,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,2.799999999999999,-1,1.0,0.8,0-10 trials
20,32.30010155121134,-58.60480551111445,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,259,3,0.2,-0.25,2.999999999999999,-1,1.0,0.8,0-10 trials
0,44.90391482046462,10.127051858789002,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-1.0,1,1.0,0.8,0-10 trials
1,36.504865523851635,1.728002562176016,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-0.8,1,1.0,0.8,0-10 trials
2,30.378118012453847,-4.398744949221772,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,30.76475467538933,-4.0121082862862885,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,37.217702998468866,2.4408400367932472,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,48.39814313097668,13.621280169301059,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
6,78.7218882051828,43.945025243507175,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,0.19999999999999973,1,1.0,0.8,0-10 trials
7,86.61308804814914,51.83622508647352,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,0.3999999999999997,1,1.0,0.8,0-10 trials
8,66.36747448302152,31.590611521345906,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,0.5999999999999996,1,1.0,0.8,0-10 trials
9,58.43906029298883,23.66219733131321,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,0.7999999999999996,1,1.0,0.8,0-10 trials
10,54.10866527959939,19.331802317923774,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,0.9999999999999996,1,1.0,0.8,0-10 trials
11,49.02884983792238,14.251986876246761,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,1.1999999999999993,1,1.0,0.8,0-10 trials
12,60.085117400113944,25.308254438438325,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,1.3999999999999995,1,1.0,0.8,0-10 trials
13,75.05915910444338,40.28229614276776,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,1.5999999999999996,1,1.0,0.8,0-10 trials
14,91.552060805934,56.775197844258386,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,1.7999999999999994,1,1.0,0.8,0-10 trials
15,103.07832671664889,68.30146375497327,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,1.9999999999999991,1,1.0,0.8,0-10 trials
16,107.43037237264883,72.65350941097321,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,2.1999999999999993,1,1.0,0.8,0-10 trials
17,108.13150505634871,73.3546420946731,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,2.3999999999999995,1,1.0,0.8,0-10 trials
18,108.8326377400486,74.05577477837298,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,2.599999999999999,1,1.0,0.8,0-10 trials
19,109.53377042374845,74.75690746207283,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,2.799999999999999,1,1.0,0.8,0-10 trials
20,110.2349031074483,75.45804014577269,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,260,4,0.2,0.25,2.999999999999999,1,1.0,0.8,0-10 trials
0,107.25508920172388,-1.7528317092496764,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-1.0,-1,1.0,0.8,0-10 trials
1,107.95622188542376,-1.0516990255497944,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-0.8,-1,1.0,0.8,0-10 trials
2,108.65735456912364,-0.35056634184991253,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,109.35848725282348,0.35056634184992674,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,110.05961993652335,1.0516990255497944,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,107.87332727596598,-1.134593635007576,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,58.12407902733378,-50.883841883639775,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,36.74766836073236,-72.26025255024119,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,48.425570410671554,-60.582350500302,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,50.24724157220125,-58.760679338772306,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,57.10424237292108,-51.903678538052475,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,61.35520388499238,-47.652717025981175,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,57.15453737351574,-51.853383537457816,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,50.160493522751295,-58.84742738822226,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,261,5,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,0-10 trials
