,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
19,65.95063615477409,-6.345581028173697,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,224,17,0.8,-1.0,2.799999999999999,-1,1.0,0.2,10-20 trials
20,69.16354379727088,-3.1326733856769096,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,224,17,0.8,-1.0,2.999999999999999,-1,1.0,0.2,10-20 trials
0,65.87852218922828,-4.729624428910597,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-1.0,1,1.0,0.2,10-20 trials
1,64.31836504036725,-6.28978157777162,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-0.8,1,1.0,0.2,10-20 trials
2,70.93603069908107,0.3278840809421979,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,73.10104504934513,2.4928984312062568,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,71.68155100783,1.0734043896911203,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,91.29873508112496,20.690588462986085,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,71.84294354869786,1.2347969305589857,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,0.19999999999999973,1,1.0,0.2,10-20 trials
7,72.24606305720104,1.6379164390621668,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,0.3999999999999997,1,1.0,0.2,10-20 trials
8,69.08483368975827,-1.523312928380605,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,0.5999999999999996,1,1.0,0.2,10-20 trials
9,62.528623968044805,-8.07952265009407,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,0.7999999999999996,1,1.0,0.2,10-20 trials
10,56.65700818794036,-13.951138430198512,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,0.9999999999999996,1,1.0,0.2,10-20 trials
11,54.245651158592366,-16.36249545954651,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,1.1999999999999993,1,1.0,0.2,10-20 trials
12,53.54806904460576,-17.060077573533114,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,1.3999999999999995,1,1.0,0.2,10-20 trials
13,49.87710890662784,-20.731037711511036,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,1.5999999999999996,1,1.0,0.2,10-20 trials
14,45.15454040669049,-25.45360621144839,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,1.7999999999999994,1,1.0,0.2,10-20 trials
15,43.38161806165671,-27.226528556482165,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,1.9999999999999991,1,1.0,0.2,10-20 trials
16,42.41875228889526,-28.189394329243612,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,2.1999999999999993,1,1.0,0.2,10-20 trials
17,45.58105140809867,-25.0270952100402,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,2.3999999999999995,1,1.0,0.2,10-20 trials
18,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,2.599999999999999,1,1.0,0.2,10-20 trials
19,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,2.799999999999999,1,1.0,0.2,10-20 trials
20,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,225,18,0.8,0.25,2.999999999999999,1,1.0,0.2,10-20 trials
0,172.3297729121887,46.5064130087938,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-1.0,1,1.0,0.2,10-20 trials
1,147.68085795278512,21.857498049390216,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-0.8,1,1.0,0.2,10-20 trials
2,123.10678684414063,-2.716573059254273,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,125.8980000555998,0.07464015220489273,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,118.92443779515526,-6.8989221082396455,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,127.2024368325088,1.379076929113893,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,126.81197215263262,0.9886122492377183,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,0.19999999999999973,1,1.0,0.2,10-20 trials
7,118.08339147199817,-7.739968431396733,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,0.3999999999999997,1,1.0,0.2,10-20 trials
8,133.17464575938334,7.351285855988436,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,0.5999999999999996,1,1.0,0.2,10-20 trials
9,131.24868233661948,5.425322433224579,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,0.7999999999999996,1,1.0,0.2,10-20 trials
10,121.04370857021965,-4.779651333175252,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,0.9999999999999996,1,1.0,0.2,10-20 trials
11,108.12104336045209,-17.70231654294281,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,1.1999999999999993,1,1.0,0.2,10-20 trials
12,116.24445364901915,-9.578906254375752,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,1.3999999999999995,1,1.0,0.2,10-20 trials
13,99.09027876617972,-26.73308113721518,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,1.5999999999999996,1,1.0,0.2,10-20 trials
14,78.01227851038966,-47.81108139300524,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,1.7999999999999994,1,1.0,0.2,10-20 trials
15,71.02285534390879,-54.800504559486114,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,1.9999999999999991,1,1.0,0.2,10-20 trials
16,73.50277853890117,-52.320581364493734,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,2.1999999999999993,1,1.0,0.2,10-20 trials
17,79.10846587713358,-46.71489402626132,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,2.3999999999999995,1,1.0,0.2,10-20 trials
18,86.91925815501973,-38.90410174837517,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,2.599999999999999,1,1.0,0.2,10-20 trials
19,94.28414016274938,-31.53921974064552,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,2.799999999999999,1,1.0,0.2,10-20 trials
20,93.76090600888477,-32.06245389451013,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,226,19,0.8,0.25,2.999999999999999,1,1.0,0.2,10-20 trials
0,63.772067969924066,10.27810952750518,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-1.0,1,1.0,0.2,10-20 trials
1,63.31726925241892,9.82331081000003,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-0.8,1,1.0,0.2,10-20 trials
2,54.5433577513983,1.0493993089794103,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,49.27829569614792,-4.215662746270965,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,48.8148678661594,-4.679090576259483,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,52.71152922175231,-0.7824292206665788,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,51.85076864141159,-1.6431898010072956,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,0.19999999999999973,1,1.0,0.2,10-20 trials
7,59.51701343910997,6.02305499669108,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,0.3999999999999997,1,1.0,0.2,10-20 trials
8,60.593980663155975,7.100022220737088,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,0.5999999999999996,1,1.0,0.2,10-20 trials
9,56.27059646544004,2.7766380230211567,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,0.7999999999999996,1,1.0,0.2,10-20 trials
10,66.01576458045588,12.521806138036993,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,0.9999999999999996,1,1.0,0.2,10-20 trials
11,70.15383188339493,16.659873440976043,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,1.1999999999999993,1,1.0,0.2,10-20 trials
12,67.78737442433652,14.293415981917633,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,1.3999999999999995,1,1.0,0.2,10-20 trials
13,64.39755121186803,10.903592769449148,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,1.5999999999999996,1,1.0,0.2,10-20 trials
14,75.24383583727908,21.749877394860192,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,1.7999999999999994,1,1.0,0.2,10-20 trials
15,83.0312187899303,29.53726034751142,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,1.9999999999999991,1,1.0,0.2,10-20 trials
16,84.81046467671646,31.316506234297577,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,2.1999999999999993,1,1.0,0.2,10-20 trials
17,65.74612555916687,12.252167116747984,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,2.3999999999999995,1,1.0,0.2,10-20 trials
18,68.13306593269479,14.639107490275904,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,2.599999999999999,1,1.0,0.2,10-20 trials
19,61.222818559727536,7.728860117308649,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,2.799999999999999,1,1.0,0.2,10-20 trials
20,67.20082351847358,13.706865076054697,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,227,20,0.8,0.0625,2.999999999999999,1,1.0,0.2,10-20 trials
0,61.222818559727536,-8.60008336951946,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-1.0,1,1.0,0.2,20-30 trials
1,69.90477031882051,0.08186838957351483,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-0.8,1,1.0,0.2,20-30 trials
2,70.8193853666292,0.99648343738221,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,70.89528355556861,1.072381626321615,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,68.834984165039,-0.9879177642079924,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,71.51683991056021,1.693937981313212,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,71.35772702624296,1.5348250969959594,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,0.19999999999999973,1,1.0,0.2,20-30 trials
7,66.7960846504275,-3.026817278819493,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,0.3999999999999997,1,1.0,0.2,20-30 trials
8,54.62282242629288,-15.200079502954118,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,50.76405673333775,-19.058845195909242,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,58.02780616199112,-11.795095767255873,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,62.817099093157225,-7.005802836089771,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,70.90495295685474,1.082051027607747,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,70.4297902359994,0.6068883067524098,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,67.21890165128059,-2.6040002779664064,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,69.02692551346078,-0.7959764157862139,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,63.34379469336177,-6.479107235885223,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,50.853707154639245,-18.96919477460775,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,47.98653426444193,-21.836367664805067,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,52.23691745558038,-17.585984473666613,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,46.91659909313768,-22.90630283610932,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,228,21,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,54.66999495348013,6.554688131578693,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-1.0,-1,-1.0,0.2,20-30 trials
1,47.25645493224701,-0.8588518896544244,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-0.8,-1,-1.0,0.2,20-30 trials
2,52.23691745558038,4.121610633678948,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-0.6000000000000001,-1,-1.0,0.2,20-30 trials
3,47.74238410406535,-0.372922717836083,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-0.40000000000000013,-1,-1.0,0.2,20-30 trials
4,47.16839652884248,-0.9469102930589557,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-0.20000000000000018,-1,-1.0,0.2,20-30 trials
5,50.611030517857266,2.4957236959558315,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,-2.220446049250313e-16,-1,-1.0,0.2,20-30 trials
6,42.91357965519005,-5.201727166711386,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,0.19999999999999973,-1,-1.0,0.2,20-30 trials
7,31.962853875474707,-16.152452946426727,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,0.3999999999999997,-1,-1.0,0.2,20-30 trials
8,38.53042645559293,-9.584880366308504,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,0.5999999999999996,-1,-1.0,0.2,20-30 trials
9,46.66123932900449,-1.4540674928969466,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,0.7999999999999996,-1,-1.0,0.2,20-30 trials
10,53.98224425383657,5.866937431935135,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,0.9999999999999996,-1,-1.0,0.2,20-30 trials
11,48.43973478745252,0.324427965551088,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,1.1999999999999993,-1,-1.0,0.2,20-30 trials
12,43.101139834988814,-5.01416698691262,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,1.3999999999999995,-1,-1.0,0.2,20-30 trials
13,41.190862826160114,-6.924443995741321,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,1.5999999999999996,-1,-1.0,0.2,20-30 trials
14,45.14014772944598,-2.9751590924554563,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,1.7999999999999994,-1,-1.0,0.2,20-30 trials
15,56.48578158101584,8.370474759114408,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,1.9999999999999991,-1,-1.0,0.2,20-30 trials
16,62.44005194736643,14.324745125464993,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,2.1999999999999993,-1,-1.0,0.2,20-30 trials
17,54.4577407316744,6.342433909772964,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,2.3999999999999995,-1,-1.0,0.2,20-30 trials
18,48.840224306737724,0.7249174848362898,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,2.599999999999999,-1,-1.0,0.2,20-30 trials
19,58.188209199126405,10.07290237722497,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,2.799999999999999,-1,-1.0,0.2,20-30 trials
20,57.46922006113818,9.353913239236746,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,229,22,0.8,-0.125,2.999999999999999,-1,-1.0,0.2,20-30 trials
0,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-1.0,1,1.0,0.2,20-30 trials
1,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-0.8,1,1.0,0.2,20-30 trials
2,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,0.19999999999999973,1,1.0,0.2,20-30 trials
7,37.028992799417956,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,0.3999999999999997,1,1.0,0.2,20-30 trials
8,33.276667903686004,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,0.5999999999999996,1,1.0,0.2,20-30 trials
9,34.46876448330384,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,0.7999999999999996,1,1.0,0.2,20-30 trials
10,51.9705765027441,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,0.9999999999999996,1,1.0,0.2,20-30 trials
11,60.67369264821548,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,1.1999999999999993,1,1.0,0.2,20-30 trials
12,66.02429070589777,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,1.3999999999999995,1,1.0,0.2,20-30 trials
13,66.93266738238097,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,1.5999999999999996,1,1.0,0.2,20-30 trials
14,60.886773482179834,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,1.7999999999999994,1,1.0,0.2,20-30 trials
15,56.569763760401386,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,1.9999999999999991,1,1.0,0.2,20-30 trials
16,64.12890361276249,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,2.1999999999999993,1,1.0,0.2,20-30 trials
17,59.87850816956537,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,2.3999999999999995,1,1.0,0.2,20-30 trials
18,54.66812852405309,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,2.599999999999999,1,1.0,0.2,20-30 trials
19,47.30845938788157,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,2.799999999999999,1,1.0,0.2,20-30 trials
20,40.12348485642261,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,230,23,0.8,1.0,2.999999999999999,1,1.0,0.2,20-30 trials
0,53.44151700135785,6.483297351359255,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-1.0,-1,-1.0,0.2,20-30 trials
1,46.08184786518632,-0.8763717848122781,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-0.8,-1,-1.0,0.2,20-30 trials
2,38.92811707526711,-8.030102574731487,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-0.6000000000000001,-1,-1.0,0.2,20-30 trials
3,39.327124051818345,-7.631095598180252,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-0.40000000000000013,-1,-1.0,0.2,20-30 trials
4,55.40511867664514,8.446899026646541,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-0.20000000000000018,-1,-1.0,0.2,20-30 trials
5,62.6889183227709,15.730698672772306,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,-2.220446049250313e-16,-1,-1.0,0.2,20-30 trials
6,63.842139491878314,16.883919841879717,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,0.19999999999999973,-1,-1.0,0.2,20-30 trials
7,61.99044990253819,15.032230252539591,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,0.3999999999999997,-1,-1.0,0.2,20-30 trials
8,55.60365255373016,8.64543290373156,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,0.5999999999999996,-1,-1.0,0.2,20-30 trials
9,54.25304005399733,7.2948204039987345,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,0.7999999999999996,-1,-1.0,0.2,20-30 trials
10,59.466053244627346,12.50783359462875,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,0.9999999999999996,-1,-1.0,0.2,20-30 trials
11,58.96133865686309,12.003119006864495,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,1.1999999999999993,-1,-1.0,0.2,20-30 trials
12,55.83569120858513,8.877471558586535,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,1.3999999999999995,-1,-1.0,0.2,20-30 trials
13,54.078334579689475,7.120114929690878,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,1.5999999999999996,-1,-1.0,0.2,20-30 trials
14,61.796455978406485,14.838236328407888,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,1.7999999999999994,-1,-1.0,0.2,20-30 trials
15,65.52092296649326,18.562703316494662,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,1.9999999999999991,-1,-1.0,0.2,20-30 trials
16,39.01523170047052,-7.942987949528074,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,2.1999999999999993,-1,-1.0,0.2,20-30 trials
17,32.84635124932572,-14.111868400672876,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,2.3999999999999995,-1,-1.0,0.2,20-30 trials
18,41.17493242238412,-5.78328722761448,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,2.599999999999999,-1,-1.0,0.2,20-30 trials
19,45.58463347986108,-1.3735861701375143,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,2.799999999999999,-1,-1.0,0.2,20-30 trials
20,61.21802684275457,14.259807192755972,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,231,24,0.8,-1.0,2.999999999999999,-1,-1.0,0.2,20-30 trials
0,31.102050688580416,1.1102218601023317,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,232,25,0.8,1.0,-1.0,1,1.0,0.2,20-30 trials
1,28.262014279851698,-1.7298145486263863,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,232,25,0.8,1.0,-0.8,1,1.0,0.2,20-30 trials
