time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
1.3999999999999995,0.8,4,0.2,0.25,1.0,1,35.002496989036835,7.687153760461907,260.0
1.3999999999999995,0.8,4,0.2,1.0,1.0,1,10.494933124003172,5.2231138663894345,882.0
1.3999999999999995,0.8,4,0.5,-1.0,1.0,-1,30.430643258514493,-1.187967174453206,94.0
1.3999999999999995,0.8,4,0.5,-0.0625,1.0,-1,49.65999907406143,18.747084695331516,94.0
1.3999999999999995,0.8,5,0.2,-1.0,1.0,-1,34.23842515383487,6.161063888788682,457.8
1.3999999999999995,0.8,5,0.2,-0.25,1.0,-1,37.38782340271043,14.066891500085736,397.5
1.3999999999999995,0.8,5,0.2,-0.125,1.0,-1,27.698457444701923,9.027971773233268,354.0
1.3999999999999995,0.8,5,0.2,-0.0625,-1.0,-1,47.964243366150754,8.19703074673545,183.5
1.3999999999999995,0.8,5,0.2,-0.0625,1.0,-1,37.599752848941144,12.257002572575942,634.1666666666666
1.3999999999999995,0.8,5,0.2,0.0,-1.0,-1,28.699985234883087,12.988915753251417,731.0
1.3999999999999995,0.8,5,0.2,0.0,1.0,-1,14.317824346734255,0.3333241246267538,379.6666666666667
1.3999999999999995,0.8,5,0.2,0.0625,-1.0,1,16.121956277523715,4.211311310948446,645.0
1.3999999999999995,0.8,5,0.2,0.0625,1.0,1,31.80130695195136,5.359717525360388,679.0
1.3999999999999995,0.8,5,0.2,0.125,1.0,1,50.34292776425062,11.75274229861319,304.5
1.3999999999999995,0.8,5,0.2,0.25,1.0,1,20.580607055545336,19.172367161456254,458.0
1.3999999999999995,0.8,5,0.2,1.0,1.0,1,33.087442299718674,17.369515168632077,514.0
1.3999999999999995,0.8,5,0.5,-0.25,1.0,-1,73.55043531167948,22.193611714922724,95.0
1.3999999999999995,0.8,5,0.5,0.25,-1.0,1,26.404731086758368,-0.41953789423693166,95.0
1.3999999999999995,0.8,6,0.2,-1.0,1.0,-1,55.905819556455825,25.08509800089915,287.5
1.3999999999999995,0.8,6,0.2,-0.25,1.0,-1,22.561700947655126,-5.61310827710823,534.25
1.3999999999999995,0.8,6,0.2,-0.125,1.0,-1,23.14053828573001,-1.0601298311101892,563.8
1.3999999999999995,0.8,6,0.2,-0.0625,-1.0,-1,26.433861913967505,-1.5674622168343362,169.0
1.3999999999999995,0.8,6,0.2,-0.0625,1.0,-1,36.418968774764274,7.268432455813374,450.1111111111111
1.3999999999999995,0.8,6,0.2,0.0,-1.0,-1,23.087240107779554,5.175208231578848,492.5
1.3999999999999995,0.8,6,0.2,0.0,1.0,-1,35.70344690271366,16.165511582527618,650.0
1.3999999999999995,0.8,6,0.2,0.0625,-1.0,1,68.53131662138571,31.37727348832587,199.0
1.3999999999999995,0.8,6,0.2,0.0625,1.0,1,25.005651465155225,1.7632286715707508,515.0
1.3999999999999995,0.8,6,0.2,0.25,1.0,1,35.61482905557307,5.001301835459369,147.0
1.3999999999999995,0.8,6,0.2,1.0,1.0,1,5.87617716531018,9.378095203131798,884.0
1.3999999999999995,0.8,6,0.5,-0.125,1.0,-1,42.543966177651825,15.859228879797868,96.0
1.3999999999999995,0.8,6,0.5,0.0625,1.0,1,60.31334775473374,7.727251466538327,96.0
1.3999999999999995,0.8,7,0.2,-1.0,1.0,-1,33.79643679362443,9.659238108546957,458.2
1.3999999999999995,0.8,7,0.2,-0.25,1.0,-1,43.51960124483173,7.317207093902531,455.85714285714283
1.3999999999999995,0.8,7,0.2,-0.125,1.0,-1,30.80212502306508,12.762089061543659,413.8
1.3999999999999995,0.8,7,0.2,-0.0625,1.0,-1,29.571381381993692,8.624554877564622,601.0
1.3999999999999995,0.8,7,0.2,0.0,1.0,-1,39.76847841920181,7.13687159367019,595.0
1.3999999999999995,0.8,7,0.2,0.0,1.0,1,14.78883107589024,12.678607105830638,885.0
1.3999999999999995,0.8,7,0.2,0.0625,-1.0,1,41.05747168366187,1.24076432346002,306.0
1.3999999999999995,0.8,7,0.2,0.0625,1.0,1,29.945672373683696,13.954902833307592,263.0
1.3999999999999995,0.8,7,0.2,1.0,1.0,1,31.78343348763481,12.364691287577493,148.0
1.3999999999999995,0.8,7,0.5,-1.0,1.0,-1,34.81429414779933,-1.7662284146278182,97.0
1.3999999999999995,0.8,7,0.5,-0.25,1.0,-1,63.047472372633095,21.161235027050694,97.0
1.3999999999999995,0.8,8,0.2,-1.0,-1.0,-1,34.561313640856355,14.580472183688123,363.0
1.3999999999999995,0.8,8,0.2,-1.0,1.0,-1,35.533807503163374,-1.3056472798286975,584.0
1.3999999999999995,0.8,8,0.2,-0.25,1.0,-1,33.9923626986351,4.14098330310175,362.125
1.3999999999999995,0.8,8,0.2,-0.125,1.0,-1,46.66178972093239,17.278503734636104,535.75
1.3999999999999995,0.8,8,0.2,-0.0625,-1.0,-1,16.057204666972105,9.292072946831789,644.0
1.3999999999999995,0.8,8,0.2,-0.0625,1.0,-1,26.431789524929655,-2.0307142532327394,397.6666666666667
1.3999999999999995,0.8,8,0.2,0.0,1.0,-1,18.506362416124247,-2.5312083565908736,756.0
1.3999999999999995,0.8,8,0.2,0.0625,-1.0,1,12.304039607074541,-6.225295947599024,660.0
1.3999999999999995,0.8,8,0.2,0.125,1.0,1,31.177347231375098,-1.954483902148839,327.25
1.3999999999999995,0.8,8,0.2,0.25,-1.0,1,28.415233219731405,5.360393983308718,859.0
1.3999999999999995,0.8,8,0.2,0.25,1.0,1,53.07733704991516,10.315934965993108,201.0
1.3999999999999995,0.8,8,0.2,1.0,1.0,1,23.15933484593596,-15.933401090474703,481.0
1.3999999999999995,0.8,8,0.5,-1.0,1.0,-1,73.42088409428266,28.665217626799162,98.0
1.3999999999999995,0.8,8,0.5,-0.25,1.0,-1,25.142003462934323,-13.203506652370177,98.0
1.3999999999999995,0.8,9,0.2,-1.0,1.0,-1,35.896750774110565,9.710365011689468,463.8333333333333
1.3999999999999995,0.8,9,0.2,-0.25,1.0,-1,39.35080070378155,10.326803844526996,354.6
1.3999999999999995,0.8,9,0.2,-0.125,-1.0,-1,35.4904633638543,8.793647987973053,576.0
1.3999999999999995,0.8,9,0.2,-0.125,1.0,-1,49.27775456349404,3.726668326686684,518.5
1.3999999999999995,0.8,9,0.2,-0.0625,-1.0,-1,17.855378577703668,4.338297342730266,265.0
1.3999999999999995,0.8,9,0.2,-0.0625,1.0,-1,32.69045896724174,1.0800656846909102,469.8
1.3999999999999995,0.8,9,0.2,0.0,-1.0,-1,34.809881559551,-20.791924655218452,243.0
1.3999999999999995,0.8,9,0.2,0.0,1.0,-1,32.44048378178131,9.693323605638236,534.5
1.3999999999999995,0.8,9,0.2,0.0625,-1.0,1,34.379045791313914,-0.9504354520138136,619.5
1.3999999999999995,0.8,9,0.2,0.0625,1.0,1,30.115081083638913,6.886389215490333,344.0
1.3999999999999995,0.8,9,0.2,0.125,-1.0,1,23.730449611420852,-19.544817862174384,415.0
1.3999999999999995,0.8,9,0.2,0.125,1.0,1,11.9491934783113,-0.17864691367184626,887.0
1.3999999999999995,0.8,9,0.2,1.0,1.0,1,28.845078335764917,5.972559311352773,542.5
1.3999999999999995,0.8,9,0.5,-1.0,1.0,-1,21.27580375769011,-6.02662399354017,99.0
1.3999999999999995,0.8,9,0.5,-0.0625,1.0,-1,70.50886960630328,19.236590747060518,99.0
1.3999999999999995,0.8,10,0.2,-1.0,1.0,-1,38.17265136616689,10.857308451149455,509.8333333333333
1.3999999999999995,0.8,10,0.2,-0.25,-1.0,-1,26.101829075743183,5.0144351149423265,266.0
1.3999999999999995,0.8,10,0.2,-0.25,1.0,-1,33.99275566597655,8.397385513986364,429.75
1.3999999999999995,0.8,10,0.2,-0.125,1.0,-1,21.20284240059452,5.902845421530646,600.0
1.3999999999999995,0.8,10,0.2,-0.0625,-1.0,-1,60.9534131585069,33.80624720042522,244.0
1.3999999999999995,0.8,10,0.2,-0.0625,1.0,-1,30.56529061403585,7.582410166227883,658.0
1.3999999999999995,0.8,10,0.2,0.0,-1.0,-1,6.780951668481969,-1.3864814426621281,185.0
1.3999999999999995,0.8,10,0.2,0.0,-1.0,1,49.19973545468958,5.425132282971184,254.0
1.3999999999999995,0.8,10,0.2,0.0,1.0,-1,37.634824150393634,1.9766860707580196,423.0
1.3999999999999995,0.8,10,0.2,0.125,1.0,1,32.88777157099063,-0.011685573164214702,425.25
1.3999999999999995,0.8,10,0.2,0.25,1.0,1,13.696120428153856,2.9751672617370044,416.0
1.3999999999999995,0.8,10,0.2,1.0,1.0,1,45.21960831547437,13.782065533277729,465.5
1.3999999999999995,0.8,10,0.5,-1.0,1.0,-1,51.07069972516091,-3.935975079543063,100.0
1.3999999999999995,0.8,10,0.5,0.25,-1.0,1,25.88981119373092,-0.6185857806621584,100.0
1.3999999999999995,0.8,11,0.2,-1.0,1.0,-1,25.355682512480396,2.4250063289641814,494.85714285714283
1.3999999999999995,0.8,11,0.2,-0.25,1.0,-1,31.972855697407937,3.5369098825443843,426.0
1.3999999999999995,0.8,11,0.2,-0.125,-1.0,-1,20.844517897733727,1.8295876544806475,267.0
1.3999999999999995,0.8,11,0.2,-0.125,1.0,-1,28.6358465784846,-4.520001494994183,552.875
1.3999999999999995,0.8,11,0.2,-0.0625,-1.0,-1,17.621356462751265,7.708785155208416,484.0
1.3999999999999995,0.8,11,0.2,-0.0625,1.0,-1,24.793020066779473,9.119404111552434,495.3333333333333
1.3999999999999995,0.8,11,0.2,0.0,-1.0,-1,43.15815469283966,2.852827092093399,245.0
1.3999999999999995,0.8,11,0.2,0.0,1.0,-1,49.26287067973357,18.047282533654133,453.3333333333333
1.3999999999999995,0.8,11,0.2,0.25,1.0,1,39.03817311395107,23.099571970903952,366.0
1.3999999999999995,0.8,11,0.2,1.0,1.0,1,45.33545277722013,10.256987655119714,470.5
1.3999999999999995,0.8,11,0.5,-1.0,1.0,-1,61.370443361725734,0.4570004781167043,101.0
1.3999999999999995,0.8,11,0.5,-0.25,1.0,-1,44.128954132261285,21.957256029546347,101.0
1.3999999999999995,0.8,12,0.2,-1.0,1.0,-1,33.477354338747844,1.732008099380355,511.75
1.3999999999999995,0.8,12,0.2,-0.25,1.0,-1,33.613038561183345,8.791919296006144,458.3
1.3999999999999995,0.8,12,0.2,-0.125,-1.0,-1,11.16283585662436,1.2528774342354527,268.0
1.3999999999999995,0.8,12,0.2,-0.125,1.0,-1,30.753674239046212,3.6724342716628833,273.0
1.3999999999999995,0.8,12,0.2,-0.0625,-1.0,-1,28.173375404608343,5.586680831681662,485.0
1.3999999999999995,0.8,12,0.2,-0.0625,1.0,-1,35.0293785292795,3.8096985360723012,539.0
1.3999999999999995,0.8,12,0.2,0.0,-1.0,-1,30.53279044763287,-10.635123390611334,187.0
1.3999999999999995,0.8,12,0.2,0.0,1.0,-1,43.378051776056374,6.192863928651137,466.3333333333333
1.3999999999999995,0.8,12,0.2,0.0625,-1.0,1,29.239521535046073,-5.609626775400265,863.0
1.3999999999999995,0.8,12,0.2,0.0625,1.0,1,53.707930684588575,22.68868400198363,447.5
1.3999999999999995,0.8,12,0.2,0.125,-1.0,1,49.04749830896319,21.671736241213935,436.0
1.3999999999999995,0.8,12,0.2,0.25,-1.0,1,60.938668421483456,13.6298136563097,256.0
1.3999999999999995,0.8,12,0.2,0.25,1.0,1,10.387131092803372,2.4886850682817148,664.0
1.3999999999999995,0.8,12,0.2,1.0,1.0,1,32.63305752829551,22.570498880869668,686.0
1.3999999999999995,0.8,12,0.5,-0.25,1.0,-1,62.61380237215866,17.975219425871387,102.0
1.3999999999999995,0.8,12,0.5,1.0,-1.0,1,16.419852468518624,-20.75877009443693,102.0
1.3999999999999995,0.8,13,0.2,-1.0,1.0,-1,35.280050290790236,6.5643717826998556,680.1666666666666
1.3999999999999995,0.8,13,0.2,-0.25,1.0,-1,35.63572059762874,6.006235956331213,392.1666666666667
1.3999999999999995,0.8,13,0.2,-0.125,1.0,-1,19.753793474608848,6.197218920735752,579.6
1.3999999999999995,0.8,13,0.2,-0.0625,1.0,-1,54.38330048543984,8.126607738734892,371.3333333333333
1.3999999999999995,0.8,13,0.2,0.0,-1.0,-1,27.605291744487964,4.597821957613775,188.0
1.3999999999999995,0.8,13,0.2,0.0,-1.0,1,17.359911818094936,4.404420878894966,522.0
1.3999999999999995,0.8,13,0.2,0.0,1.0,-1,14.15767740189894,-12.976112699588324,687.0
1.3999999999999995,0.8,13,0.2,0.0625,1.0,1,39.25628472844211,14.075315392431492,457.0
1.3999999999999995,0.8,13,0.2,0.125,1.0,1,42.002913614986376,9.321966068783633,424.3333333333333
1.3999999999999995,0.8,13,0.2,0.25,1.0,1,37.4339958667543,10.543676274331418,274.0
1.3999999999999995,0.8,13,0.2,1.0,1.0,1,15.37070468010204,12.756553337146547,269.0
1.3999999999999995,0.8,13,0.5,-0.125,1.0,-1,70.7961312094133,21.533803912277122,103.0
1.3999999999999995,0.8,13,0.5,-0.0625,1.0,-1,30.81303538867828,7.382642456011887,103.0
1.3999999999999995,0.8,14,0.2,-1.0,1.0,-1,35.26743704430866,3.5887490837799043,578.75
1.3999999999999995,0.8,14,0.2,-0.25,1.0,-1,40.15546012782335,11.587151339004953,493.6666666666667
1.3999999999999995,0.8,14,0.2,-0.125,1.0,-1,39.40559314165372,15.957118001167164,469.0
1.3999999999999995,0.8,14,0.2,-0.0625,1.0,-1,24.865228273006935,7.194225792580141,892.0
1.3999999999999995,0.8,14,0.2,0.0,-1.0,-1,21.952919639198264,7.110593394068404,666.0
1.3999999999999995,0.8,14,0.2,0.0,1.0,-1,25.783330221570385,0.8888880346019322,398.6666666666667
1.3999999999999995,0.8,14,0.2,0.0,1.0,1,14.110887151795609,27.333811935176016,155.0
1.3999999999999995,0.8,14,0.2,0.0625,1.0,1,41.14074917849026,-3.525028351276127,365.0
1.3999999999999995,0.8,14,0.2,0.125,1.0,1,34.70049222998269,6.741908741652822,337.3333333333333
1.3999999999999995,0.8,14,0.2,0.25,1.0,1,29.937710620285586,5.396911310136286,349.0
1.3999999999999995,0.8,14,0.2,1.0,1.0,1,76.93023964702397,24.711863624487364,397.0
1.3999999999999995,0.8,14,0.5,-0.125,1.0,-1,53.157992006869655,-3.747358442789988,104.0
1.3999999999999995,0.8,14,0.5,0.25,-1.0,1,18.446825127826237,-9.119213301960109,104.0
1.3999999999999995,0.8,15,0.2,-1.0,-1.0,-1,22.728048514576088,-6.256481336117048,271.0
1.3999999999999995,0.8,15,0.2,-1.0,1.0,-1,54.128524399426674,11.97178784889387,308.1666666666667
1.3999999999999995,0.8,15,0.2,-0.25,1.0,-1,14.27476401580295,10.33248708571406,871.0
1.3999999999999995,0.8,15,0.2,-0.125,-1.0,-1,19.986897789398583,2.3788228439474537,459.0
1.3999999999999995,0.8,15,0.2,-0.125,1.0,-1,34.95740949542385,8.712096416107947,524.3333333333334
1.3999999999999995,0.8,15,0.2,-0.0625,-1.0,-1,29.379114736626722,1.1439577885700807,276.0
1.3999999999999995,0.8,15,0.2,-0.0625,1.0,-1,25.194986251948194,4.578264667268068,505.8333333333333
1.3999999999999995,0.8,15,0.2,0.0,1.0,-1,34.72918364253049,9.185062985511838,323.0
1.3999999999999995,0.8,15,0.2,0.125,1.0,1,34.66819212101694,13.56088304909769,350.0
1.3999999999999995,0.8,15,0.2,0.25,1.0,1,85.42721954998558,-3.5796223967087855,409.0
1.3999999999999995,0.8,15,0.2,1.0,1.0,1,12.457789319356344,-4.429825631686917,667.0
1.3999999999999995,0.8,15,0.5,-0.0625,1.0,-1,21.56432279147451,0.20298093505874704,105.0
1.3999999999999995,0.8,15,0.5,0.0625,-1.0,1,51.446542962328635,-0.9621164108017979,105.0
1.3999999999999995,0.8,16,0.2,-1.0,-1.0,-1,27.165604966251053,1.059078861093191,351.0
1.3999999999999995,0.8,16,0.2,-1.0,1.0,-1,30.07395202217503,7.44540405141791,601.7142857142857
1.3999999999999995,0.8,16,0.2,-0.25,1.0,-1,54.56794279523906,9.47180415759185,304.0
1.3999999999999995,0.8,16,0.2,-0.125,1.0,-1,45.35297457676808,2.6668283608822314,243.75
1.3999999999999995,0.8,16,0.2,-0.0625,-1.0,-1,16.40449848466209,1.3054035092223877,273.0
1.3999999999999995,0.8,16,0.2,-0.0625,1.0,-1,25.815966801284755,12.114184524775203,648.0
1.3999999999999995,0.8,16,0.2,0.0,-1.0,-1,23.105693841532478,10.176706471969963,742.0
1.3999999999999995,0.8,16,0.2,0.0,1.0,-1,47.55380729544624,12.754025812100126,360.0
1.3999999999999995,0.8,16,0.2,0.0625,-1.0,1,64.51435135784149,,250.0
1.3999999999999995,0.8,16,0.2,0.0625,1.0,1,26.260939245662872,20.440141796983074,583.0
1.3999999999999995,0.8,16,0.2,0.125,-1.0,1,8.020260230434511,-14.379943082409175,489.0
1.3999999999999995,0.8,16,0.2,0.25,1.0,1,20.86363241547302,2.4629891066706904,371.0
1.3999999999999995,0.8,16,0.2,1.0,1.0,1,5.9553515182249175,-5.771684421137154,958.0
1.3999999999999995,0.8,16,0.5,-0.0625,-1.0,-1,41.170448034442856,-5.587691309038995,106.0
1.3999999999999995,0.8,16,0.5,0.0625,-1.0,1,27.535285399902413,-8.509578256290048,106.0
1.3999999999999995,0.8,17,0.2,-1.0,1.0,-1,25.603465586960862,11.56996263455423,468.3333333333333
1.3999999999999995,0.8,17,0.2,-0.25,1.0,-1,35.91513826452265,2.7700643854776827,576.3333333333334
1.3999999999999995,0.8,17,0.2,-0.125,1.0,-1,39.32945495043716,8.585820083335,382.0
1.3999999999999995,0.8,17,0.2,-0.0625,-1.0,-1,44.36581586464104,-3.9511355289336905,411.0
1.3999999999999995,0.8,17,0.2,-0.0625,1.0,-1,38.26568549843443,8.293102013775556,586.875
1.3999999999999995,0.8,17,0.2,0.0,-1.0,-1,18.346369936135726,-0.6789305749548499,475.3333333333333
1.3999999999999995,0.8,17,0.2,0.0,-1.0,1,17.517431553408276,4.0472068139150394,526.0
1.3999999999999995,0.8,17,0.2,0.0625,-1.0,1,35.82045227311961,-3.236741628601111,169.0
1.3999999999999995,0.8,17,0.2,0.125,-1.0,1,20.520286113258507,2.31682752075535,631.0
1.3999999999999995,0.8,17,0.2,0.25,-1.0,1,13.855354095856045,4.5664023860802185,769.0
1.3999999999999995,0.8,17,0.2,1.0,1.0,1,39.345992915064414,33.83356273524171,372.0
1.3999999999999995,0.8,17,0.5,-0.25,1.0,-1,27.13879515507679,-4.10486782097831,107.0
1.3999999999999995,0.8,17,0.5,-0.0625,1.0,-1,61.90503514395428,26.331806577916836,107.0
1.3999999999999995,0.8,18,0.2,-1.0,1.0,-1,40.61785933463935,8.171496040122628,485.875
1.3999999999999995,0.8,18,0.2,-0.25,-1.0,-1,11.341054391015259,-4.443181454319397,279.0
1.3999999999999995,0.8,18,0.2,-0.25,1.0,-1,28.488944292165936,3.09780451230612,500.2857142857143
1.3999999999999995,0.8,18,0.2,-0.125,1.0,-1,38.48299289362467,9.194987219973017,499.2
1.3999999999999995,0.8,18,0.2,-0.0625,-1.0,-1,21.638373479714307,-5.479227375039191,491.0
1.3999999999999995,0.8,18,0.2,-0.0625,1.0,-1,26.865896626674488,11.28819534966873,233.5
1.3999999999999995,0.8,18,0.2,0.0,1.0,-1,40.995419088380025,21.130527676706805,505.0
1.3999999999999995,0.8,18,0.2,0.0625,-1.0,1,59.88305550309114,-4.7997264393165295,252.0
1.3999999999999995,0.8,18,0.2,0.125,1.0,1,14.951567734885225,-5.783662914177471,581.5
1.3999999999999995,0.8,18,0.2,1.0,1.0,1,39.52705870233779,5.331587744175518,669.0
1.3999999999999995,0.8,18,0.5,-0.25,1.0,-1,54.865988013048295,13.208069730029777,108.0
1.3999999999999995,0.8,18,0.5,0.0625,-1.0,1,33.25662682357654,10.222655413707535,108.0
1.3999999999999995,0.8,19,0.2,-1.0,1.0,-1,30.78943455274123,-2.491198951920006,649.3333333333334
1.3999999999999995,0.8,19,0.2,-0.25,1.0,-1,38.61873143020528,4.553037347008808,344.85714285714283
1.3999999999999995,0.8,19,0.2,-0.125,-1.0,-1,23.37275120484336,0.93485222626283,472.0
1.3999999999999995,0.8,19,0.2,-0.125,1.0,-1,25.039413056576638,12.532156709032188,613.6666666666666
1.3999999999999995,0.8,19,0.2,-0.0625,1.0,-1,30.915593858380706,1.7173997244260262,533.875
1.3999999999999995,0.8,19,0.2,0.0,-1.0,1,4.458949629710588,0.08072719074563572,826.0
1.3999999999999995,0.8,19,0.2,0.0,1.0,-1,38.99836624134065,-5.009418015740096,160.0
1.3999999999999995,0.8,19,0.2,0.0625,-1.0,1,13.995152926515882,-8.012605430849991,374.0
1.3999999999999995,0.8,19,0.2,0.0625,1.0,1,8.940987931865191,5.2437014174202226,897.0
1.3999999999999995,0.8,19,0.2,0.125,1.0,1,47.06667087656549,14.261763202527256,283.0
1.3999999999999995,0.8,19,0.2,0.25,1.0,1,44.96887629607892,17.30269207681468,194.0
1.3999999999999995,0.8,19,0.2,1.0,1.0,1,43.775928560379434,14.970878954812358,486.3333333333333
1.3999999999999995,0.8,19,0.5,-0.25,1.0,-1,43.37190797371166,7.43657702066859,109.0
1.3999999999999995,0.8,20,0.2,-1.0,1.0,-1,35.19497254756291,21.014160465623505,540.25
1.3999999999999995,0.8,20,0.2,-0.25,1.0,-1,34.31688116537597,1.1248676856833413,539.5
1.3999999999999995,0.8,20,0.2,-0.125,1.0,-1,20.957927530945767,7.469211236644497,439.3333333333333
1.3999999999999995,0.8,20,0.2,-0.0625,-1.0,-1,4.530495706065826,-3.4392042652172563,894.5
1.3999999999999995,0.8,20,0.2,-0.0625,1.0,-1,28.442563722912173,7.2651437576055855,381.0
1.3999999999999995,0.8,20,0.2,0.0,1.0,-1,24.328605026579858,-5.598294619734091,183.0
1.3999999999999995,0.8,20,0.2,0.125,1.0,1,47.01092896576031,14.821158965496926,384.0
1.3999999999999995,0.8,20,0.2,1.0,1.0,1,48.71755408852272,20.841592338619595,390.0
1.3999999999999995,0.8,20,0.5,-0.125,1.0,-1,63.65963678769731,26.35737756166352,110.0
1.3999999999999995,0.8,20,0.5,0.125,-1.0,1,27.27838832973383,1.0121754256687652,110.0
1.3999999999999995,0.8,21,0.2,-1.0,1.0,-1,25.12884863521443,9.597061558599139,542.6666666666666
1.3999999999999995,0.8,21,0.2,-0.25,-1.0,-1,3.4426388564601815,-1.8985535012011,963.0
1.3999999999999995,0.8,21,0.2,-0.25,1.0,-1,24.779163333526327,5.4195062264254155,455.6
1.3999999999999995,0.8,21,0.2,-0.125,1.0,-1,26.798952596358053,7.150844938026948,439.0
1.3999999999999995,0.8,21,0.2,-0.0625,-1.0,-1,45.878397578085185,-16.354064776293853,828.0
1.3999999999999995,0.8,21,0.2,-0.0625,1.0,-1,13.563968814269291,4.48308347223248,410.5
1.3999999999999995,0.8,21,0.2,0.0,-1.0,-1,39.50240815621956,-8.16414069969302,481.0
1.3999999999999995,0.8,21,0.2,0.0,-1.0,1,31.04519467819279,-9.284484483603553,445.0
1.3999999999999995,0.8,21,0.2,0.0,1.0,-1,63.19506305553794,6.329639941448697,279.5
1.3999999999999995,0.8,21,0.2,0.25,-1.0,1,56.08228079072475,5.949311213549052,255.0
1.3999999999999995,0.8,21,0.2,0.25,1.0,1,21.580081029425195,14.298133363196301,695.0
1.3999999999999995,0.8,21,0.5,-0.25,1.0,-1,44.1158045039751,14.58322354475008,111.0
1.3999999999999995,0.8,22,0.2,-1.0,1.0,-1,14.932762055299511,5.365726185918754,611.4
1.3999999999999995,0.8,22,0.2,-0.25,1.0,-1,35.31940367691099,6.232721306820683,555.1666666666666
1.3999999999999995,0.8,22,0.2,-0.125,1.0,-1,36.244254540821736,12.077564815689689,448.55555555555554
1.3999999999999995,0.8,22,0.2,-0.0625,1.0,-1,24.432304498187715,5.988555218465042,398.3333333333333
1.3999999999999995,0.8,22,0.2,0.0,1.0,-1,28.78839038861515,-18.72184943699326,489.0
1.3999999999999995,0.8,22,0.2,0.0625,1.0,1,36.61059067028507,19.576186403261563,197.0
1.3999999999999995,0.8,22,0.2,0.25,1.0,1,40.825338940109155,16.478525214903282,476.6666666666667
1.3999999999999995,0.8,22,0.2,1.0,-1.0,1,31.98699019418536,15.030122236221477,428.0
1.3999999999999995,0.8,22,0.5,-0.25,1.0,-1,53.15135102091888,16.995407996252666,112.0
1.3999999999999995,0.8,22,0.5,0.0,1.0,-1,30.293047287838228,3.091244063673038,112.0
1.3999999999999995,0.8,23,0.2,-1.0,1.0,-1,26.180809047172175,5.31508354721548,509.6666666666667
1.3999999999999995,0.8,23,0.2,-0.25,-1.0,-1,18.923113669693176,-0.6770158334681184,697.0
1.3999999999999995,0.8,23,0.2,-0.25,1.0,-1,31.35275055433364,7.783956492942461,520.25
1.3999999999999995,0.8,23,0.2,-0.125,1.0,-1,31.39465949010787,7.4835839236189,497.8
1.3999999999999995,0.8,23,0.2,-0.0625,1.0,-1,26.01942717813744,4.532254937351025,571.5714285714286
1.3999999999999995,0.8,23,0.2,0.0,1.0,-1,25.079547156135416,6.769337925683661,277.0
1.3999999999999995,0.8,23,0.2,0.0625,1.0,1,34.78204496037465,5.22573672487367,198.0
1.3999999999999995,0.8,23,0.2,0.125,-1.0,1,31.34424593420654,6.297112806430071,186.0
1.3999999999999995,0.8,23,0.2,0.125,1.0,1,77.28805725384967,31.267618339832154,490.0
1.3999999999999995,0.8,23,0.2,1.0,1.0,1,37.403274994834774,4.574917446118825,164.0
1.3999999999999995,0.8,23,0.5,-0.25,1.0,-1,31.453144409199687,10.536560628800608,113.0
1.3999999999999995,0.8,23,0.5,1.0,1.0,1,74.87554461307417,34.221245659074086,113.0
1.3999999999999995,0.8,24,0.2,-1.0,1.0,-1,42.26995724595171,8.12171459075615,479.0
1.3999999999999995,0.8,24,0.2,-0.25,-1.0,-1,29.918414818731343,14.287347911643161,430.0
1.3999999999999995,0.8,24,0.2,-0.25,1.0,-1,39.51366610852792,14.466667945227064,515.8333333333334
1.3999999999999995,0.8,24,0.2,-0.125,-1.0,-1,27.93788867598269,3.3418954568376797,556.5
1.3999999999999995,0.8,24,0.2,-0.125,1.0,-1,25.876918545669515,7.508565584245434,552.0
1.3999999999999995,0.8,24,0.2,-0.0625,-1.0,-1,22.143526557276175,0.09725952072573563,280.0
1.3999999999999995,0.8,24,0.2,-0.0625,1.0,-1,21.22671017276275,4.346642070987031,391.0
1.3999999999999995,0.8,24,0.2,0.0,-1.0,-1,19.97497497980754,-6.274018832175635,199.0
1.3999999999999995,0.8,24,0.2,0.0,1.0,-1,83.8310272755981,24.446792397950546,418.0
1.3999999999999995,0.8,24,0.2,0.125,1.0,1,22.05285776132675,3.491163421230734,689.5
1.3999999999999995,0.8,24,0.2,1.0,1.0,1,31.060574138028436,5.079442973693215,359.0
1.3999999999999995,0.8,24,0.5,-0.0625,1.0,-1,67.6336775932962,-2.544770652804118,114.0
1.3999999999999995,0.8,24,0.5,0.25,1.0,1,33.69894005824182,-3.6339090040239554,114.0
1.3999999999999995,0.8,25,0.2,-1.0,1.0,-1,31.827046585118318,8.011124416198557,571.25
1.3999999999999995,0.8,25,0.2,-0.25,1.0,-1,37.3506815812916,17.013831395666884,477.25
1.3999999999999995,0.8,25,0.2,-0.125,1.0,-1,26.615369986935796,6.17336566385662,448.57142857142856
1.3999999999999995,0.8,25,0.2,-0.0625,-1.0,-1,14.453810366942118,7.803970892385496,693.0
1.3999999999999995,0.8,25,0.2,-0.0625,1.0,-1,20.086642254021974,3.8387411934120577,650.5
1.3999999999999995,0.8,25,0.2,0.0,-1.0,-1,8.602674509570226,2.2689986554589936,903.0
1.3999999999999995,0.8,25,0.2,0.0625,-1.0,1,71.99396731047486,14.618707285056615,324.0
