time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
1.1999999999999993,0.8,57,0.2,-0.0,1.0,-1,52.324240308081016,-3.4629043959645998,321.0
1.1999999999999993,0.8,57,0.2,1.0,1.0,1,83.98783141535412,-0.6949825223057076,311.0
1.1999999999999993,0.8,58,0.2,-1.0,1.0,-1,69.21032190673799,44.15156281289862,710.0
1.1999999999999993,0.8,58,0.2,-0.0625,1.0,-1,50.20699088613963,13.307297385760151,265.0
1.1999999999999993,0.8,58,0.2,-0.0,-1.0,-1,50.72463121177576,8.813557422099137,175.0
1.1999999999999993,0.8,58,0.2,-0.0,1.0,-1,85.37820605218434,53.522103310126084,531.0
1.1999999999999993,0.8,58,0.2,-0.0,1.0,1,91.4329933648124,29.828523615824835,312.0
1.1999999999999993,0.8,59,0.2,-0.25,1.0,-1,46.79153723091646,13.068870414277761,711.0
1.1999999999999993,0.8,59,0.2,-0.125,-1.0,-1,49.94927897594958,2.230264267632606,176.0
1.1999999999999993,0.8,59,0.2,-0.125,1.0,-1,84.47057167455716,43.66397453074165,532.0
1.1999999999999993,0.8,59,0.2,-0.0625,-1.0,-1,41.294228599451856,-0.7379797342414491,182.0
1.1999999999999993,0.8,59,0.2,-0.0625,1.0,-1,48.144690360126596,4.588176667448074,323.0
1.1999999999999993,0.8,59,0.2,1.0,-1.0,1,72.02636239521732,5.168896120969322,293.0
1.1999999999999993,0.8,60,0.2,-0.25,1.0,-1,36.898484641982606,-0.7706495907876416,177.0
1.1999999999999993,0.8,60,0.2,-0.125,1.0,-1,59.26873216194157,18.10974393025741,309.0
1.1999999999999993,0.8,60,0.2,-0.0625,1.0,-1,53.26259560637687,31.749899111533445,358.0
1.1999999999999993,0.8,60,0.2,0.0625,-1.0,1,57.20340091530608,27.834253451236478,712.0
1.1999999999999993,0.8,61,0.2,-1.0,1.0,-1,48.27511350230342,3.2013031736642787,178.0
1.1999999999999993,0.8,61,0.2,-0.0625,1.0,-1,34.08872739560005,-11.059484799124737,519.0
1.1999999999999993,0.8,61,0.2,-0.0,-1.0,-1,52.941190853275074,13.841823567006635,534.0
1.1999999999999993,0.8,61,0.2,0.125,1.0,1,64.2693709250477,16.334545429332778,295.0
1.1999999999999993,0.8,61,0.2,1.0,1.0,1,69.70982100251908,-13.66752387785857,184.0
1.1999999999999993,0.8,62,0.2,-1.0,-1.0,-1,24.443040868599134,-18.619714985647768,182.0
1.1999999999999993,0.8,62,0.2,-1.0,1.0,-1,45.925177340498024,-0.3528895537565262,326.0
1.1999999999999993,0.8,62,0.2,-0.125,1.0,-1,70.65266777802877,34.525964351244355,296.0
1.1999999999999993,0.8,62,0.2,-0.0625,-1.0,-1,25.077043532923067,9.554140408763871,714.0
1.1999999999999993,0.8,62,0.2,-0.0,1.0,-1,76.82718434816738,34.63683173656912,535.0
1.1999999999999993,0.8,63,0.2,-1.0,1.0,-1,95.80303760813652,56.78959186863854,297.0
1.1999999999999993,0.8,63,0.2,-0.25,1.0,-1,79.30049160545559,55.32676796211629,625.5
1.1999999999999993,0.8,63,0.2,-0.125,-1.0,-1,3.2625150985203533,-16.919474573572135,180.0
1.1999999999999993,0.8,63,0.2,-0.0625,-1.0,-1,29.78389299976805,0.7784626175014981,256.5
1.1999999999999993,0.8,64,0.2,-0.25,1.0,-1,31.97619662405002,-9.507199851541408,328.0
1.1999999999999993,0.8,64,0.2,-0.125,1.0,-1,79.2253448290426,18.712005005813587,298.0
1.1999999999999993,0.8,64,0.2,-0.0625,-1.0,-1,36.27474469896339,-3.8585935059102496,187.0
1.1999999999999993,0.8,64,0.2,-0.0625,1.0,-1,41.05994668077467,-0.520142402511496,359.0
1.1999999999999993,0.8,64,0.2,-0.0,-1.0,-1,56.29180650798323,11.490067916206513,716.0
1.1999999999999993,0.8,65,0.2,-1.0,1.0,-1,66.04474479280745,46.527178853780185,627.5
1.1999999999999993,0.8,65,0.2,-0.25,-1.0,-1,17.670451877233795,10.861662906542161,188.0
1.1999999999999993,0.8,65,0.2,-0.25,1.0,-1,54.057021064043,1.0407793959849911,255.5
1.1999999999999993,0.8,65,0.2,0.25,1.0,1,82.57303962858275,10.126298417306742,299.0
1.1999999999999993,0.8,66,0.2,-1.0,1.0,-1,26.01665068872091,15.318618834508577,189.0
1.1999999999999993,0.8,66,0.2,-0.25,1.0,-1,46.25642505279227,6.404567635627771,330.0
1.1999999999999993,0.8,66,0.2,-0.0625,1.0,-1,48.70424065610074,10.842660736648412,183.0
1.1999999999999993,0.8,66,0.2,0.0625,-1.0,1,38.006659497097274,-17.26738316864097,539.0
1.1999999999999993,0.8,66,0.2,0.25,-1.0,1,5.8466457813210635,-67.98486901979899,718.0
1.1999999999999993,0.8,66,0.2,0.25,1.0,1,74.25929262696673,5.834588098583765,300.0
1.1999999999999993,0.8,67,0.2,-1.0,-1.0,-1,74.15874214260961,10.285255150313802,301.0
1.1999999999999993,0.8,67,0.2,-0.25,1.0,-1,52.55464381626229,8.307089837734608,443.5
1.1999999999999993,0.8,67,0.2,1.0,1.0,1,60.50779314821308,-7.1120847303338195,190.0
1.1999999999999993,0.8,68,0.2,-0.25,1.0,-1,77.80272763052196,1.5688849233378903,191.0
1.1999999999999993,0.8,68,0.2,-0.0625,1.0,-1,51.6147310818173,-3.0879120832328226,332.0
1.1999999999999993,0.8,68,0.2,-0.0,-1.0,-1,71.61135797395735,,302.0
1.1999999999999993,0.8,68,0.2,-0.0,1.0,-1,69.0957797382292,-7.57025818589965,630.5
1.1999999999999993,0.8,68,0.2,0.25,1.0,1,48.702502743215064,8.367102853160432,185.0
1.1999999999999993,0.8,69,0.2,-1.0,1.0,-1,64.64590844724142,8.706399950606496,192.0
1.1999999999999993,0.8,69,0.2,-0.0625,-1.0,-1,53.87797466600864,5.278186987335381,333.0
1.1999999999999993,0.8,69,0.2,-0.0625,1.0,-1,82.74246405314909,11.669695032226628,542.0
1.1999999999999993,0.8,69,0.2,-0.0,-1.0,-1,42.92442904263747,-2.59651692078387,186.0
1.1999999999999993,0.8,69,0.2,-0.0,-1.0,1,69.11683185707076,20.246663179766205,512.0
1.1999999999999993,0.8,70,0.2,-0.25,-1.0,-1,45.82238165878548,3.2288257454510543,187.0
1.1999999999999993,0.8,70,0.2,-0.25,1.0,-1,57.46999093264567,20.907792322804298,334.0
1.1999999999999993,0.8,70,0.2,-0.0625,1.0,-1,44.73955087449239,-9.296701947876233,513.0
1.1999999999999993,0.8,70,0.2,-0.0,-1.0,-1,68.9611316005379,10.995019464657297,543.0
1.1999999999999993,0.8,70,0.2,-0.0,1.0,1,64.50499856639757,5.8417382985687,193.0
1.1999999999999993,0.8,71,0.2,-1.0,1.0,-1,78.78648735306805,32.30140361884332,320.0
1.1999999999999993,0.8,71,0.2,-0.25,1.0,-1,70.71136681783506,-6.185467511590474,723.0
1.1999999999999993,0.8,71,0.2,-0.125,-1.0,-1,48.88900913044901,11.42758777427359,188.0
1.1999999999999993,0.8,71,0.2,0.25,1.0,1,74.38142021448212,23.24708334169508,544.0
1.1999999999999993,0.8,71,0.2,1.0,1.0,1,52.99719879846411,-5.359660692760656,194.0
1.1999999999999993,0.8,72,0.2,-0.25,1.0,-1,62.84738236906,7.4221870099265566,321.0
1.1999999999999993,0.8,72,0.2,-0.125,1.0,-1,52.11411946873624,-20.909020325441595,195.0
1.1999999999999993,0.8,72,0.2,-0.0625,-1.0,-1,44.97312620953174,-9.19263297206814,189.0
1.1999999999999993,0.8,72,0.2,-0.0,-1.0,-1,59.357723462141294,14.598399646295654,724.0
1.1999999999999993,0.8,72,0.2,-0.0,-1.0,1,63.3010954991737,2.815792343946356,545.0
1.1999999999999993,0.8,73,0.2,-1.0,1.0,-1,81.94884060977355,21.461497566605416,516.0
1.1999999999999993,0.8,73,0.2,-0.25,1.0,-1,63.16831811579496,-7.281028019950412,196.0
1.1999999999999993,0.8,73,0.2,-0.125,1.0,-1,47.62822048937481,-3.6903223122820243,263.5
1.1999999999999993,0.8,73,0.2,0.125,1.0,1,61.67820188167758,24.593877846436776,546.0
1.1999999999999993,0.8,74,0.2,-1.0,1.0,-1,46.11175222000525,-11.413266028278848,194.0
1.1999999999999993,0.8,74,0.2,-0.25,1.0,-1,73.31542800071131,20.8353589119219,547.0
1.1999999999999993,0.8,74,0.2,-0.0625,1.0,-1,74.87447970660205,26.23194138261647,726.0
1.1999999999999993,0.8,74,0.2,0.125,1.0,1,75.21410822783747,8.974861870152907,308.0
1.1999999999999993,0.8,74,0.2,1.0,1.0,1,42.64324317027778,-11.200372330943964,338.0
1.1999999999999993,0.8,75,0.2,-1.0,1.0,-1,59.61391743028968,10.134620263656387,324.0
1.1999999999999993,0.8,75,0.2,-0.25,-1.0,-1,60.58729425202382,-10.895447803364796,198.0
1.1999999999999993,0.8,75,0.2,-0.0625,-1.0,-1,60.51803200729229,12.648421049709668,548.0
1.1999999999999993,0.8,75,0.2,-0.0,-1.0,-1,57.30399481981432,10.18759744423214,192.0
1.1999999999999993,0.8,76,0.2,-0.0625,-1.0,-1,47.75805588598006,4.604725304669309,196.0
1.1999999999999993,0.8,76,0.2,-0.0,-1.0,-1,54.30938980132433,32.50559341504335,549.0
1.1999999999999993,0.8,76,0.2,0.25,1.0,1,69.5785971961806,16.08035625175657,310.0
1.1999999999999993,0.8,76,0.2,1.0,1.0,1,30.078543720854483,-23.09299501127414,340.0
1.1999999999999993,0.8,77,0.2,-0.25,1.0,-1,43.71560537842248,-1.9466838959509332,194.0
1.1999999999999993,0.8,77,0.2,-0.125,-1.0,-1,80.06677439089569,21.23881500618741,311.0
1.1999999999999993,0.8,77,0.2,-0.125,1.0,-1,61.38548884442375,24.8489623585466,550.0
1.1999999999999993,0.8,77,0.2,-0.0625,1.0,-1,67.69480595365528,19.583546967134794,200.0
1.1999999999999993,0.8,77,0.2,1.0,1.0,1,44.37463842646183,-15.728335226116634,341.0
1.1999999999999993,0.8,78,0.2,-1.0,1.0,-1,76.8015125094758,43.107791471972,551.0
1.1999999999999993,0.8,78,0.2,-0.125,1.0,-1,60.42552948055547,0.48720165763966605,246.0
1.1999999999999993,0.8,78,0.2,0.25,1.0,1,72.78276500966388,59.10455910719321,312.0
1.1999999999999993,0.8,79,0.2,-1.0,1.0,-1,93.88367747441684,32.56599709031046,377.0
1.1999999999999993,0.8,79,0.2,-0.0625,1.0,-1,58.57249621279822,3.821883100003845,343.0
1.1999999999999993,0.8,79,0.2,0.0625,1.0,1,53.788983202385865,21.803606715604694,254.5
1.1999999999999993,0.8,80,0.2,-1.0,-1.0,-1,64.29624691393002,18.133232361295775,197.0
1.1999999999999993,0.8,80,0.2,-1.0,1.0,-1,71.20444522670414,51.09631983758941,314.0
1.1999999999999993,0.8,80,0.2,-0.25,1.0,-1,75.64092682653494,23.638486136354864,448.5
1.1999999999999993,0.8,80,0.2,-0.125,1.0,-1,44.3397640039657,-12.865948502120077,203.0
1.1999999999999993,0.8,81,0.2,-1.0,1.0,-1,61.696118121294475,3.7301528685561642,376.0
1.1999999999999993,0.8,81,0.2,-0.25,1.0,-1,81.25223957789387,49.07521006239082,315.0
1.1999999999999993,0.8,81,0.2,-0.125,1.0,-1,60.71611138366609,6.073311529254525,274.5
1.1999999999999993,0.8,82,0.2,-0.25,1.0,-1,75.79238751074766,27.47482135152535,380.0
1.1999999999999993,0.8,82,0.2,-0.0625,1.0,-1,70.81204797237541,-3.5316768944171884,316.0
1.1999999999999993,0.8,83,0.2,-1.0,1.0,-1,77.26867671409929,23.100132809108473,381.0
1.1999999999999993,0.8,83,0.2,-0.0625,1.0,-1,74.03484859551838,2.9359130511059988,317.0
1.1999999999999993,0.8,84,0.2,-1.0,1.0,-1,71.04464898776564,17.451818060697683,207.0
1.1999999999999993,0.8,84,0.2,-0.0625,-1.0,-1,69.38193745700721,-6.028519593231749,557.0
1.1999999999999993,0.8,84,0.2,-0.0,1.0,-1,71.30490275689877,54.73240585004412,318.0
1.1999999999999993,0.8,85,0.2,-0.125,1.0,-1,95.70197967894376,63.62361252419232,438.5
1.1999999999999993,0.8,85,0.2,-0.0625,-1.0,-1,44.00674453243222,-15.450462697764138,208.0
1.1999999999999993,0.8,86,0.2,-0.0625,-1.0,-1,57.07612694834769,-17.19541597037002,320.0
1.1999999999999993,0.8,87,0.2,-0.25,1.0,-1,75.79729443495692,50.51176292194329,321.0
1.1999999999999993,0.8,88,0.2,-0.0,1.0,-1,98.4282381913736,69.36076937865491,322.0
1.1999999999999993,0.8,89,0.2,-1.0,1.0,-1,88.6991740114785,10.088348455324962,323.0
1.1999999999999993,0.8,90,0.2,-0.25,-1.0,-1,75.0084660789225,20.102167072375778,324.0
1.1999999999999993,0.8,91,0.2,-0.0625,-1.0,-1,57.94720078180026,6.723488655086264,325.0
1.1999999999999993,0.8,92,0.2,-0.0,-1.0,-1,39.11939427433965,,326.0
1.1999999999999993,0.8,93,0.2,-0.125,-1.0,-1,67.67950041021794,15.795648612791894,327.0
1.1999999999999993,0.8,94,0.2,-1.0,1.0,-1,66.91056014522744,39.998024644726755,328.0
1.1999999999999993,0.8,95,0.2,-1.0,1.0,-1,92.9304761810412,19.941464498924404,329.0
1.3999999999999995,0.2,0,0.5,-0.25,1.0,-1,78.73883950935048,25.411596889925804,90.0
1.3999999999999995,0.2,0,0.5,-0.125,1.0,-1,22.453848529384487,-14.944711489877967,90.0
1.3999999999999995,0.2,0,0.5,1.0,1.0,1,120.30488144095229,91.14799630835428,90.0
1.3999999999999995,0.2,0,0.8,-0.0,-1.0,1,50.34725831902134,8.859545515084875,469.0
1.3999999999999995,0.2,0,0.8,-0.0,1.0,1,56.485818329962584,-5.228400102717664,559.0
1.3999999999999995,0.2,0,0.8,0.0625,-1.0,1,42.21190075030513,10.82676408653456,836.0
1.3999999999999995,0.2,0,0.8,0.0625,1.0,1,21.57259594986104,-30.224285642933864,235.5
1.3999999999999995,0.2,0,0.8,0.125,1.0,1,73.84003064916992,16.34585493805488,313.6666666666667
1.3999999999999995,0.2,0,0.8,0.25,1.0,1,68.13412492283074,23.172981094570712,221.0
1.3999999999999995,0.2,0,0.8,1.0,-1.0,1,19.834641500466837,0.11468546259150258,446.0
1.3999999999999995,0.2,0,0.8,1.0,1.0,1,65.77332366535795,42.1268791653874,404.0
1.3999999999999995,0.2,1,0.5,-0.0625,-1.0,-1,23.1423063440539,-6.3743041193226375,91.0
1.3999999999999995,0.2,1,0.5,0.0625,-1.0,1,65.02237946896635,-22.71098812073653,91.0
1.3999999999999995,0.2,1,0.5,0.0625,1.0,1,75.873254374759,1.515384681822212,91.0
1.3999999999999995,0.2,1,0.8,-0.25,-1.0,-1,35.589922039654276,0.8263513958885866,116.0
1.3999999999999995,0.2,1,0.8,-0.125,1.0,-1,71.7291676719128,7.0033294931374,124.0
1.3999999999999995,0.2,1,0.8,-0.0,1.0,1,60.158082395427925,-19.659050256882267,331.0
1.3999999999999995,0.2,1,0.8,0.0625,-1.0,1,59.13611971998214,0.31782443570407537,275.0
1.3999999999999995,0.2,1,0.8,0.0625,1.0,1,77.86003537692409,45.424986827863115,438.0
1.3999999999999995,0.2,1,0.8,0.125,1.0,1,58.35268965503637,13.572887825324809,382.8
1.3999999999999995,0.2,1,0.8,0.25,-1.0,1,6.049976941586875,10.296657461145525,837.0
1.3999999999999995,0.2,1,0.8,0.25,1.0,1,64.81742428268785,16.412811706936886,328.3333333333333
1.3999999999999995,0.2,1,0.8,1.0,1.0,1,55.695939977948754,27.74705235089357,781.0
1.3999999999999995,0.2,2,0.5,-0.0,-1.0,1,69.95035379119203,15.432376645697119,92.0
1.3999999999999995,0.2,2,0.5,0.0625,-1.0,1,63.49269833680748,-6.432694667064368,92.0
1.3999999999999995,0.2,2,0.5,1.0,1.0,1,29.153772215608104,9.670035492542961,92.0
1.3999999999999995,0.2,2,0.8,-1.0,1.0,-1,62.908404184895105,30.904923145515347,520.0
1.3999999999999995,0.2,2,0.8,-0.125,1.0,-1,68.56170456961557,41.49829504292218,448.0
1.3999999999999995,0.2,2,0.8,-0.0,-1.0,1,29.408473814845742,7.777895988929082,348.0
1.3999999999999995,0.2,2,0.8,-0.0,1.0,1,69.35146888094565,31.333890224042975,459.5
1.3999999999999995,0.2,2,0.8,0.0625,-1.0,1,42.78028054624942,1.866501123990549,258.0
1.3999999999999995,0.2,2,0.8,0.0625,1.0,1,64.99552992217787,28.052089878471072,189.0
1.3999999999999995,0.2,2,0.8,0.125,1.0,1,75.16120313163371,25.73287693806306,154.0
1.3999999999999995,0.2,2,0.8,0.25,1.0,1,62.37414459164662,43.176214556366915,460.3333333333333
1.3999999999999995,0.2,2,0.8,1.0,-1.0,1,93.18255307300588,57.35594234239672,838.0
1.3999999999999995,0.2,2,0.8,1.0,1.0,1,68.13705992168994,41.445190509394024,584.0
1.3999999999999995,0.2,3,0.5,0.0625,-1.0,1,72.96977250629018,35.467739321165524,93.0
1.3999999999999995,0.2,3,0.5,1.0,1.0,1,53.52074887140902,10.676652220707838,93.0
1.3999999999999995,0.2,3,0.8,-1.0,1.0,-1,40.89426562747076,16.763101693112148,283.5
1.3999999999999995,0.2,3,0.8,-0.125,-1.0,-1,85.13255973044687,54.89441661371165,562.0
1.3999999999999995,0.2,3,0.8,-0.0625,-1.0,-1,62.507920658400295,-12.775482476373853,359.0
1.3999999999999995,0.2,3,0.8,-0.0,-1.0,1,57.77115731485921,11.219700354058844,482.5
1.3999999999999995,0.2,3,0.8,-0.0,1.0,1,70.09725995670216,16.81802430129586,168.5
1.3999999999999995,0.2,3,0.8,0.0625,1.0,1,59.58697215337835,22.29427422025119,386.75
1.3999999999999995,0.2,3,0.8,0.125,-1.0,1,40.27630062014683,25.93787860010035,349.0
1.3999999999999995,0.2,3,0.8,0.125,1.0,1,67.12144332751018,35.58444191023453,445.0
1.3999999999999995,0.2,3,0.8,0.25,1.0,1,94.51546974841946,53.86948744117839,268.0
1.3999999999999995,0.2,3,0.8,1.0,1.0,1,51.10802869723598,35.53791662019651,321.0
1.3999999999999995,0.2,4,0.5,-0.125,-1.0,-1,65.66066607758376,,94.0
1.3999999999999995,0.2,4,0.5,0.25,1.0,1,26.850159383010826,20.91587501325713,94.0
1.3999999999999995,0.2,4,0.5,1.0,1.0,1,88.6751931314308,27.94685097222561,94.0
1.3999999999999995,0.2,4,0.8,-1.0,1.0,-1,57.912982715825386,16.00009299671537,455.5
1.3999999999999995,0.2,4,0.8,-0.25,-1.0,-1,59.23928605480157,30.486745248586445,731.0
1.3999999999999995,0.2,4,0.8,-0.125,-1.0,-1,53.51881671852238,17.77034878462803,221.5
1.3999999999999995,0.2,4,0.8,-0.0,-1.0,-1,58.94807144253685,-7.868814615041778,215.0
1.3999999999999995,0.2,4,0.8,-0.0,1.0,1,82.24796032477718,-1.1106899784943707,390.5
1.3999999999999995,0.2,4,0.8,0.0625,-1.0,1,32.42449710919499,-0.15772483490082578,350.0
1.3999999999999995,0.2,4,0.8,0.0625,1.0,1,48.30735770277373,-18.629849126479897,241.5
1.3999999999999995,0.2,4,0.8,0.125,-1.0,1,72.4419206172907,47.091787534318264,450.0
1.3999999999999995,0.2,4,0.8,0.125,1.0,1,68.19583362946835,19.69261227565743,297.75
1.3999999999999995,0.2,4,0.8,0.25,-1.0,1,27.06573117813614,-1.263032834349083,840.0
1.3999999999999995,0.2,4,0.8,0.25,1.0,1,58.67761997787792,20.679214086724393,522.0
1.3999999999999995,0.2,4,0.8,1.0,1.0,1,51.68056125402502,11.798535968042296,239.5
1.3999999999999995,0.2,5,0.5,0.0625,1.0,1,48.19334805155089,-1.0828433156501145,95.0
1.3999999999999995,0.2,5,0.5,0.25,-1.0,1,97.13178958131772,8.68318804861471,95.0
1.3999999999999995,0.2,5,0.8,-0.25,1.0,-1,76.69931726683723,,523.0
1.3999999999999995,0.2,5,0.8,-0.125,-1.0,-1,32.7590181156156,-11.021669854805793,270.0
1.3999999999999995,0.2,5,0.8,-0.0625,-1.0,-1,35.22922870163349,13.873486104323492,457.5
1.3999999999999995,0.2,5,0.8,-0.0,-1.0,-1,75.33977843688623,5.711902526722469,219.0
1.3999999999999995,0.2,5,0.8,-0.0,-1.0,1,69.94674070863101,27.772212283114918,318.0
1.3999999999999995,0.2,5,0.8,0.0625,-1.0,1,66.35498768116581,39.53097663016074,127.0
1.3999999999999995,0.2,5,0.8,0.0625,1.0,1,58.2675930739053,18.85246929635553,270.4
1.3999999999999995,0.2,5,0.8,0.125,-1.0,1,27.832435588746122,9.270515439031179,785.0
1.3999999999999995,0.2,5,0.8,0.125,1.0,1,67.14247948174264,24.330793701167046,528.0
1.3999999999999995,0.2,5,0.8,0.25,1.0,1,72.56655899550542,25.354912937988747,225.66666666666666
1.3999999999999995,0.2,5,0.8,1.0,1.0,1,66.97766564905895,23.35863571812872,587.0
1.3999999999999995,0.2,6,0.5,-1.0,1.0,-1,88.99351956156515,62.55822459576179,96.0
1.3999999999999995,0.2,6,0.5,0.125,1.0,1,72.06520167869348,6.345260293525797,96.0
1.3999999999999995,0.2,6,0.5,1.0,1.0,1,28.053941530408594,21.435311684727203,96.0
1.3999999999999995,0.2,6,0.8,-0.125,1.0,-1,59.9445831160124,58.646124770012875,220.0
1.3999999999999995,0.2,6,0.8,-0.0625,1.0,-1,26.378677379551466,10.499470177760136,733.0
1.3999999999999995,0.2,6,0.8,-0.0,-1.0,-1,27.707242919473337,-3.694200662651866,842.0
1.3999999999999995,0.2,6,0.8,-0.0,-1.0,1,57.280541421615396,-4.2738152101710725,129.0
1.3999999999999995,0.2,6,0.8,-0.0,1.0,1,49.942116865708236,1.1820856591137812,205.0
1.3999999999999995,0.2,6,0.8,0.0625,-1.0,1,55.928045028910596,30.444373831868404,480.3333333333333
1.3999999999999995,0.2,6,0.8,0.0625,1.0,1,21.166432239943248,-19.39120619724018,217.0
1.3999999999999995,0.2,6,0.8,0.125,-1.0,1,52.23010573459688,3.8940862413185897,443.0
1.3999999999999995,0.2,6,0.8,0.125,1.0,1,76.2632648046925,26.59187503367079,250.0
1.3999999999999995,0.2,6,0.8,0.25,1.0,1,63.46133759816705,17.4149834419053,432.0
1.3999999999999995,0.2,6,0.8,1.0,1.0,1,73.11244881267311,26.78093821998243,242.66666666666666
1.3999999999999995,0.2,7,0.5,0.125,-1.0,1,118.19702681315584,-31.19508774704022,97.0
1.3999999999999995,0.2,7,0.5,1.0,1.0,1,54.2667604600511,28.54616665898393,97.0
1.3999999999999995,0.2,7,0.8,-0.25,1.0,-1,76.01176882377862,56.31200507611798,444.0
1.3999999999999995,0.2,7,0.8,-0.0,-1.0,1,65.2600950151671,36.69704967387146,734.0
1.3999999999999995,0.2,7,0.8,0.0625,1.0,1,56.7264394930474,14.218179935428063,272.85714285714283
1.3999999999999995,0.2,7,0.8,0.125,1.0,1,77.16053708712923,58.230375551976294,393.5
1.3999999999999995,0.2,7,0.8,0.25,-1.0,1,43.76353296333701,5.940433129287584,843.0
1.3999999999999995,0.2,7,0.8,0.25,1.0,1,62.102939771499194,18.411456547219064,371.0
1.3999999999999995,0.2,7,0.8,1.0,1.0,1,61.71932967872319,27.036873111195348,332.6666666666667
1.3999999999999995,0.2,8,0.5,-0.25,-1.0,-1,-11.50558684116365,-24.13003434837227,98.0
1.3999999999999995,0.2,8,0.5,1.0,1.0,1,91.9161329780509,48.604543019054994,98.0
1.3999999999999995,0.2,8,0.8,-0.125,-1.0,-1,50.6428458059296,-1.9999042533623932,251.75
1.3999999999999995,0.2,8,0.8,-0.0625,-1.0,-1,46.53121135529767,-14.449177339179528,222.0
1.3999999999999995,0.2,8,0.8,-0.0,-1.0,1,24.403202967995526,7.741851561475848,735.0
1.3999999999999995,0.2,8,0.8,-0.0,1.0,1,40.42891251809516,-2.3138152439389117,123.0
1.3999999999999995,0.2,8,0.8,0.0625,1.0,1,82.90728841540515,45.119929021261,313.5
1.3999999999999995,0.2,8,0.8,0.125,1.0,1,69.33125583971277,34.20133512085207,472.4
1.3999999999999995,0.2,8,0.8,0.25,1.0,1,63.607891085490735,29.245538482838224,242.0
1.3999999999999995,0.2,8,0.8,1.0,1.0,1,70.09000139171135,43.58596995712915,644.5
1.3999999999999995,0.2,9,0.5,0.0625,1.0,1,29.515362297256697,28.59836909337385,99.0
1.3999999999999995,0.2,9,0.5,0.25,1.0,1,76.15523237863616,26.349812701501136,99.0
1.3999999999999995,0.2,9,0.5,1.0,1.0,1,36.84225802155642,-44.42768038115153,99.0
1.3999999999999995,0.2,9,0.8,-1.0,-1.0,-1,38.058261600421794,26.28295690683883,527.0
1.3999999999999995,0.2,9,0.8,-0.0625,-1.0,-1,51.993923173842354,-27.96824435110303,411.0
1.3999999999999995,0.2,9,0.8,-0.0,1.0,1,65.0453893506407,26.382936410065035,460.0
1.3999999999999995,0.2,9,0.8,0.0625,1.0,1,69.55072144407606,52.626563768291504,208.0
1.3999999999999995,0.2,9,0.8,0.125,1.0,1,74.0678226341506,12.900845424864224,454.0
1.3999999999999995,0.2,9,0.8,0.25,1.0,1,66.02775850680237,44.11569473428722,446.0
1.3999999999999995,0.2,9,0.8,1.0,1.0,1,63.23672040562934,24.138886953605088,244.375
1.3999999999999995,0.2,10,0.5,-0.0,1.0,1,74.62543883788739,-10.867714387030716,100.0
1.3999999999999995,0.2,10,0.5,0.125,1.0,1,22.567706585511544,-13.342705200697708,100.0
1.3999999999999995,0.2,10,0.8,-1.0,1.0,-1,78.79062516132818,-14.496112691777029,569.0
1.3999999999999995,0.2,10,0.8,-0.125,-1.0,-1,43.173210519497395,22.905503634459514,340.0
1.3999999999999995,0.2,10,0.8,-0.125,1.0,-1,77.29664398412449,23.722367478007854,737.0
1.3999999999999995,0.2,10,0.8,-0.0625,-1.0,-1,45.902867432779075,26.35382423815946,447.0
1.3999999999999995,0.2,10,0.8,-0.0,-1.0,1,59.925310299022016,0.0474108462299867,456.0
1.3999999999999995,0.2,10,0.8,-0.0,1.0,1,67.3697062341802,-5.07113139325827,219.0
1.3999999999999995,0.2,10,0.8,0.0625,-1.0,1,28.907579381820625,2.249134488943316,125.0
1.3999999999999995,0.2,10,0.8,0.0625,1.0,1,61.46482159646777,9.182742104085666,401.5
1.3999999999999995,0.2,10,0.8,0.125,1.0,1,62.34863341972493,14.5723884924321,275.0
1.3999999999999995,0.2,10,0.8,0.25,1.0,1,62.4809202476166,23.06529221010054,177.0
1.3999999999999995,0.2,10,0.8,1.0,1.0,1,79.02368984387522,15.625057390084153,415.0
1.3999999999999995,0.2,11,0.5,-1.0,1.0,-1,32.900844170897905,2.4211621131444616,101.0
1.3999999999999995,0.2,11,0.5,0.125,-1.0,1,88.97228936117901,-25.495900206122172,101.0
1.3999999999999995,0.2,11,0.5,1.0,1.0,1,70.92156051833675,56.85856224438065,101.0
1.3999999999999995,0.2,11,0.8,-0.0625,-1.0,-1,60.303212107603315,22.3839536979405,220.0
1.3999999999999995,0.2,11,0.8,-0.0625,1.0,-1,,,357.0
1.3999999999999995,0.2,11,0.8,-0.0,1.0,1,84.99890288935586,37.56441700513974,134.0
1.3999999999999995,0.2,11,0.8,0.0625,1.0,1,67.75011736452518,26.18333841383005,299.8
1.3999999999999995,0.2,11,0.8,0.125,1.0,1,69.4846667589012,40.942265659556085,660.0
1.3999999999999995,0.2,11,0.8,0.25,1.0,1,72.04365691742231,15.443852174184077,437.0
1.3999999999999995,0.2,11,0.8,1.0,1.0,1,70.29705927581739,21.63770434851593,282.2
1.3999999999999995,0.2,12,0.5,0.125,1.0,1,66.37660724986884,25.528893944663395,102.0
1.3999999999999995,0.2,12,0.5,0.25,1.0,1,28.49602469407853,-4.414004273715733,102.0
1.3999999999999995,0.2,12,0.5,1.0,-1.0,1,68.15171753691328,10.019505687934249,102.0
