,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
9,7.787646064926715,-45.43005824444873,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,0.7999999999999996,-1,-1.0,0.2,0-10 trials
10,39.15886351054249,-14.05884079883296,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,0.9999999999999996,-1,-1.0,0.2,0-10 trials
11,59.918685465063874,6.7009811556884245,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,1.1999999999999993,-1,-1.0,0.2,0-10 trials
12,51.972587770632586,-1.245116538742863,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,1.3999999999999995,-1,-1.0,0.2,0-10 trials
13,48.710475992707984,-4.507228316667465,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,1.5999999999999996,-1,-1.0,0.2,0-10 trials
14,37.821489591603196,-15.396214717772253,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,1.7999999999999994,-1,-1.0,0.2,0-10 trials
15,39.31481671358474,-13.902887595790709,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,1.9999999999999991,-1,-1.0,0.2,0-10 trials
16,44.28347977332773,-8.934224536047722,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,2.1999999999999993,-1,-1.0,0.2,0-10 trials
17,50.229683689670416,-2.9880206197050327,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,2.3999999999999995,-1,-1.0,0.2,0-10 trials
18,56.0714491709608,2.853744861585348,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,2.599999999999999,-1,-1.0,0.2,0-10 trials
19,63.172911308018016,9.955206998642566,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,2.799999999999999,-1,-1.0,0.2,0-10 trials
20,72.66863783042808,19.450933521052633,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,132,9,0.8,-0.0625,2.999999999999999,-1,-1.0,0.2,0-10 trials
0,12.451279483166967,-0.06143975548837055,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-1.0,1,-1.0,0.2,0-10 trials
1,12.322106829217958,-0.19061240943737978,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-0.8,1,-1.0,0.2,0-10 trials
2,14.034673749655976,1.5219545110006383,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-0.6000000000000001,1,-1.0,0.2,0-10 trials
3,20.74816568441853,8.235446445763193,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-0.40000000000000013,1,-1.0,0.2,0-10 trials
4,9.887532667021,-2.6251865716343374,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-0.20000000000000018,1,-1.0,0.2,0-10 trials
5,6.8200413419188,-5.692677896736538,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,-2.220446049250313e-16,1,-1.0,0.2,0-10 trials
6,12.67698746035186,0.16426822169652233,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,0.19999999999999973,1,-1.0,0.2,0-10 trials
7,19.480857917864483,6.9681386792091455,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,0.3999999999999997,1,-1.0,0.2,0-10 trials
8,25.90194784467679,13.389228606021453,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,0.5999999999999996,1,-1.0,0.2,0-10 trials
9,25.418789088025964,12.906069849370626,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,0.7999999999999996,1,-1.0,0.2,0-10 trials
10,26.3254587685039,13.812739529848562,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,0.9999999999999996,1,-1.0,0.2,0-10 trials
11,20.85576478114568,8.343045542490342,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,1.1999999999999993,1,-1.0,0.2,0-10 trials
12,12.844861690469504,0.3321424518141658,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,1.3999999999999995,1,-1.0,0.2,0-10 trials
13,5.790268009251838,-6.7224512294035,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,1.5999999999999996,1,-1.0,0.2,0-10 trials
14,2.433118186242864,-10.079601052412475,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,1.7999999999999994,1,-1.0,0.2,0-10 trials
15,4.0463169214611,-8.466402317194238,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,1.9999999999999991,1,-1.0,0.2,0-10 trials
16,6.055727010131747,-6.456992228523591,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,2.1999999999999993,1,-1.0,0.2,0-10 trials
17,12.401735336528247,-0.11098390212709042,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,2.3999999999999995,1,-1.0,0.2,0-10 trials
18,14.66324075210218,2.150521513446842,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,2.599999999999999,1,-1.0,0.2,0-10 trials
19,15.432557755949906,2.9198385172945684,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,2.799999999999999,1,-1.0,0.2,0-10 trials
20,17.49668932340864,4.983970084753301,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,133,10,0.8,0.25,2.999999999999999,1,-1.0,0.2,0-10 trials
0,61.201930816977054,13.291689890769106,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-1.0,1,-1.0,0.2,10-20 trials
1,55.67690406268997,7.766663136482023,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-0.8,1,-1.0,0.2,10-20 trials
2,49.55171894553365,1.641478019325703,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-0.6000000000000001,1,-1.0,0.2,10-20 trials
3,47.66302658657001,-0.24721433963793515,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-0.40000000000000013,1,-1.0,0.2,10-20 trials
4,39.735043994658646,-8.175196931549301,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-0.20000000000000018,1,-1.0,0.2,10-20 trials
5,41.35060236920387,-6.559638557004078,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,-2.220446049250313e-16,1,-1.0,0.2,10-20 trials
6,41.26347278718913,-6.646768139018818,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,0.19999999999999973,1,-1.0,0.2,10-20 trials
7,31.468777186601415,-16.441463739606533,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,0.3999999999999997,1,-1.0,0.2,10-20 trials
8,36.274643768061935,-11.635597158146012,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,0.5999999999999996,1,-1.0,0.2,10-20 trials
9,38.48953791097813,-9.420703015229819,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,0.7999999999999996,1,-1.0,0.2,10-20 trials
10,42.45744524792338,-5.452795678284566,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,0.9999999999999996,1,-1.0,0.2,10-20 trials
11,34.68334241882918,-13.22689850737877,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,1.1999999999999993,1,-1.0,0.2,10-20 trials
12,25.712579841582816,-22.197661084625132,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,1.3999999999999995,1,-1.0,0.2,10-20 trials
13,30.222996579379313,-17.687244346828635,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,1.5999999999999996,1,-1.0,0.2,10-20 trials
14,33.16788740905495,-14.742353517153,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,1.7999999999999994,1,-1.0,0.2,10-20 trials
15,44.936852824796446,-2.9733881014115013,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,1.9999999999999991,1,-1.0,0.2,10-20 trials
16,47.6091425242941,-0.3010984019138476,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,2.1999999999999993,1,-1.0,0.2,10-20 trials
17,44.7981604491802,-3.112080477027746,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,2.3999999999999995,1,-1.0,0.2,10-20 trials
18,54.26373342951196,6.353492503304011,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,2.599999999999999,1,-1.0,0.2,10-20 trials
19,58.25728819487107,10.347047268663125,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,2.799999999999999,1,-1.0,0.2,10-20 trials
20,60.03354694469445,12.123306018486502,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,134,11,0.8,0.0,2.999999999999999,1,-1.0,0.2,10-20 trials
0,28.34886238596897,-4.3629682514077075,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-1.0,1,-1.0,0.2,10-20 trials
1,36.68359944449679,3.971768807120114,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-0.8,1,-1.0,0.2,10-20 trials
2,45.08623219330805,12.374401555931371,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-0.6000000000000001,1,-1.0,0.2,10-20 trials
3,36.139488335032794,3.427657697656116,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-0.40000000000000013,1,-1.0,0.2,10-20 trials
4,23.762148343909125,-8.949682293467554,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-0.20000000000000018,1,-1.0,0.2,10-20 trials
5,28.231176081996097,-4.480654555380582,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,-2.220446049250313e-16,1,-1.0,0.2,10-20 trials
6,33.117668693919555,0.4058380565428763,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,0.19999999999999973,1,-1.0,0.2,10-20 trials
7,23.376925864769376,-9.334904772607302,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,0.3999999999999997,1,-1.0,0.2,10-20 trials
8,23.745431600895877,-8.966399036480801,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,0.5999999999999996,1,-1.0,0.2,10-20 trials
9,9.02545173242978,-23.6863789049469,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,0.7999999999999996,1,-1.0,0.2,10-20 trials
10,12.776124136704983,-19.935706500671696,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,0.9999999999999996,1,-1.0,0.2,10-20 trials
11,14.087595844738612,-18.624234792638067,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,1.1999999999999993,1,-1.0,0.2,10-20 trials
12,16.37536001776676,-16.33647061960992,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,1.3999999999999995,1,-1.0,0.2,10-20 trials
13,16.966869456426842,-15.744961180949836,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,1.5999999999999996,1,-1.0,0.2,10-20 trials
14,20.893108687151315,-11.818721950225363,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,1.7999999999999994,1,-1.0,0.2,10-20 trials
15,21.831009814452393,-10.880820822924285,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,1.9999999999999991,1,-1.0,0.2,10-20 trials
16,22.963408576878177,-9.748422060498502,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,2.1999999999999993,1,-1.0,0.2,10-20 trials
17,21.213986468145947,-11.497844169230731,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,2.3999999999999995,1,-1.0,0.2,10-20 trials
18,14.910383839917959,-17.80144679745872,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,2.599999999999999,1,-1.0,0.2,10-20 trials
19,14.52458765495821,-18.187242982418468,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,2.799999999999999,1,-1.0,0.2,10-20 trials
20,14.506635262806654,-18.205195374570025,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,135,12,0.8,0.0625,2.999999999999999,1,-1.0,0.2,10-20 trials
0,21.981852247101685,-6.574765983586374,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-1.0,1,-1.0,0.2,10-20 trials
1,20.559433737413244,-7.9971844932748155,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-0.8,1,-1.0,0.2,10-20 trials
2,26.40216773596687,-2.154450494721189,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-0.6000000000000001,1,-1.0,0.2,10-20 trials
3,31.69000167710566,3.1333834464176,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-0.40000000000000013,1,-1.0,0.2,10-20 trials
4,29.65121663428817,1.0945984036001093,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-0.20000000000000018,1,-1.0,0.2,10-20 trials
5,43.642647929641164,15.086029698953105,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,-2.220446049250313e-16,1,-1.0,0.2,10-20 trials
6,46.0746776752509,17.518059444562844,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,0.19999999999999973,1,-1.0,0.2,10-20 trials
7,38.772420765383316,10.215802534695257,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,0.3999999999999997,1,-1.0,0.2,10-20 trials
8,48.9098418660103,20.353223635322237,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,0.5999999999999996,1,-1.0,0.2,10-20 trials
9,65.39953718035147,36.842918949663414,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,0.7999999999999996,1,-1.0,0.2,10-20 trials
10,62.61674985441622,34.06013162372816,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,0.9999999999999996,1,-1.0,0.2,10-20 trials
11,61.53282585804215,32.97620762735409,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,1.1999999999999993,1,-1.0,0.2,10-20 trials
12,63.190916503221686,34.63429827253363,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,1.3999999999999995,1,-1.0,0.2,10-20 trials
13,58.57976070949102,30.02314247880296,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,1.5999999999999996,1,-1.0,0.2,10-20 trials
14,56.16814178020263,27.611523549514573,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,1.7999999999999994,1,-1.0,0.2,10-20 trials
15,65.86852153815104,37.311903307462984,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,1.9999999999999991,1,-1.0,0.2,10-20 trials
16,63.83428720738534,35.27766897669728,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,2.1999999999999993,1,-1.0,0.2,10-20 trials
17,55.69609814406071,27.139479913372654,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,2.3999999999999995,1,-1.0,0.2,10-20 trials
18,60.43936785231183,31.882749621623773,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,2.599999999999999,1,-1.0,0.2,10-20 trials
19,48.2420431889387,19.685424958250643,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,2.799999999999999,1,-1.0,0.2,10-20 trials
20,57.35983383614723,28.803215605459172,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,136,13,0.8,0.125,2.999999999999999,1,-1.0,0.2,10-20 trials
0,36.816825418788895,13.189864265134972,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-1.0,-1,-1.0,0.2,10-20 trials
1,27.24174010942628,3.6147789557723584,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-0.8,-1,-1.0,0.2,10-20 trials
2,22.933980781006486,-0.6929803726474368,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-0.6000000000000001,-1,-1.0,0.2,10-20 trials
3,18.808359925316257,-4.818601228337666,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-0.40000000000000013,-1,-1.0,0.2,10-20 trials
4,22.670936699412927,-0.9560244542409961,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-0.20000000000000018,-1,-1.0,0.2,10-20 trials
5,31.79045744452405,8.163496290870128,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,-2.220446049250313e-16,-1,-1.0,0.2,10-20 trials
6,31.59602422810594,7.969063074452016,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,0.19999999999999973,-1,-1.0,0.2,10-20 trials
7,27.59845731035336,3.9714961566994376,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,0.3999999999999997,-1,-1.0,0.2,10-20 trials
8,30.076529123852172,6.449567970198249,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,0.5999999999999996,-1,-1.0,0.2,10-20 trials
9,11.178265294937683,-12.44869585871624,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,0.7999999999999996,-1,-1.0,0.2,10-20 trials
10,17.026974241541403,-6.59998691211252,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,0.9999999999999996,-1,-1.0,0.2,10-20 trials
11,36.193206419238,12.56624526558408,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,1.1999999999999993,-1,-1.0,0.2,10-20 trials
12,40.748077389259414,17.12111623560549,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,1.3999999999999995,-1,-1.0,0.2,10-20 trials
13,35.26827028366377,11.641309130009844,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,1.5999999999999996,-1,-1.0,0.2,10-20 trials
14,29.418330220036005,5.791369066382082,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,1.7999999999999994,-1,-1.0,0.2,10-20 trials
15,44.03264891228208,20.405687758628154,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,1.9999999999999991,-1,-1.0,0.2,10-20 trials
16,40.76668250040777,17.139721346753845,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,2.1999999999999993,-1,-1.0,0.2,10-20 trials
17,40.26198078355816,16.635019629904235,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,2.3999999999999995,-1,-1.0,0.2,10-20 trials
18,58.88791029647859,35.260949142824664,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,2.599999999999999,-1,-1.0,0.2,10-20 trials
19,74.9238878771346,51.29692672348068,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,2.799999999999999,-1,-1.0,0.2,10-20 trials
20,89.9249349700444,66.29797381639048,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,137,14,0.8,-1.0,2.999999999999999,-1,-1.0,0.2,10-20 trials
0,50.02679756434646,-3.6689854961144803,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-1.0,-1,1.0,0.2,10-20 trials
1,61.27057245711353,7.574789396652591,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-0.8,-1,1.0,0.2,10-20 trials
2,61.23188083509103,7.536097774630093,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-0.6000000000000001,-1,1.0,0.2,10-20 trials
3,52.25388413322114,-1.441898927239798,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-0.40000000000000013,-1,1.0,0.2,10-20 trials
4,50.92363209647847,-2.772150963982469,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-0.20000000000000018,-1,1.0,0.2,10-20 trials
5,48.17862940658758,-5.517153653873358,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,-2.220446049250313e-16,-1,1.0,0.2,10-20 trials
6,43.51300490747495,-10.182778152985989,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,0.19999999999999973,-1,1.0,0.2,10-20 trials
7,46.77141855487594,-6.924364505584997,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,0.3999999999999997,-1,1.0,0.2,10-20 trials
8,49.80399103083937,-3.89179202962157,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,0.5999999999999996,-1,1.0,0.2,10-20 trials
9,47.741989089418965,-5.953793971041975,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,0.7999999999999996,-1,1.0,0.2,10-20 trials
10,38.06566403439233,-15.630119026068613,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,0.9999999999999996,-1,1.0,0.2,10-20 trials
11,47.34494819133117,-6.35083486912977,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,1.1999999999999993,-1,1.0,0.2,10-20 trials
12,57.65042387038155,3.954640809920612,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,1.3999999999999995,-1,1.0,0.2,10-20 trials
13,43.57461539395311,-10.12116766650783,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,1.5999999999999996,-1,1.0,0.2,10-20 trials
14,48.051536011149224,-5.644247049311716,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,1.7999999999999994,-1,1.0,0.2,10-20 trials
15,44.70985933367069,-8.985923726790247,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,1.9999999999999991,-1,1.0,0.2,10-20 trials
16,43.279754111284504,-10.416028949176436,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,2.1999999999999993,-1,1.0,0.2,10-20 trials
17,48.90669717288865,-4.789085887572291,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,2.3999999999999995,-1,1.0,0.2,10-20 trials
18,60.23275715925536,6.536974098794417,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,2.599999999999999,-1,1.0,0.2,10-20 trials
19,59.07436249832347,5.378579437862527,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,2.799999999999999,-1,1.0,0.2,10-20 trials
20,64.82217454063762,11.126391480176679,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,138,15,0.8,-1.0,2.999999999999999,-1,1.0,0.2,10-20 trials
0,59.433547910911834,10.71035341188793,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-1.0,-1,1.0,0.2,10-20 trials
1,64.82217454063762,16.098980041613714,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-0.8,-1,1.0,0.2,10-20 trials
2,50.864576685275324,2.1413821862514197,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-0.6000000000000001,-1,1.0,0.2,10-20 trials
3,46.74010496099871,-1.9830895380251974,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-0.40000000000000013,-1,1.0,0.2,10-20 trials
4,42.65227399042064,-6.070920508603265,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-0.20000000000000018,-1,1.0,0.2,10-20 trials
5,53.24045576086799,4.517261261844084,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,-2.220446049250313e-16,-1,1.0,0.2,10-20 trials
6,57.84123635543635,9.118041856412447,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,0.19999999999999973,-1,1.0,0.2,10-20 trials
7,56.7980136415054,8.074819142481495,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,0.3999999999999997,-1,1.0,0.2,10-20 trials
8,54.79325924433802,6.070064745314113,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,0.5999999999999996,-1,1.0,0.2,10-20 trials
9,59.97963050981957,11.256436010795667,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,0.7999999999999996,-1,1.0,0.2,10-20 trials
10,60.43155908900346,11.708364589979553,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,0.9999999999999996,-1,1.0,0.2,10-20 trials
11,47.281517855470995,-1.4416766435529098,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,1.1999999999999993,-1,1.0,0.2,10-20 trials
12,32.095986510717054,-16.62720798830685,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,1.3999999999999995,-1,1.0,0.2,10-20 trials
13,33.03733632820244,-15.685858170821461,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,1.5999999999999996,-1,1.0,0.2,10-20 trials
14,48.118994577535375,-0.6041999214885294,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,1.7999999999999994,-1,1.0,0.2,10-20 trials
15,51.14741090712552,2.424216408101614,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,1.9999999999999991,-1,1.0,0.2,10-20 trials
16,51.03529635493798,2.3121018559140722,920316c5-c471-4196-8db9-0d52cbe55830,ZM_1897,139,16,0.8,-0.0,2.1999999999999993,-1,1.0,0.2,10-20 trials
